"gene","value"
"SPG21",0.816666666666667
"ARL17A",0.766666666666667
"AHSP",0.683333333333333
"ARL6IP4",0.816666666666667
"PDCD1",0.305084745762712
"TNFRSF12A",0.483333333333333
"SPTBN5",0.616666666666667
"ZNF771",0.65
"PRR16",0.466666666666667
"NGRN",1.06666666666667
"THEM6",1.06666666666667
"MS4A4A",0.816666666666667
"DACT1",0.883333333333333
"PDCD2",0.5
"CRNKL1",0.833333333333333
"ZBTB7A",0.75
"FZR1",0.716666666666667
"TAOK3",0.816666666666667
"KLRF1",0.716666666666667
"KRT76",0.933333333333333
"ZNF117",0.85
"PDE1A",0.65
"HOOK1",1.08333333333333
"CDC40",0.366666666666667
"CHST15",0.45
"ZMYND10",0.483333333333333
"PLA1A",0.6
"UBR5",1.33333333333333
"POP5",0.816666666666667
"TEX264",0.45
"PDE1C",0.75
"POMP",0.366666666666667
"TMA7",0.5
"MRPS17",0.816666666666667
"ATRAID",0.883333333333333
"SNX7",1.11666666666667
"UCHL5",0.7
"ANGPT4",0.8
"CRLF3",0.483333333333333
"PDE2A",0.816666666666667
"CSAD",0.916666666666667
"ATP6V1D",0.883333333333333
"WNT16",0.85
"ZNF589",0.5
"EIF3L",0.766666666666667
"NIP7",0.666666666666667
"RWDD1",0.383333333333333
"PDE3A",0.85
"AIG1",0.566666666666667
"TRPV2",1.3
"COMMD10",0.433333333333333
"WDR83OS",0.85
"TRAPPC4",0.783333333333333
"ATP5F1E",0.9
"PDE3B",0.666666666666667
"PPME1",0.816666666666667
"NOL7",0.766666666666667
"HEMK1",0.5
"PDE4A",0.866666666666667
"BIN2",0.916666666666667
"ACTL6B",0.866666666666667
"PDE4B",1.1
"AMOTL2",0.666666666666667
"PRKAG2",0.833333333333333
"POLK",0.45
"ZNF107",0.85
"DDX41",0.416666666666667
"SNX9",0.566666666666667
"PDE4C",0.733333333333333
"SUCO",1.06666666666667
"ANAPC5",0.833333333333333
"ANAPC7",0.816666666666667
"SCARA3",0.466666666666667
"FAM8A1",0.766666666666667
"PDE4D",0.516666666666667
"HPCAL4",0.983333333333333
"YTHDF2",0.983333333333333
"RNF138",0.8
"IP6K2",0.5
"PCYOX1",0.933333333333333
"PDE6A",0.5
"PRRX2",0.766666666666667
"LCMT1",0.583333333333333
"GULP1",0.616666666666667
"REV1",0.966666666666667
"RHCG",1.01666666666667
"PDE6C",0.416666666666667
"SFMBT1",0.483333333333333
"GPR89B",1.16666666666667
"UBE2J1",0.433333333333333
"EVL",0.866666666666667
"PDE6D",0.516666666666667
"DCDC2",0.883333333333333
"LIMA1",0.866666666666667
"CABP2",0.85
"ISYNA1",0.733333333333333
"HSD17B7",1.03333333333333
"ANKFY1",0.533333333333333
"PDE6G",0.916666666666667
"PDE6H",0.783333333333333
"SPOUT1",0.733333333333333
"NOP16",0.45
"RTCB",0.766666666666667
"HACD3",0.85
"CTDSPL2",0.633333333333333
"NELFCD",0.9
"TRIAP1",0.833333333333333
"ATP5PB",1.08333333333333
"PDE7A",1.1
"HIKESHI",0.783333333333333
"CWC15",0.85
"TRMT112",0.866666666666667
"UFC1",1.06666666666667
"RTF2",0.9
"PDE8A",1.01666666666667
"CHMP5",0.65
"GTSE1",0.516666666666667
"ETV7",1.01666666666667
"DTL",0.533333333333333
"NCKIPSD",0.5
"PDE9A",0.866666666666667
"LARS1",0.533333333333333
"TMEM14C",0.716666666666667
"CXXC5",0.5
"TMEM138",0.85
"OSER1",0.933333333333333
"GSKIP",0.933333333333333
"JKAMP",0.883333333333333
"ANAPC11",0.916666666666667
"PDE1B",0.933333333333333
"ZC3HC1",0.85
"TRMO",0.8
"PHF7",0.45
"VTA1",0.6
"PPHLN1",0.9
"MTFP1",0.816666666666667
"ZCCHC17",0.933333333333333
"PDGFA",0.833333333333333
"SCLY",0.416666666666667
"VPS54",0.9
"ZNF581",0.716666666666667
"SIRT7",0.916666666666667
"SIRT6",0.716666666666667
"PDGFB",0.733333333333333
"CINP",1
"RAB14",0.8
"ACKR4",0.683333333333333
"PEX5L",0.783333333333333
"LGSN",0.75
"NT5DC3",0.8
"PDGFRA",1.15
"RAB6B",0.666666666666667
"IL23A",0.9
"MBIP",0.866666666666667
"HDAC7",0.9
"TDP2",0.866666666666667
"UFM1",0.266666666666667
"PDGFRL",0.45
"CYRIB",1.33333333333333
"GDE1",0.533333333333333
"LARP7",0.8
"ESF1",0.85
"PDE6B",0.5
"AZIN1",1.3
"PCF11",0.766666666666667
"MED15",0.983333333333333
"PIAS4",0.75
"PDGFRB",0.516666666666667
"TRIM33",1.06666666666667
"SRRT",0.866666666666667
"NBAS",0.833333333333333
"CUTA",0.933333333333333
"LSR",0.85
"ATP5MC1",0.8
"LIPT1",0.983333333333333
"NOP58",0.583333333333333
"METTL13",1.06666666666667
"PIGT",0.933333333333333
"TRMT6",0.866666666666667
"ATP6V1H",1.13333333333333
"GET4",0.85
"PDHA2",0.933333333333333
"DPH5",1.1
"ERGIC3",0.866666666666667
"NSG2",0.466666666666667
"UBE2D4",0.766666666666667
"PDHB",0.55
"KLF13",0.65
"CCZ1",0.966666666666667
"DYNC2LI1",0.916666666666667
"SLC25A39",0.783333333333333
"PDK1",0.683333333333333
"LUC7L2",0.883333333333333
"OTUD6B",1.2
"DHRS7",0.9
"RTRAF",0.883333333333333
"SF3B6",0.866666666666667
"PDK2",0.833333333333333
"MRPL48",0.8
"TMBIM4",0.95
"PPIL1",1.1
"YPEL5",0.9
"CIAO2B",0.7
"MRPS23",0.883333333333333
"MRPS33",0.866666666666667
"PTRH2",0.883333333333333
"CHMP3",0.933333333333333
"CDK5RAP1",0.916666666666667
"RASD1",1.2
"STYXL1",0.866666666666667
"GINS2",0.6
"PDK4",0.866666666666667
"MPC1",0.566666666666667
"FKBP7",0.65
"ZFR",0.966666666666667
"ASB1",0.416666666666667
"ASB4",0.85
"NUB1",0.783333333333333
"IFT25",1.03333333333333
"SARAF",0.516666666666667
"ENPP1",0.466666666666667
"TPPP3",0.683333333333333
"ASB2",0.883333333333333
"PALS2",0.833333333333333
"ENPP2",1.35
"SUFU",0.45
"OAZ3",1.16666666666667
"ENPP3",0.466666666666667
"LSM7",0.6
"LSM8",0.883333333333333
"CPSF3",0.8
"TRAPPC2L",0.483333333333333
"HECA",0.583333333333333
"VPS29",0.816666666666667
"ATP5MC2",0.883333333333333
"PDPK1",0.466666666666667
"CYB5R2",0.65
"NLK",0.55
"PADI3",1
"ACSL5",0.45
"GPRC5B",0.533333333333333
"EMCN",0.816666666666667
"CYB5R1",0.783333333333333
"ZNF44",0.816666666666667
"SELENOT",0.75
"RAB23",0.916666666666667
"CAB39",0.516666666666667
"SLC26A4",0.883333333333333
"UIMC1",0.45
"FBXO40",0.6
"DNAJB11",0.8
"CMPK1",0.966666666666667
"POLR3K",0.233333333333333
"WBP11",0.783333333333333
"PDYN",0.833333333333333
"UPB1",0.883333333333333
"MSRB1",0.45
"RAPGEF6",0.483333333333333
"GHRL",0.633333333333333
"PDZK1",1.16666666666667
"WWOX",0.65
"ARID4B",0.5
"CD244",1.06666666666667
"LUC7L3",0.85
"PECAM1",0.95
"RTEL1",0.816666666666667
"HIGD1B",0.783333333333333
"ERAP1",0.416666666666667
"TMEM8B",0.75
"CDK12",0.616666666666667
"C9orf78",0.766666666666667
"SERPINF1",0.55
"SYT17",0.55
"ATP8A2",0.4
"RAB8B",0.766666666666667
"INPP5K",0.566666666666667
"GNG13",0.383333333333333
"TM7SF3",0.85
"RSF1",0.85
"MAP3K20",0.65
"MYOZ2",0.85
"PEG3",0.683333333333333
"KDM3B",0.5
"PENK",1.11666666666667
"ATP5MC3",0.65
"ASIC5",0.95
"SIX4",0.9
"COQ3",0.416666666666667
"CALML5",0.491525423728814
"TUBA8",0.966666666666667
"PHAX",0.433333333333333
"GALNT7",0.9
"ADA2",0.933333333333333
"PEPD",0.966666666666667
"PER1",0.766666666666667
"GATB",0.9
"PEX1",0.85
"PEX6",1.15
"PEX7",0.516666666666667
"PEX10",0.966666666666667
"PEX12",0.5
"PEX13",0.9
"PEX14",0.95
"PF4",0.866666666666667
"PF4V1",0.866666666666667
"PFAS",0.8
"ACP1",0.716666666666667
"PFDN1",0.5
"PFDN2",1.06666666666667
"PFDN4",0.916666666666667
"PFDN5",0.916666666666667
"ATP8B1",0.8
"PFKFB2",0.616666666666667
"PFKFB3",0.466666666666667
"ATP5ME",0.5
"PFKFB4",0.5
"PFKL",0.85
"VIT",0.883333333333333
"PFKM",0.916666666666667
"PFKP",0.533333333333333
"PFN1",0.533333333333333
"PFN2",0.783333333333333
"CDK14",0.866666666666667
"ATP5PF",0.816666666666667
"PGA5",0.85
"PGAM1",0.4
"PGAM2",0.766666666666667
"PGC",1.2
"PGD",0.95
"PGF",0.9
"PGGT1B",0.433333333333333
"ATP6V1A",0.616666666666667
"PGK2",1.06666666666667
"PGM1",1.08333333333333
"PGM3",0.383333333333333
"PGM5",0.816666666666667
"PGR",0.883333333333333
"ABCB1",0.85
"ABCB4",0.866666666666667
"PHB1",0.816666666666667
"ATP6V1B1",0.966666666666667
"SLC25A3",0.8
"PHF1",0.933333333333333
"PHF2",0.783333333333333
"PHKB",0.466666666666667
"ATP6V1B2",0.433333333333333
"PHKG1",0.8
"PHKG2",0.666666666666667
"PHYH",0.466666666666667
"SERPINA1",0.883333333333333
"PI3",0.916666666666667
"SERPINA4",0.883333333333333
"SERPINB5",0.8
"SERPINB6",0.7
"ATP6V0C",0.466666666666667
"SERPINE2",0.55
"SERPINB8",0.783333333333333
"SERPINB9",0.7
"SERPINB10",0.783333333333333
"SERPINI1",0.8
"SERPINB13",0.8
"SERPINI2",0.8
"PIGC",1.06666666666667
"ATP6V1C1",1.28333333333333
"PIGF",0.9
"PIGH",0.883333333333333
"PIGR",0.616666666666667
"PIK3C2A",0.65
"PIK3C2B",0.7
"PIK3C2G",0.833333333333333
"PIK3C3",0.716666666666667
"ATP6V1E1",0.933333333333333
"PIK3CA",0.783333333333333
"PIK3CB",0.666666666666667
"PIM1",1.1
"PIK3CD",0.95
"PIK3CG",0.85
"PIK3R1",0.483333333333333
"PIK3R2",0.733333333333333
"PI4KA",1.01666666666667
"PI4KB",1.2
"ACP2",0.783333333333333
"PIN1",0.866666666666667
"PIP",0.816666666666667
"PIP4K2A",0.4
"PITPNA",0.566666666666667
"PITX1",0.466666666666667
"PITX2",0.8
"PITX3",0.433333333333333
"PKD1",0.45
"PKD2",0.866666666666667
"PKLR",1.06666666666667
"PKHD1",1
"PKM",0.916666666666667
"PKNOX1",0.866666666666667
"PKP1",0.8
"PKP2",0.833333333333333
"PLA2G1B",0.833333333333333
"PLA2G2A",1
"PLA2G4A",0.916666666666667
"PLA2G5",1
"PLAG1",1.11666666666667
"PLAGL1",0.533333333333333
"PLAGL2",0.9
"PLAT",0.716666666666667
"PLAU",0.4
"PLAUR",0.666666666666667
"ATP6V0B",0.95
"PLCB2",0.583333333333333
"PLCB3",0.866666666666667
"PLCB4",0.916666666666667
"PLCD1",0.566666666666667
"BCL11A",0.883333333333333
"BTBD1",0.983333333333333
"PLCL1",0.583333333333333
"SPA17",0.733333333333333
"IL17D",0.433333333333333
"NUDT9",0.85
"TM6SF2",0.716666666666667
"TM6SF1",0.983333333333333
"UBASH3A",0.866666666666667
"ZFYVE1",0.883333333333333
"PLCG1",0.916666666666667
"LRP1B",0.733333333333333
"PANK1",0.4
"SHC3",0.8
"PLCG2",0.583333333333333
"PLD1",0.716666666666667
"NUP54",0.866666666666667
"TPCN1",0.816666666666667
"PLD2",0.533333333333333
"PLEC",1.01666666666667
"ATP6V1G2",0.95
"PLG",0.533333333333333
"CLIC5",1.18333333333333
"STX18",0.6
"PLEK",0.883333333333333
"PLGLB2",0.966666666666667
"PLGLB1",0.966666666666667
"SERPINF2",0.55
"PLIN1",1.01666666666667
"PLK1",0.55
"FXYD1",0.85
"FXYD3",0.916666666666667
"ATP6V0A1",0.666666666666667
"PLN",0.366666666666667
"PLOD1",0.95
"PLOD2",0.75
"PLRG1",0.9
"PLS1",0.7
"PLSCR1",0.733333333333333
"PLTP",0.933333333333333
"PLXNA1",0.7
"MBD3",0.533333333333333
"ADAM22",0.85
"PLXNA2",0.583333333333333
"BCO1",0.6
"PRKAG3",0.583333333333333
"PTOV1",0.65
"S1PR5",0.866666666666667
"PLXNB1",0.5
"PMAIP1",0.8
"PMCH",0.8
"PNOC",0.483333333333333
"PML",0.916666666666667
"PMM1",0.733333333333333
"PMM2",0.5
"PMP2",1.15
"PMP22",1.1
"PMS1",0.566666666666667
"RIPPLY3",0.95
"FXYD7",0.85
"FXYD6",0.8
"FXYD5",0.85
"FXYD4",0.6
"P2RY13",0.733333333333333
"GPR84",0.933333333333333
"IL20RA",0.516666666666667
"IL20RB",0.716666666666667
"FGFRL1",0.483333333333333
"GPR87",0.733333333333333
"C11orf24",0.85
"TRIM34",0.616666666666667
"CDHR5",0.533333333333333
"CLDN22",0.627118644067797
"ATP5PO",0.933333333333333
"MYO3A",0.4
"DUOX1",0.633333333333333
"RAB4B",0.75
"RAB24",0.416666666666667
"PELO",0.683333333333333
"SLCO1C1",0.85
"EXOSC9",0.866666666666667
"PPIL3",0.583333333333333
"EXOSC10",0.95
"CNTN5",0.85
"CSNK1G1",0.8
"A4GALT",0.616666666666667
"PMS2",0.966666666666667
"PRRX1",1.1
"CPSF2",0.883333333333333
"ACP5",0.816666666666667
"ATP7B",0.2
"BRWD1",0.95
"SLC37A1",0.866666666666667
"RBM11",0.833333333333333
"PCBP3",0.85
"C21orf58",0.766666666666667
"YBEY",0.766666666666667
"PNLIP",0.466666666666667
"SMIM11",0.916666666666667
"MIS18A",0.95
"PNLIPRP1",0.45
"PNLIPRP2",0.45
"TSPEAR",0.866666666666667
"PNMT",0.633333333333333
"SETD4",0.966666666666667
"FAM3B",0.916666666666667
"RIPK4",0.883333333333333
"CLIC6",0.916666666666667
"GSAP",0.85
"TLR9",0.45
"POLE3",0.866666666666667
"CHRAC1",1.15
"PNN",0.816666666666667
"GPR88",1.08333333333333
"UBL3",0.333333333333333
"SEPTIN5",1.03333333333333
"SEPTIN4",0.883333333333333
"H2BC12L",0.833333333333333
"LURAP1",0.983333333333333
"MRPL39",0.816666666666667
"C21orf91",0.8
"C8orf58",0.433333333333333
"DCUN1D1",0.833333333333333
"NANS",0.8
"PODXL",0.833333333333333
"CYCS",0.866666666666667
"ERRFI1",0.9
"KCNK10",0.833333333333333
"TREM2",1.18333333333333
"TREM1",1.18333333333333
"SNTG1",1.1
"SNTG2",0.733333333333333
"POLB",0.716666666666667
"POLD1",0.633333333333333
"POLD2",0.75
"POLE",0.6
"POLE2",0.933333333333333
"POLG",1.05
"POLH",1.15
"POLR2A",0.416666666666667
"POLR2B",1.08333333333333
"POLR2C",0.65
"GPR85",0.833333333333333
"POLR2D",0.766666666666667
"GNG2",0.883333333333333
"GDAP1",1.18333333333333
"POLR2E",0.55
"DPM3",1.06666666666667
"SOX18",0.733333333333333
"UNC93A",0.55
"POLR2F",0.816666666666667
"POLR2G",0.85
"CYTL1",0.666666666666667
"WNT4",1.03333333333333
"HAO1",0.816666666666667
"POLR2H",0.816666666666667
"POLR2I",0.833333333333333
"TERF2IP",0.666666666666667
"POLR2J",0.866666666666667
"POLR2K",1.28333333333333
"SLC38A2",0.883333333333333
"POLR2L",0.566666666666667
"SIAE",0.733333333333333
"POLRMT",0.483333333333333
"TAS2R5",0.883333333333333
"POMC",0.883333333333333
"DNAJC10",0.65
"YIPF1",1.03333333333333
"GAR1",0.8
"SSH1",0.816666666666667
"SH3TC1",0.7
"SEMA5B",0.616666666666667
"GFOD1",0.766666666666667
"RBM27",0.533333333333333
"PON1",0.85
"KCTD5",0.466666666666667
"ANLN",0.716666666666667
"PON2",0.85
"RIN2",0.85
"ATAD2B",0.866666666666667
"FBXO42",0.966666666666667
"MOV10L1",0.4
"PRR13",0.916666666666667
"PON3",0.85
"MRPS21",1.25
"FBXW5",0.716666666666667
"CCSER2",0.433333333333333
"RETREG1",1.03333333333333
"XRN1",0.7
"ETAA1",0.883333333333333
"ANKIB1",0.85
"MIOS",0.966666666666667
"ZFAND6",0.916666666666667
"POR",0.866666666666667
"MIEF1",0.733333333333333
"TOLLIP",0.566666666666667
"KRT20",0.683333333333333
"NLE1",0.516666666666667
"RNF216",0.966666666666667
"PLEKHA5",0.85
"PIMREG",0.466666666666667
"CHPF2",0.783333333333333
"TRMT13",1.08333333333333
"DGCR8",1.03333333333333
"POU1F1",0.616666666666667
"UGT2B28",0.883333333333333
"OTULINL",1.01666666666667
"NEURL1B",0.433333333333333
"C11orf71",0.783333333333333
"TMX3",0.783333333333333
"PRMT7",0.683333333333333
"HEATR5B",0.883333333333333
"SMOX",0.866666666666667
"TMCO1",1.03333333333333
"ATR",0.7
"POU2AF1",0.8
"RBM47",0.85
"ZDHHC13",0.666666666666667
"CPVL",0.783333333333333
"DHX29",0.566666666666667
"ADAMTSL4",1.25
"RHOF",0.833333333333333
"POU2F1",1.01666666666667
"PCDH18",0.916666666666667
"HMGCLL1",0.916666666666667
"EXOSC4",1.01666666666667
"DDX4",0.55
"MTRF1L",0.566666666666667
"PUS7",0.866666666666667
"APBB1IP",0.383333333333333
"POU2F2",0.683333333333333
"CCDC93",0.85
"ANKRD16",0.5
"ASNSD1",0.583333333333333
"POU3F1",1
"MIER2",0.45
"USP53",0.85
"MRPL50",0.8
"CCHCR1",0.933333333333333
"EXOC6",0.416666666666667
"SHLD2",0.4
"ROBO4",0.733333333333333
"POU3F2",0.416666666666667
"FAM193B",0.416666666666667
"DDIT4",0.366666666666667
"RC3H2",0.783333333333333
"TOMM7",0.833333333333333
"CRCT1",1.16666666666667
"MTMR12",0.966666666666667
"RNF186",1
"SDK2",1
"POU3F3",0.933333333333333
"NECAB2",0.6
"MAGEL2",0.783333333333333
"WDR5B",0.6
"DDX49",0.733333333333333
"ING3",0.866666666666667
"SGTB",0.5
"SPATA6",0.966666666666667
"EPB41L4B",0.866666666666667
"DLL4",0.6
"POU4F1",0.416666666666667
"UGT1A10",0.516666666666667
"UGT1A8",0.516666666666667
"UGT1A7",0.516666666666667
"UGT1A6",0.516666666666667
"POU4F2",0.95
"EGLN1",0.55
"GNB1L",1.05
"LZTFL1",0.483333333333333
"EQTN",0.566666666666667
"MXRA8",0.966666666666667
"POU4F3",0.533333333333333
"L1TD1",1.08333333333333
"POU5F1",0.933333333333333
"UGT1A9",0.516666666666667
"NDFIP2",0.433333333333333
"DDX56",0.716666666666667
"INO80",0.616666666666667
"CCNJ",0.416666666666667
"POU5F1B",1.4
"FBXL19",0.683333333333333
"VSIG10",0.816666666666667
"ARL15",0.666666666666667
"PAF1",0.766666666666667
"PARP14",0.616666666666667
"HES2",0.95
"MAP10",0.533333333333333
"MINDY2",0.716666666666667
"POU6F1",0.9
"PPA1",0.35
"PPARA",0.516666666666667
"UGT1A4",0.516666666666667
"UGT1A1",0.516666666666667
"TBC1D13",0.733333333333333
"WDR74",0.85
"TMEM106B",0.916666666666667
"RSBN1",1.06666666666667
"PPARD",1.03333333333333
"LRRN3",0.833333333333333
"CRLS1",0.866666666666667
"GTPBP2",1.15
"CROT",0.866666666666667
"PPARG",0.616666666666667
"ZNHIT6",1.18333333333333
"P4HTM",0.516666666666667
"MANSC1",0.7
"MED1",0.616666666666667
"KIF1A",0.333333333333333
"PPEF2",0.866666666666667
"RRN3",0.55
"PDP1",1.21666666666667
"GPN2",1.03333333333333
"MARCHF5",0.4
"PPAT",1.06666666666667
"CNGB3",1.21666666666667
"RBFOX1",0.533333333333333
"SLC6A20",0.483333333333333
"OTUD4",0.916666666666667
"NKX1-1",0.516666666666667
"PPBP",0.866666666666667
"TMED9",0.416666666666667
"SLC35F2",0.85
"RAB39A",0.85
"MPHOSPH8",0.45
"FEV",0.583333333333333
"XAF1",0.466666666666667
"LEPROT",1.08333333333333
"LY6K",1.06666666666667
"EPDR1",0.766666666666667
"FBLIM1",0.966666666666667
"FNDC8",0.516666666666667
"ZNF853",0.983333333333333
"NUTM2F",0.8
"IL17RD",0.483333333333333
"FAM20A",0.983333333333333
"KLHDC4",0.55
"CTSA",0.933333333333333
"PCSK4",0.55
"GRAMD1C",0.616666666666667
"ROPN1",0.65
"ZRANB1",0.366666666666667
"TRIM44",0.683333333333333
"BTG4",0.8
"HYDIN",0.716666666666667
"DIRAS2",0.8
"PPP1R12C",0.716666666666667
"CFAP46",0.316666666666667
"RNF111",0.716666666666667
"PPIA",0.716666666666667
"NSMCE4A",0.416666666666667
"ALKBH4",0.866666666666667
"BORCS6",0.758620689655172
"DNAJB12",0.366666666666667
"PPIB",0.8
"TET2",0.783333333333333
"KCTD9",0.433333333333333
"TRPM4",0.616666666666667
"BNC2",0.583333333333333
"MED18",0.983333333333333
"DCHS2",0.9
"MBTD1",0.833333333333333
"PPIC",0.483333333333333
"KLHL24",0.833333333333333
"HAUS6",0.583333333333333
"TRIT1",0.983333333333333
"CNNM2",0.433333333333333
"AHI1",0.516666666666667
"ZNF586",0.65
"DYM",0.7
"SAMD9",0.85
"PPID",0.95
"GIPC2",1.2
"ZNF562",0.866666666666667
"AFTPH",0.916666666666667
"KLHL28",0.9
"QPCTL",0.666666666666667
"GATAD2A",0.733333333333333
"ZNF280D",0.666666666666667
"ZCCHC10",0.483333333333333
"NDE1",0.55
"TRPM7",0.633333333333333
"SWT1",0.883333333333333
"CDHR2",0.45
"GIN1",0.416666666666667
"NXPE4",0.783333333333333
"BCAS3",0.916666666666667
"ASPN",0.783333333333333
"BEST2",0.85
"VPS13C",0.783333333333333
"GDAP2",1.06666666666667
"BSPRY",0.816666666666667
"WBP1L",0.45
"LRRC49",0.916666666666667
"APTX",0.65
"BIVM",0.583333333333333
"MFSD6",0.566666666666667
"SYTL2",0.75
"ESRP1",1.23333333333333
"SIDT1",0.616666666666667
"ARHGEF38",0.783333333333333
"DEF8",0.466666666666667
"FBXL12",0.866666666666667
"ANKRD49",0.85
"PAQR5",0.933333333333333
"WDR55",0.5
"FAM83E",0.616666666666667
"TENT5C",1.06666666666667
"GON4L",1.03333333333333
"PGPEP1",0.733333333333333
"ELP6",0.5
"SLX1A",0.65
"CKMT1A",0.633333333333333
"MS4A12",0.816666666666667
"SNRK",0.533333333333333
"CC2D1A",0.85
"TOR4A",0.716666666666667
"POLR2J3",0.866666666666667
"DNAJC25",0.866666666666667
"GPATCH4",1.01666666666667
"PPP1R14D",0.6
"TMEM214",0.883333333333333
"TMEM104",1.01666666666667
"EPS8L1",0.716666666666667
"QRICH1",0.516666666666667
"PIGG",0.483333333333333
"PALMD",1.08333333333333
"FNBP1L",1.13333333333333
"CNTLN",0.616666666666667
"DCAF16",0.733333333333333
"ZCCHC2",0.783333333333333
"DPP8",0.85
"ST7L",1.06666666666667
"TEX10",0.8
"ANKHD1",0.5
"CWC25",0.55
"RETSAT",0.983333333333333
"PLPPR1",0.8
"BLTP3A",0.966666666666667
"NSUN2",1.05
"ALKBH5",1.25
"INO80D",0.5
"NCAPG2",0.75
"MTMR10",0.65
"RNF43",0.883333333333333
"SLC66A1",1
"CASZ1",0.95
"ELOVL2",0.716666666666667
"PXK",0.55
"AUH",0.8
"LAX1",0.766666666666667
"CDKAL1",0.866666666666667
"TTC19",1.3
"MKS1",0.883333333333333
"NSD3",0.666666666666667
"CYP2W1",0.866666666666667
"TASOR2",0.5
"SPDL1",0.45
"SEMA4C",0.983333333333333
"RPP25",0.933333333333333
"FOCAD",0.5
"YTHDF1",0.833333333333333
"TMEM260",0.883333333333333
"CMTM6",0.583333333333333
"DNAAF5",0.816666666666667
"DUS2",0.683333333333333
"CHTF8",0.666666666666667
"RASIP1",0.616666666666667
"LIME1",0.816666666666667
"ZSCAN32",0.466666666666667
"UBE2R2",0.65
"CHCHD3",0.866666666666667
"BPNT2",1.13333333333333
"TMEM161A",0.716666666666667
"PPL",0.5
"HAUS4",1.08333333333333
"TRMT10C",0.683333333333333
"EXD3",0.716666666666667
"RHBDL2",0.983333333333333
"KANSL2",0.833333333333333
"DUSP23",1.05
"ADPRS",0.983333333333333
"SOHLH2",0.333333333333333
"SARS2",0.75
"COMMD4",0.916666666666667
"PPM1A",0.9
"OCIAD1",0.883333333333333
"RNF125",0.8
"ABITRAM",0.866666666666667
"DNAJC28",0.95
"SLC41A3",0.716666666666667
"LPCAT2",0.616666666666667
"MRPL16",0.816666666666667
"SDHAF2",0.85
"PPM1B",0.916666666666667
"COMMD8",0.85
"TRNAU1AP",0.983333333333333
"ODR4",0.9
"AIRIM",0.983333333333333
"PARP16",0.816666666666667
"TXNL4B",0.733333333333333
"TMEM160",0.633333333333333
"ODAM",0.866666666666667
"PPM1G",0.883333333333333
"SSH3",0.866666666666667
"TIPIN",0.9
"UCKL1",0.766666666666667
"C1orf56",1.2
"PIGX",0.75
"TMEM70",1.18333333333333
"HPF1",0.9
"TTC12",0.8
"BANP",0.55
"TMEM132A",0.866666666666667
"INTS11",0.966666666666667
"THG1L",0.533333333333333
"ADISSP",0.866666666666667
"SLC25A38",0.533333333333333
"SLC35F6",0.866666666666667
"PLAAT2",0.85
"PPOX",1.06666666666667
"C2orf42",0.933333333333333
"NMRK1",0.85
"CLN6",0.9
"PINX1",0.416666666666667
"HCFC1R1",0.483333333333333
"ULK4",0.55
"CZIB",1.01666666666667
"ACSM5",0.516666666666667
"ZNF770",0.633333333333333
"PPP1CA",0.866666666666667
"C1orf159",0.95
"ZSCAN2",1.01666666666667
"GID8",0.85
"OXSM",0.633333333333333
"MTARC2",0.6
"TESC",0.816666666666667
"AURKAIP1",0.966666666666667
"ACP3",0.683333333333333
"AUP1",0.95
"PPP1CB",0.9
"TUG1",0.8
"TTC22",1.05
"TMCO3",0.633333333333333
"PAK1IP1",0.716666666666667
"LAMTOR1",0.816666666666667
"RMND1",0.566666666666667
"TRMT61B",0.9
"FAM118A",0.616666666666667
"HERC6",0.866666666666667
"FAM174C",0.533333333333333
"PPP1CC",0.833333333333333
"PARPBP",0.8
"PIH1D1",0.616666666666667
"PPP2R3C",0.916666666666667
"MCUB",0.816666666666667
"STX17",0.816666666666667
"PRPF39",0.9
"MARCHF1",0.966666666666667
"C14orf119",1.08333333333333
"ANKRD40CL",0.85
"PPP1R1A",0.933333333333333
"TTC38",0.516666666666667
"PID1",0.566666666666667
"PHIP",0.483333333333333
"BANK1",0.816666666666667
"HEATR3",0.566666666666667
"C17orf80",0.983333333333333
"FBXO34",0.866666666666667
"USP47",0.65
"SLC35A5",0.633333333333333
"FKBP14",0.783333333333333
"MOCOS",0.766666666666667
"NOL8",0.8
"CCDC40",0.983333333333333
"PTCD3",0.933333333333333
"CDCA4",0.983333333333333
"TRMT12",1.41666666666667
"PPP1R2",0.816666666666667
"EPN3",0.866666666666667
"PLEKHB2",0.783333333333333
"VPS37C",0.85
"REX1BD",0.733333333333333
"NRDE2",0.85
"MRPL20",0.966666666666667
"ATG16L1",0.533333333333333
"ZWILCH",0.9
"CRYBG2",1.03333333333333
"PPP1R3A",0.85
"SUSD4",0.583333333333333
"WIPI1",0.966666666666667
"ZCWPW1",0.866666666666667
"CCDC157",0.816666666666667
"SPATA6L",0.566666666666667
"SLC52A1",0.483333333333333
"PDPR",0.716666666666667
"ENOX1",0.216666666666667
"TMEM248",0.883333333333333
"PPP1R3C",0.366666666666667
"DET1",1.01666666666667
"C9orf40",0.816666666666667
"RNF31",1.13333333333333
"OXR1",1.36666666666667
"UACA",0.916666666666667
"TMEM45A",0.666666666666667
"FEZF2",0.483333333333333
"TAPBPL",0.816666666666667
"IFT57",0.616666666666667
"ARGLU1",0.6
"KIF26B",0.5
"SOBP",0.433333333333333
"CCDC186",0.383333333333333
"SLC38A4",0.883333333333333
"PPP1R3D",0.883333333333333
"MED9",1.2
