"gene","value"
"PPP5C",0.332386422745868
"RCHY1",0.357079528083993
"FAM19A2",-0.804435633071003
"VEPH1",-1.25978151275672
"SLC20A1",0.887942646950684
"IPP",-0.84353363536419
"MYO9A",-0.845099035643722
"COL17A1",-1.72035818299193
"SFPQ",-0.34493135694041
"DOK3",0.879462809148035
"SCMH1",0.361110689680742
"ZNF512B",0.562862151393932
"GLYR1",0.407200033360263
"CTH",-1.01468049103126
"CTTNBP2",1.58743970687648
"RASSF7",-0.664164218048939
"DFFB",-0.659918986170543
"KRBOX4",0.296544880671697
"PCED1B",0.898448880401518
"ELF1",-0.543359905129407
"CEBPA-AS1",-1.35985365058916
"FAM106CP",1.34095458849301
"DNAJB11",0.420766606455658
"AP4E1",0.37036434206258
"DGKI",2.42943835415217
"SOCS1",0.990620088210075
"TFB1M",-0.514461894723947
"ROMO1",0.531046644642968
"JRKL",0.466250397048412
"POFUT2",0.529454171690682
"ARL10",-0.931646799836203
"SYPL2",-1.18503787415883
"GHRLOS",-0.867148685538519
"STRA13",-0.55501192671146
"TOMM20",-0.456841520918783
"TCAIM",-0.49127908231694
"CDC37",0.290266131218789
"BRD3",0.570000731854704
"NDEL1",-0.420082104029667
"NUP62",0.335113235482422
"DCAF6",0.543122512580656
"EHD4",-0.461550232200726
"AP1M1",0.43056522694628
"ADAR",-0.277337509581225
"SLC2A10",-1.21501402037465
"COA7",-0.549904672858467
"HIF1A",-0.606021324055544
"KBTBD7",-0.926118008425798
"FAM213A",-1.03274393081188
"SMAD6",-0.806443369833854
"MEMO1",0.429607613362225
"FAM60A",0.612384775048136
"CERS1",1.52921172970516
"TMEM254",-0.450207438004493
"NFATC4",-0.860319568254269
"SSR3",-0.524878494142018
"RPL18",0.618000689552552
"GPN2",-0.261746670313719
"SORL1",1.03650606367708
"FRA10AC1",-0.623104551829796
"BRD8",-0.487436926219496
"VCAN",-1.60517070376502
"C10orf95",-1.03794542804033
"MRPL32",0.353876512332011
"CNTD1",-0.875714327525042
"SHANK3",-0.74976071485872
"MAFA",1.95641221090946
"CDH18",-2.13642257120277
"LAX1",-1.53507627431752
"BCDIN3D",0.475966774485693
"LCMT1",0.345732799201937
"RABGAP1L",-0.914309075060063
"ZNF256",0.693244484451711
"KCNMB1",-0.938924151500888
"PERM1",-1.90660437348014
"USMG5",0.53338667026399
"SHC3",-2.2083186306708
"NCCRP1",-1.66735193959075
"YME1L1",-0.449806139046721
"LRPAP1",0.390883034926727
"DSEL",-1.07048123677199
"ACTN2",-1.26898364268649
"CTBP1-AS2",0.413139031868912
"ETFDH",0.609823846350723
"BCL3",-0.997917836977465
"UBXN4",-0.482013352358791
"ABT1",-0.297297758079099
"ZNF713",-0.60429745524425
"ZSCAN30",0.42049998638266
"RPP40",-0.931719635611632
"CNIH4",0.325054524946646
"SLC26A3",2.07374605764951
"TRMT1L",-0.38339294198362
"PLAA",0.41282971894023
"STK38L",-0.462359467915299
"ZNF549",0.448129056507662
"RASGEF1B",-1.09892186843581
"TNRC18",0.577521288207346
"PIGQ",0.659409754643225
"MEF2D",0.41171397079844
"PREX2",-1.46707716178942
"DALRD3",-0.399184993703059
"SLC35E2B",-0.440824601336292
"CPPED1",0.46592911212757
"CES1P1",-1.85633709623792
"INADL",-0.754574360451395
"GOPC",-0.38420697563118
"EZH2",0.879603443628356
"ABLIM1",-1.27902288471789
"LOC100126784",1.45153925030805
"SELT",0.460511989630562
"DBP",0.812942758556154
"ZNF789",-0.456811834826298
"POLA1",0.475908502577227
"PGBD2",0.449854957206584
"BEX1",-2.15027564613652
"RAD54L2",0.919121670956226
"ZNF621",0.442311704557405
"C10orf67",-1.74227790323056
"ARHGEF10",-0.603891452919684
"COA1",0.381991773057927
"HLA-DOA",-1.24082384049299
"RSAD1",-0.475444889524097
"ALDH1A1",-1.68735542060696
"SEC14L5",1.44081374520105
"ARF1",0.300857708501217
"DVL1",0.573525021911705
"CARD16",-0.915510716865804
"HNRNPAB",0.408780723244186
"ZNF618",0.611124919142447
"ARHGEF17",0.563424460337966
"EGR4",-2.03180293293453
"RPL7A",0.638289281825264
"MAP3K1",-0.524702825715058
"CCDC126",0.558048565245036
"SUPT7L",-0.318959635660224
"PLA2G6",0.662596238502771
"COPZ2",-0.847106026105187
"UBE2O",0.40713927626001
"SEPN1",0.433303937956493
"NPR3",-1.31957876960714
"PDE1C",1.82433184505827
"GPR39",-1.92297879926181
"INTS5",0.32764464394119
"MTAP",-0.347818550858724
"PSTPIP2",-0.921756401679073
"SORD",-0.93624312263507
"CHORDC1",0.559638313706055
"CCL19",-2.60553301429676
"NFAT5",0.689199602879438
"LINC00493",0.405094546844011
"C9orf84",2.53115714370738
"DHRS13",-0.76505997777709
"TROVE2",-0.327346885711233
"LYST",-0.550850772272911
"CDC5L",-0.380688967548685
"STK11IP",-0.349821085743014
"NEDD8",0.338300154410836
"ALG8",0.359288717056954
"NOL8",0.415486242780881
"IDO1",1.93920441682788
"TMEM80",-0.594789744509479
"AP2A2",-0.386088300054695
"HSP90AB1",0.411156643316762
"SLC35F5",-0.633944183354225
"ISLR2",-1.30289803066277
"DIABLO",0.31569523843336
"FCGR3A",1.38002779535807
"XRN1",0.533014480086659
"ITGB1BP1",-0.665438308513617
"PDE6G",-1.68933644959932
"GPC2",1.21312279737929
"BTK",1.2468780379351
"RBM5",-0.309459126902881
"DDX52",-0.499124486276798
"CLEC10A",-1.88457050454238
"HMCN1",-1.06412934899097
"SMIM11A",0.530134068276021
"AAED1",-0.730425935304654
"ARL4C",-1.36392187145706
"SECISBP2",0.469854518203199
"ASTE1",-0.437287537951515
"RPSA",0.689269336255514
"HLA-C",0.83507922426786
"EHBP1L1",-0.799031326199698
"SCO2",0.546429445115875
"CPXM2",2.43444921081045
"SLC5A7",-2.18977208174755
"ANKRD17",0.443409823845105
"IBTK",-0.477566683853436
"FKBP5",-1.49537121838425
"ANKRD1",-2.05077927124803
"LAMA5",0.720382883224619
"BABAM1",0.28945457230912
"PANK4",0.290959204671545
"GPT",-1.69692037172547
"THBS3",-0.679058737448302
"LTBP2",1.23268088630344
"EIF5",0.454443096761795
"HCG27",-1.04953393396325
"MAFB",0.871852403021396
"CDV3",0.562072503168157
"NACA2",0.734931385422338
"SS18",0.375436485842832
"PHF6",0.411960281149709
"MID1IP1",0.564860996686966
"HARS",0.402291045639174
"C12orf76",-0.352493353342467
"GNG5",-0.384178811448165
"ARPIN",-0.583355209299921
"RADIL",-0.941832239732328
"C4orf3",-0.324198580023776
"DMRTA1",-1.77057543514017
"SEPW1",0.573507275833437
"NUTM2D",-0.774818875750842
"NDUFS6",0.509915518520267
"CALCOCO1",-0.394446124926517
"LRRC73",-0.813066535711442
"SLC6A2",2.61921188025374
"CAPN8",-2.3756864353
"ARRDC1-AS1",0.587911077707281
"DAND5",1.83861505834191
"LOXHD1",2.15118716564183
"DPF2",0.298097657193628
"PYCR2",-0.326011849527736
"SMC4",0.752629573883268
"RTFDC1",0.258928672088174
"FXN",0.421553955300188
"POLA2",0.431204611961824
"ART5",2.0986407763517
"NTNG1",-2.63481065305846
"RBM26",-0.435320514779703
"NANP",0.366945827198081
"MRFAP1L1",0.315007491978733
"APOL4",-1.31983464387944
"SUPT5H",0.316792616495644
"HACD3",0.63264242370451
"WDR11",-0.403988677116162
"ADSS",-0.417702844821926
"ZNF551",0.625465989825821
"ZSCAN23",-1.23372396478782
"CDAN1",0.425263529143167
"MIR155HG",-1.35006441224895
"IL15",0.774669490191371
"SAV1",0.58798917899099
"IKZF5",-0.436392927401188
"GCDH",0.503636393422759
"SAA1",-2.23774989880907
"HHEX",-0.827196858882779
"ZNF252P",0.523421581993494
"SLC16A6",1.16682081534244
"JAK1",-0.464416974457728
"ZNF594",-0.546672894634036
"PIN4P1",0.45631006214344
"ACHE",-1.26456080185811
"TIMM9",0.349270538548671
"C17orf100",-0.54869538002841
"PTEN",-0.397037330467765
"ZNF138",0.51166676232624
"PCBP2",0.348031141402869
"PPP2R5D",-0.386705539507873
"IGSF1",-2.11331970260134
"STAG1",-0.598915857939003
"PHF21A",0.362739354843503
"UHRF1BP1",0.525532364063303
"TRPC3",2.71664905573745
"HLA-F-AS1",-0.719704036698853
"TMEM203",0.392385207402913
"CNPY2",0.335894061419435
"IL17RE",-1.29078669030324
"PTTG1IP",-0.408831267482244
"GAL3ST1",-1.67589567670708
"IRF2",0.368423544847897
"LARGE",0.538128792433706
"GRM8",-1.60239858935599
"BOP1",0.801903853931309
"VSIG4",-1.49696927367217
"SLC6A12",-1.6157283632449
"TRIM16L",-0.844001659342125
"UBIAD1",0.277925581593006
"TFDP2",-0.640369045747945
"RARS2",-0.428320252893567
"NOL7",-0.31898720018564
"MIR4697HG",1.58060906665781
"MFN2",0.370978972401528
"IL32",-1.42352428164606
"TTR",2.87262024356395
"FAM71F2",1.17400490520031
"PHC3",0.485550209412059
"PGAP3",-0.517793901490511
"CWC15",0.385802661809389
"RNF166",0.453698951335494
"GMPR2",-0.306741791212215
"OSGEPL1",-0.404435316576733
"PLA2G3",2.07648736919077
"IDH1",-0.686283084825478
"RPL39",0.626370204451813
"FMNL3",0.525021341855731
"PGM1",0.494712416344834
"LILRB1",1.23411924734561
"PLXNB2",-0.649812091047135
"UROS",-0.493484917391077
"POLR2B",0.306977796234298
"CDK6",-0.540928684400063
"ACER2",-1.16716423486791
"PRR34",0.734566926791346
"ACTG1",-0.498816593778541
"ABCA7",0.554700377935342
"PREP",0.396637673669014
"TLL2",-1.42192667125282
"ZYX",-0.795766203159732
"TMEM70",0.505432879296055
"SGSH",0.38360724914712
"NRD1",0.38664822629532
"CCDC24",-0.580964358889185
"ATXN7",0.439023728388148
"CTSG",-2.14715801004412
"SLC16A10",0.683801035832701
"SNW1",0.20826296594935
"TBXAS1",1.13506601367665
"CAPZA1",-0.399702392538588
"PAQR6",-0.888175517719523
"GALNS",0.601667046518523
"ABTB2",0.704322919053817
"RUNX1T1",-1.38399231516937
"CADPS",2.30795474615464
"COMP",-2.46239097539428
"RHOBTB2",0.757777380228617
"KCTD2",-0.395464574249734
"CD300LF",1.35703970171457
"LOC100272216",1.30977317703715
"NUDT16P1",0.903619037724768
"SSR2",-0.365904186265376
"NPIPB3",0.907303350951021
"LRRC66",-1.19534403427267
"ERCC6",-0.485245779479931
"NAA25",0.363246628992736
"SEMA6C",-0.969664673808221
"THAP7-AS1",-0.732882429992428
"DPM1",0.332139121605011
"TCEANC2",-0.52166274596816
"RAB4A",-0.367260215348256
"CHRM3",-1.53720376223491
"AHCYL1",-0.435734802643656
"ARRDC1",0.568531693972303
"IFI16",-0.908343554676436
"PPHLN1",0.298472649036117
"VPREB3",1.07402059301417
"NCAPH",1.15073002406156
"MEGF9",0.636690119204695
"LINC00598",1.57424212747975
"RAD52",-0.496754248660297
"PELI2",-1.03831942383033
"KTN1",0.549902693678892
"ZNF169",-0.493408166364106
"ARL6IP6",-0.516482680757287
"PARL",0.367641224234833
"GPD2",0.431907863362595
"NT5DC2",-0.984060783352628
"PPP1R7",-0.334551100339769
"VWA7",-1.14351277071739
"PAXIP1-AS1",0.531754686236108
"HNRNPA0",0.460741783977514
"ATP8B5P",0.464199474841624
"ATP6V1C1",0.499633518079434
"PHOSPHO2",-0.579981504030821
"ATG3",0.388932378969406
"BMP5",-2.27106728027365
"CENPBD1",0.470059373802067
"CACNB2",1.59422511441882
"RRAGA",-0.366428873106988
"SRSF6",-0.368604876682388
"FAM96B",0.473227300144935
"PRRX2",-1.50997568739483
"STAP1",2.58780237616496
"CSAD",0.50995615177266
"CCDC159",0.459358277945888
"REP15",-0.71242338127705
"NPTX1",-1.56191559386351
"TMEM182",-0.625866951459008
"GPC4",-1.75303896585623
"ZBTB9",-0.348995148296666
"RRP7BP",0.579096641931945
"MAPRE3",0.932667060598831
"KREMEN2",1.71629009898462
"TES",0.558536206341958
"FAN1",0.526083794085284
"CEP85L",-0.79367030269512
"RAD9A",0.556717654169266
"LARP6",-1.04958514258568
"ICT1",-0.45359922569865
"AKAP9",0.701522245017109
"SLC14A2",-2.28419770553571
"DDX49",0.397912048429321
"BCAS3",-0.526156527836267
"ATG9B",1.35151262603433
"COLGALT1",0.526037110170299
"DEFB1",1.62253586482764
"PLEKHD1",2.25256788714534
"OGT",0.382967241328574
"NOS2",-1.34124208805467
"CDKN2AIPNL",-0.482525498792467
"ZNF24",0.386898464531465
"WHAMMP2",-0.843837764720202
"MAD1L1",0.458045634467754
"MX2",-0.896372098896642
"KLHL31",1.46174852881024
"FUT10",-0.618869076741394
"ACACB",0.84389671813362
"RAB8B",-0.478982817110417
"CDC42EP2",-0.784565082915062
"SPOCK1",-1.79384847821117
"KCTD8",-3.00823832947318
"LRP3",-1.35393275922094
"LOC400794",2.48456472471746
"ZNF674-AS1",-0.649100818968952
"GRIN3A",0.693373085876518
"PIANP",-1.22144503591823
"POLE",0.507547750004071
"ASAP2",-0.606781351438217
"CHST1",-1.2101694454218
"ERP44",0.421198711281812
"TRABD2A",-1.48141877360951
"SPAG7",-0.402344048466237
"UBE2Q2",0.457033302574025
"RERE",-0.340438018097936
"PDP2",0.799276100083136
"FAM120A",0.381301089242751
"PIN1",0.367552586363983
"PLEKHM3",-0.568449207864758
"CSNK2A3",0.623901861153743
"TMEM150C",-1.31715476136239
"AFAP1L1",0.99623245084186
"DHFRL1",-0.575195723976111
"MED8",-0.347334766643714
"FKBPL",-0.483878947719387
"PCDHGA5",-1.50143415586852
"FYN",-0.660574795286598
"GTF2F1",0.34768097336225
"ANKRD46",-0.512452581612021
"MAP10",-1.04359180487451
"ZNF410",-0.274523825105343
"ITGA2B",-1.51618085222101
"RASAL2-AS1",-0.709161234019207
"SLC30A2",-2.49683039999326
"TRAPPC3",-0.270639770884446
"ZNF212",0.379771344950336
"ADAM32",1.80703280969136
"LOC151174",-1.59134782760025
"C1orf210",-1.3705013384607
"ESYT2",-0.398867060972069
"INTS4P2",0.591937369359469
"IFT27",0.448563975551083
"GNGT1",2.24563491345615
"ZNF277",0.400408379628344
"LOC284798",1.86236842226782
"SERPINB6",-0.28520305096565
"CCDC142",-0.448677533298514
"NEK2",1.42776340502992
"KDM3A",0.426264335507707
"TOR1AIP2",-0.608042883271777
"SEC24A",0.495158973749023
"PCDHA6",-2.0920823470127
"VGF",-2.30006744455366
"HIP1R",0.618920607388402
"RPS10P7",0.560464181100455
"BAMBI",-1.63099895188572
"LINC01003",0.567384293988713
"CCDC59",0.358422834302686
"PLEKHH1",0.919680290419452
"USPL1",-0.381086823652902
"FBXO3",-0.435305147099956
"WDR74",0.474978590349458
"PTRHD1",-0.412521096039068
"MICU2",-0.592192637227792
"FLNB",0.635619762225154
"GPX3",-1.29857915791105
"SLC25A6",0.643064532772472
"SYNGAP1",-0.421849436990486
"LAPTM4B",-0.510192430915892
"RUVBL2",0.430353127122058
"MCCC2",0.505847162363817
"MAN1A2",-0.620024627954172
"ZNF30",-0.635417781322165
"LINC00152",-1.00694250809669
"TBC1D15",0.427985500306886
"TNFRSF12A",-1.15938485287872
"TOM1L2",-0.444001197583747
"SHANK1",1.73025297530521
"ERP27",2.40259254773045
"SNX3",-0.312226037043584
"HIRIP3",0.398277330940723
"HCAR2",1.66280311190531
"ADCYAP1",2.9544439579519
"IQGAP3",1.29625742984141
"OVCA2",-0.34619334442869
"FICD",0.555231164050546
"TICAM1",-0.531430557302365
"C17orf67",0.583439551096361
"PCDHGB2",-1.49138724607016
"NLN",0.692371396182509
"FBXO5",-0.586054539248948
"SEPHS1",-0.340008198611392
"USP11",0.415146449457026
"FAM98C",-0.421194327209553
"TTC28-AS1",0.526909148764361
"HIGD1A",0.630683142022037
"PAK1",0.468557885259312
"UNC80",2.53669724408674
"CACNA2D4",-1.16296727778663
"TAB3",0.476337527858611
"ZBTB42",0.550445931119289
"ARFIP1",0.321446666881217
"SAMD8",-0.622018588466608
"ARHGAP20",-1.03550498042179
"TSPAN13",0.614124925408242
"RNF144A",0.536859061239135
"PRR4",0.481434980910123
"RBM12B",0.435815677734715
"MYL6",-0.330806679945404
"PSMB6",-0.332342928437846
"HEPACAM2",2.56020101130512
"VPS37D",-0.764092451834988
"ALDH3B2",-2.17997693758554
"EEF2KMT",0.468141307316092
"CWF19L1",-0.326542196253131
"IPO4",-0.427477767992457
"KCNH1",-1.6898247640926
"NKAIN4",-2.32194954746995
"RFX1",0.336051469580266
"PRPF6",0.330614255480518
"SVBP",-0.383327866194556
"GTPBP10",0.374907468246945
"RNF113A",0.314094797610857
"RIOK3",-0.421482831550068
"ZNF442",-0.55460062636854
"MRPS26",0.53020126363217
"ZC3H11A",-0.313210066219145
"MZT2B",-0.568493385665048
"PPP3CC",0.481063582284513
"COX5B",0.57139795093288
"ZNF253",0.494682571124512
"PCK2",-1.20122820556484
"LEO1",0.25297860195475
"NNMT",-1.57839953952506
"TRMT13",-0.336823284470726
"SMARCAL1",-0.363402635920941
"TVP23B",-0.387378496734104
"NSRP1",-0.354716663350183
"EPHX2",-0.852344072836885
"A1BG",-1.09306093076265
"FRG2B",-2.28616851069725
"SLC29A1",0.527638433405001
"KLF13",0.498852247818437
"PPP1R36",-1.6046099992513
"CHMP1A",0.411657167309934
"HOMER2",0.743680848398408
"CASP2",0.341244288305394
"PHTF2",0.428099395542353
"GRAP",-0.623545435956357
"C9orf40",0.686287234557564
"ZZEF1",0.315292259198332
"ELSPBP1",2.23620019876074
"ZNF417",0.47535928269635
"SLC4A2",0.449783729451762
"ZNF485",-0.630920521500752
"PRKD2",0.34819138158523
"ELMOD1",-2.36735068264054
"WSCD1",-1.02506131359126
"PRIMPOL",-0.38563329957166
"MPST",-0.634806035064721
"GPR82",1.38844782204323
"VPS16",0.285034247379293
"GRIN1",1.8171544924442
"SYN2",-1.69384550961562
"LRRC20",0.64695965767532
"TCEAL5",-0.498425631184368
"BCAP29",0.555349000883411
"ELF3",-1.1768651179826
"CACUL1",0.341559404497196
"FTX",-0.432822147737554
"ZNF623",0.494869498196549
"XXYLT1",-0.434036493550438
"ZNF566",0.423854570436221
"TBXA2R",-0.803141832160387
"FAM189A1",-2.2697348973896
"HIVEP2",-0.461747995062222
"TMEM258",0.343972444901258
"ATG7",0.327492168019303
"EREG",-1.66544796479949
"MAP3K12",-0.632552263427452
"RPL37",0.58533746369427
"FAM78A",0.843151966029128
"NKAPL",-1.65959703181798
"DNM1",-1.43046026712124
"STT3A",0.390204205037815
"SCUBE1",-1.70658733157816
"SEPT10",-0.502108100237167
"TPCN2",-0.517562319068685
"C17orf62",-0.434724150787971
"STAMBPL1",0.808438173912607
"HOXC9",-1.63825637490288
"ZNF211",0.391626296774296
"ACRC",-0.68071683183662
"FAM175B",-0.34788856902926
"THOC6",0.539196352252071
"LINC00323",1.65090992398028
"MYBPC3",1.71536523420768
"RALGPS2",0.595379780264926
"CHAF1B",0.877531690484773
"TMOD2",0.728833562982108
"ETV4",1.57908633278774
"TRIAP1",0.32157949580429
"BEND3P3",-0.696233333871389
"LOC653786",1.54391960988989
"DHFR",-0.613034057962806
"C6orf106",0.294811079416887
"FAM171B",-1.02625334275441
"SCOC",0.402439863641852
"E2F5",-0.933735900532995
"PTER",-0.691513654706308
"AKAP8L",0.363026372967888
"UBE2D3",0.292888050348987
"MOAP1",-0.446379631127919
"THBD",-1.0822334268577
"ADARB1",-0.673870767657088
"ZNF17",0.393297212609
"TMEM253",0.898359922232683
"LATS1",-0.766951761290951
"EEF1D",0.454875883720273
"CLDN9",-1.82472873190204
"MIAT",0.686056171761432
"CNNM4",0.812456963840098
"RENBP",0.967429776980063
"ZNF321P",-0.636738512603332
"UGDH",-0.630245622662222
"LOC100499484-C9ORF174",0.876169783265488
"TRAF3IP2",-0.440624835339261
"UBD",-2.16081807197883
"C1orf27",-0.420233765552217
"TPTEP1",-2.14636058381805
"BTG1",-0.418218295571548
"MRPL1",0.314346855879944
"PRKCDBP",-0.88969605446876
"MGAT1",0.447940373685113
"COLCA1",1.40799653517966
"SEC14L1",-0.439673552303875
"LAIR1",1.22399472070515
"ZNF174",0.337848960381153
"IL7",-0.983641824883323
"LSAMP",1.57919283723413
"ENKD1",-0.607867547484718
"ZNF581",0.527617121527543
"CSF3",-2.23200143691647
"TDO2",1.49384196715987
"CDH15",1.83028331528618
"OR51E1",0.973828207137629
"LOC100129550",0.690188231675453
"DMAP1",-0.344463316038681
"MIEF2",-0.395587690778221
"PTPN12",-0.414347018340842
"TMPRSS5",1.66821619616682
"GSDMB",-1.10433880727772
"SERHL",0.545564628353941
"TNFSF12-TNFSF13",-3.13783973193535
"ACTC1",1.85120806476637
"CRYAB",-1.78025430495015
"SKA3",1.08705264830905
"STRADB",-0.627298802109475
"PCDHGA2",-2.01206639924673
"NDUFA11",0.451886468224112
"JMJD1C",-0.487814066168554
"SAFB2",0.335017993543863
"CCR2",-1.42009528096447
"ACAT1",0.9424127266557
"SLC9A9",-0.851525286493366
"PLEKHM1P",-0.407525095897535
"SMG5",0.358537615172791
"LAMTOR4",0.427127518735129
"COG1",0.293632849376327
"SYNM",0.881319785165276
"UCK2",-0.638802980680546
"ADIPOQ",-2.26585123113017
"GTF2E2",0.381159620679874
"RPL14",0.561260387142111
"CASP1",-0.880966216754053
"C1orf174",-0.304068567737316
"ERGIC1",0.437212082874786
"KRI1",0.397859873952632
"ROBO4",-0.636663388749085
"UBE2B",0.354308148273542
"UVRAG",0.364508446286115
"TMEM165",0.319462962617727
"MRPS11",0.363703022846188
"SYMPK",0.318593298337683
"CROCCP3",-0.496814834747337
"ASPRV1",-0.617808970952776
"TMEM150A",-0.504003077951113
"KLF6",-0.848879186885783
"ZBTB46",-0.521570179371678
"CTNNA1",-0.352490913121075
"KIF26B",-1.22166459915042
"CAPNS1",0.357703365833729
"THAP11",-0.375638067389601
"SIRT1",-0.437618070183826
"LYPD5",-0.883142530419852
"C8orf58",-0.52128494835078
"FEZ2",-0.465976509866205
"RHOBTB1",-1.09243712684898
"ENPP1",-1.36445646020185
"ARID2",0.341783741676454
"KLHDC2",0.496041291591768
"C2orf44",-0.445294496953929
"ENDOD1",0.751802049278461
"WFIKKN1",1.151364832017
"KPNA2",-0.654350507984872
"FAR2",-1.06629274186687
"GLUL",-0.469271384762164
"TUBGCP5",0.389953429515191
"CASP8AP2",-0.40179004027851
"ENC1",-0.771755049444953
"SH3GLB2",0.510326771703618
"IYD",-2.60260191154469
"EIF3I",-0.280233080177916
"DET1",0.343512743620516
"MED22",0.358170622295798
"AMMECR1L",-0.375862683765716
"ZNF358",0.579458535359234
"FIP1L1",0.278289810014501
"CLASP1",-0.37128314657138
"ATP6V0E1",0.408169474158909
"MRPL53",-0.388526758283626
"PAMR1",-1.13383304803732
"MBNL1",0.377268048412111
"CCDC87",-0.705287785781593
"EZH1",-0.345689896451267
"LSR",0.705217884073733
"MAP2",1.37142045072357
"ANKRD49",0.404952227534097
"HIST1H4H",-1.0249105778376
"AURKB",1.30027466714198
"C17orf58",-0.454201306361358
"ING4",-0.346630536252678
"PPM1K",-0.677584543818496
"SHISA9",-1.56668837873256
"PALD1",0.66689612653673
"REXO2",0.483063353836036
"PCDHA5",-2.14456834256529
"NDUFB6",0.49904305280108
"ATP5H",0.449119976362274
"CD24",-1.03892961809827
"SRP14",0.340644276087161
"NBPF11",-0.429605548019328
"PCDHGA11",-0.949401213425341
"PPP2CB",-0.367333646986697
"ZDBF2",-1.52996070037889
"SOWAHC",-0.804112277283609
"ADGRV1",-1.91433164456293
"SDF2L1",0.518106609439411
"CDH24",-0.721392546327134
"CPSF7",0.273810121183894
"H19",-1.24417129898048
"RBM23",0.321656952787774
"SORBS2",-1.0344274394183
"TSG101",0.319819589391625
"LPAR2",-0.809530874372514
"RIC8B",-0.282872811403918
"TRIM56",0.698560977146833
"SUMF1",0.485927680696949
"ETV1",-1.45199477112528
"MTRF1L",-0.349459968728426
"MEF2B",0.813488491607005
"AMT",-0.632964434158995
"UNK",-0.298091623568353
"TXNDC5",-0.473088412503979
"NSF",-0.399526457036534
"SYCE1L",-1.74080036285959
"IL15RA",-0.68081802910984
"MVB12A",-0.65542557960797
"FRMPD2",1.35590303752858
"RTN4RL1",-1.47568897818023
"GNRH1",0.839962093308126
"SRI",0.390921666616906
"WDSUB1",-0.514004020740905
"MFAP5",-2.16392313767007
"KRT8",1.05251067065164
"RNASET2",-0.562055478992296
"MAU2",0.283590406680133
"KCNJ13",-1.67145514957436
"EXOSC8",-0.391263538190026
"TEF",0.654579441209344
"PARS2",-0.43688874647179
"RGPD6",0.470313140501189
"MESP1",-1.30435490160961
"SLC43A3",-0.806343743621861
"FAM98A",-0.372949513271447
"FAM64A",1.16360995224603
"APP",-0.618735696794385
"ZBTB16",-1.45538509617436
"SLC35B4",0.482115090231907
"MIB1",0.450303175078147
"N4BP2L1",-0.740874498422751
"PIN4",0.355375578331341
"SLC25A21",-1.33444095202804
"PWWP2B",0.578322351289728
"ZNF709",-0.413622572365315
"SOX11",2.13285388874882
"ZNF518A",-0.376423186177655
"BDH2",-0.676887328915363
"C11orf74",-0.392999739552198
"RPAP2",-0.364887549272293
"ST8SIA4",0.793069577692099
"DHX32",0.351728634718571
"AHCY",-0.610953203905106
"ZNF177",0.463021225270488
"MAGIX",0.777144292000644
"SYT4",-2.06670537415502
"APLNR",1.25815269035319
"PPP3R1",-0.402852485449882
"PLAG1",1.16153693729865
"OXCT1",1.34211202713321
"SNRPD1",0.342681913800563
"HMMR",1.21280534237113
"TMEM52",0.951176260287043
"C9orf69",0.427667419200102
"TCEB2",0.404115012729378
"TTC13",-0.506560729202351
"BNIP3",-0.517063823464209
"ESCO2",1.14253609069055
"UPF3A",-0.370291955373681
"FAM32A",0.257560896162982
"FAM104A",-0.262944017483153
"GOLGA6L9",0.619981109300641
"DRG2",-0.29674418529253
"TCP1",-0.317152707976756
"PGM5P2",-1.453530580966
"LRIG3",-1.23573798358749
"MIA3",-0.352486923740135
"MEIS3",-1.10868523324005
"GNPAT",-0.267286004437302
"NT5E",-1.12499871774567
"SLC24A1",0.525196952487738
"PARP4",-0.590898105029356
"SLC39A2",2.18910758535996
"CHL1",-3.03270656702551
"RNF8",-0.304040652611221
"ANKRD19P",0.600406146700968
"TMEM236",-0.95728584715189
"SLC25A43",-0.629690259457932
"FSD1",1.75131344535535
"CLEC1A",-0.719421716417932
"USP25",-0.473081339087215
"GIMAP4",-0.643437952788057
"PIK3R5",1.15830628422455
"DLG4",-0.754181236522882
"NDUFS4",0.442000949914808
"MAPKAP1",0.407286180973966
"CCDC127",0.449560867406459
"YIPF3",-0.244593046431543
"SLC27A2",-1.69729084614491
"AEBP2",0.354740586217965
"MAPK1",0.308308269994966
"HMGCL",-0.454728350218793
"FAM63B",0.85552130956983
"TMEM233",1.48404129365815
"HOXB8",-0.886799691937814
"PAN3",-0.327678251605539
"RRP15",-0.305093403332397
"INE2",1.24426789747873
"ASPG",-2.436104098553
"NCMAP",-1.61520999850648
"TSNARE1",0.457610660344733
"CCDC84",0.471331448644468
"PPP1R2P3",-0.462019148328851
"STK16",-0.33639199562521
"C15orf41",-0.613542275813586
"NDUFB2-AS1",0.57947380190557
"EIF4B",0.456119141994321
"DLX5",1.12766455170895
"EN1",2.42117539710874
"SMPD3",-1.00776692362276
"PRDM1",0.757628670102041
"BOLA3",0.530116703259937
"SLC25A18",0.62018564857464
"TRIM16",-0.637119685124821
"SDHAF4",-0.575165353214281
"JADE2",0.595291025921815
"DDX41",0.325770283794555
"HAUS6",0.459208089110714
"C4orf19",0.837827146824478
"COPB1",0.363145818025973
"SNHG17",0.598404663153836
"ALOX5AP",0.78705418060836
"DGCR5",-1.77544688132658
"ZNF251",-0.449962879179777
"TMPRSS2",1.26057738344542
"RBP7",-0.91848347720605
"DYNLRB1",0.380287004997293
