"gene","value"
"APITD1",-0.0212946428571429
"APLF",0.128446428571429
"APLN",-0.023125
"APLNR",-0.3094375
"APLP1",-0.0865178571428571
"APLP2",-0.484848214285714
"APMAP",0.0423214285714286
"APOA1",-0.434785714285714
"APOA1BP",0.244616071428571
"APOA2",0.243857142857143
"APOA4",-0.434785714285714
"APOB",0.238401785714286
"APOBEC1",2.01116964285714
"APOBEC2",0.0910892857142857
"APOBEC3A",-0.0565982142857143
"APOBEC3B",-0.0565982142857143
"APOBEC3C",-0.0565982142857143
"APOBEC3D",-0.0565982142857143
"APOBEC3F",-0.0565982142857143
"APOBEC3G",-0.0565982142857143
"APOBEC3H",-0.0565982142857143
"APOBR",-0.0694553571428571
"APOC1",-0.108026785714286
"APOC1P1",-0.108026785714286
"APOC2",-0.108026785714286
"APOC3",-0.434785714285714
"APOD",0.140357142857143
"APOE",-0.108026785714286
"APOH",0.141571428571429
"APOL1",-0.0405178571428571
"APOL2",-0.0405178571428571
"APOL3",-0.0405178571428571
"APOL4",-0.0405178571428571
"APOL6",-0.0360982142857143
"APOLD1",2.01708035714286
"APOM",0.0618571428571429
"APOO",0.0315446428571429
"APOOL",-0.0100892857142857
"APOPT1",0.113669642857143
"APP",0.521901785714286
"APPBP2",0.1355625
"APPL1",0.0476071428571429
"APPL2",0.248366071428571
"APRT",-0.1775
"APTX",-0.121285714285714
"AQP1",0.48175
"AQP10",0.250526785714286
"AQP11",-0.3325625
"AQP3",-0.111625
"AQP4",-0.338580357142857
"AQP5",0.314946428571429
"AQP6",0.314946428571429
"AQP7",-0.115982142857143
"AQP9",0.0205267857142857
"AQR",0.0265535714285714
"AR",-0.0100357142857143
"ARAF",-0.0105803571428571
"ARAP1",-0.345464285714286
"ARAP2",-0.232008928571429
"ARAP3",-0.2571875
"ARC",0.350348214285714
"ARCN1",-0.450866071428571
"AREG",-0.234375
"AREL1",0.124348214285714
"ARF1",0.184053571428571
"ARF3",0.314946428571429
"ARF4",0.0528928571428571
"ARF5",0.295491071428571
"ARF6",0.111883928571429
"ARFGAP1",0.09875
"ARFGAP2",-0.270526785714286
"ARFGAP3",-0.0606160714285714
"ARFGEF1",0.530178571428571
"ARFGEF2",0.109633928571429
"ARFGEF3",0.00173214285714286
"ARFIP1",-0.295080357142857
"ARFIP2",-0.214723214285714
"ARFRP1",0.0986964285714286
"ARG2",0.119330357142857
"ARGFX",0.0396160714285714
"ARGLU1",-0.319160714285714
"ARHGAP1",-0.270526785714286
"ARHGAP10",-0.299776785714286
"ARHGAP11A",0.0265446428571429
"ARHGAP11B",0.0307589285714286
"ARHGAP12",-0.20475
"ARHGAP15",0.0785535714285714
"ARHGAP17",-0.0665357142857143
"ARHGAP18",0.002
"ARHGAP19",-0.157348214285714
"ARHGAP20",-0.450714285714286
"ARHGAP21",-0.205955357142857
"ARHGAP22",-0.205526785714286
"ARHGAP23",0.116669642857143
"ARHGAP24",-0.317482142857143
"ARHGAP25",0.123946428571429
"ARHGAP26",-0.257892857142857
"ARHGAP27",0.135464285714286
"ARHGAP28",-0.317151785714286
"ARHGAP29",0.0110089285714286
"ARHGAP30",0.243857142857143
"ARHGAP31",0.03825
"ARHGAP32",-0.484821428571429
"ARHGAP33",-0.0865178571428571
"ARHGAP35",-0.108383928571429
"ARHGAP36",-0.0234285714285714
"ARHGAP39",0.3521875
"ARHGAP4",-0.0203928571428571
"ARHGAP42",-0.4000625
"ARHGAP44",-0.00516071428571429
"ARHGAP5",0.113955357142857
"ARHGAP6",0.0135178571428571
"ARHGAP8",-0.061875
"ARHGAP9",0.290392857142857
"ARHGDIA",0.146142857142857
"ARHGDIB",2.00183928571429
"ARHGDIG",-0.0822053571428571
"ARHGEF1",-0.108116071428571
"ARHGEF10",0.3573125
"ARHGEF10L",-0.0403482142857143
"ARHGEF11",0.252714285714286
"ARHGEF12",-0.4600625
"ARHGEF15",-0.0241071428571429
"ARHGEF16",-0.0272410714285714
"ARHGEF17",-0.334
"ARHGEF18",-0.0405089285714286
"ARHGEF19",-0.0444017857142857
"ARHGEF2",0.244892857142857
"ARHGEF25",0.302964285714286
"ARHGEF26",0.09925
"ARHGEF28",-0.274723214285714
"ARHGEF3",0.0476071428571429
"ARHGEF33",0.222482142857143
"ARHGEF35",0.279133928571429
