"gene","value"
"MSH5",0.811572275211791
"ZNF681",-1.65258696396402
"AFF3",-1.63122503709172
"CARNS1",-1.4020469864384
"ULK1",0.599410210935193
"GRP",2.49613778829841
"GPR137B",0.597388874737432
"CXCL9",2.2989224908616
"SLC17A5",-0.611611546017847
"HIF3A",-2.22132655096544
"SCARB1",0.901347384742064
"SEPT9",0.471865065302151
"VCAN",1.65023348223928
"MEFV",1.53776177911078
"AGO3",0.506815128717981
"NOVA2",0.809017136870901
"IL17RA",0.532435446031033
"HOMER2",-1.33445904091139
"ARPC5",0.365791966074596
"CD164L2",-1.70645501369351
"INPP4A",0.537629718409624
"ZNF367",0.911358997977068
"SMTN",0.945104710275679
"AIDA",0.403691876406604
"PCDHGC5",2.59896036847357
"ZNF598",0.509270521987344
"KCNAB3",1.18589302338559
"AP1S1",0.581482045020368
"MIF",0.800343040827686
"LOC113230",-1.19222165170138
"THTPA",-0.564445753322131
"ZNF442",-1.02105621752281
"SKAP2",0.666153221899239
"HLA-L",1.04406751746356
"NFATC2IP",0.389249304086317
"KCNK15",-1.71719984725607
"MCAM",0.801116852160429
"MKNK1",0.385907676863711
"FRMD5",1.80117331959924
"PAOX",-0.614494119366694
"C20orf141",2.08736972056402
"PHC1",-0.698610368034287
"SH3BP5",-0.949287817194399
"TENM3",1.67350403808051
"ADCK5",0.712052407736181
"OSCP1",-0.73316555421403
"CCDC12",-0.628907112196488
"TMEM139",-2.00378682462017
"HEATR6",0.44617023933614
"SLX4",0.505010036335497
"PTGFR",-1.67641526081371
"TINAGL1",1.24902225640323
"CEP135",0.63232320212608
"ATP5J",-0.544427776627338
"ZNF25",-0.630042537107527
"ZBTB42",-0.616026609619292
"RASGRF1",1.49654034772894
"DKC1",0.499669902072728
"IGFBP5",-1.51835560500857
"LRRC59",0.484833530641819
"NAT9",0.564867772949138
"SMARCB1",0.363696669341193
"ANKRD28",-0.54541110793604
"PLD5",-2.05028206077726
"AGO4",-0.651201567341417
"PTGIR",1.05477998742014
"CAV1",1.39001498806931
"AHCYL1",-0.405144291910863
"ZNF793",-1.79338269002187
"EFHC2",-1.80701163065282
"DALRD3",-0.447657188304156
"HNRNPA2B1",0.352744307086557
"GNAL",-1.52445424513356
"DZIP1",0.878223640119627
"C2CD4B",-1.48754095979619
"ENO1",0.556845128923797
"LMOD3",-3.24566837598762
"CEP89",0.454831458603765
"IL12A",-1.47327640115049
"CNN3",-0.766779097778359
"GDF6",1.91349811334639
"FBLIM1",0.996159664594543
"NAALADL2",-1.80678983289274
"EEPD1",-0.851994544918118
"ETFA",-0.453559676209975
"NARS",-0.437600002334044
"KLHL6",1.16487518143056
"DLG3",-0.710290027716681
"RGS3",0.614658186253997
"CRKL",0.542672936746119
"CLDN17",-2.93275727162579
"GRHL1",-1.36248458816051
"ZNF431",-0.837978409518165
"VEGFA",0.878572733899162
"TNK2",0.59542839243483
"DCLK3",1.18095069866132
"GABRB3",-2.58096888329578
"DPF2",0.355410998946204
"GMPR",-1.32585772128872
"ADGRE1",1.95382585211399
"ZNF623",0.540129535931075
"LMAN2L",0.516019919355498
"PLXNB3",0.855183764215168
"ZNF229",-1.84471731257286
"FLAD1",0.432692355144692
"LINC00925",1.96101553039106
"SYDE1",0.84354302937965
"PTGIS",-2.22267092597225
"ZNF185",-1.24095913641516
"SP9",2.06293142237109
"EHD2",0.836070366032907
"TMEM144",-0.862475463338479
"RPS6KA4",0.701094202871502
"WARS",1.37316390293687
"EZH1",-0.502951436330183
"SLC39A13",0.713893698509419
"EVA1A",1.55216095663887
"OGFR",0.597556077333171
"CTAGE5",-0.569970978750349
"ANKRD37",-1.14635607424165
"CKLF",0.625963935170191
"DHX36",0.528074393527667
"SPERT",1.77621171286035
"HTR3A",-2.60794490602885
"GIT1",0.454444447646369
"RALGAPA2",-1.19820911227955
"MMP8",2.06670583819793
"LOX",1.38644542605929
"AHCYL2",-0.763311567695262
"POFUT2",0.574527711136674
"NACA",-0.422006020597783
"FCN3",0.875816349698947
"CNIH4",0.42171176488405
"MCEMP1",1.68226073591489
"POMT2",0.506848224345604
"HOXB5",1.6480997069351
"SLC2A10",-1.37015632136766
"SGSM3",-0.462624903509653
"ARSI",1.7273869458006
"IL1A",2.03150622896218
"CTSG",-1.84956269222523
"IER2",-0.763274483995426
"EXTL3",0.588770919516267
"FAM135A",-0.903206304258578
"CENPJ",0.70531692896611
"PPP4R1L",0.657200179801815
"FAM26E",1.26135819335878
"GATS",-1.08233690270467
"GUCY1B3",1.11344768232097
"ANP32B",0.53110747611417
"BFSP1",1.05999284328893
"HEXB",0.46581059441396
"KLHL14",-1.67456488078416
"EPB41L4A-AS1",-0.753019212511493
"PCED1A",0.646956656751386
"ITSN2",-0.63440928922069
"DAXX",0.334616842957624
"RHBDF2",0.586119906192764
"IGFBP3",1.31149614650926
"KBTBD6",0.562418777689017
"CTNNBL1",0.469232800885679
"BOP1",0.842268256532552
"SGTB",0.576565726477186
"S100B",-1.27566873261277
"TRIM11",0.45923657632907
"AFF1",-0.56552361879419
"CHI3L2",-1.94235290429472
"IRAK1BP1",-0.917960883552305
"SCN4A",-2.90813936650002
"SLCO4A1-AS1",-1.8187113417624
"SHROOM4",-1.10591656098187
"PLCB4",-1.815124209643
"SH2B3",0.772128182331426
"GNPNAT1",0.532688254140089
"IL15RA",0.782286313401627
"GABRB2",-2.03962194785939
"SCAP",-0.386751163960438
"TCIRG1",0.689821005285717
"PRKAR2B",-1.20521911542713
"BASP1",1.30268153602532
"RASD2",1.6273013990926
"ALDH1A3",-1.44242589137617
"RTP4",1.31816530051751
"EMC8",0.422025344065009
"TNRC18",0.507837563318142
"PQLC1",-0.544269636974924
"MT1X",-1.14039682792381
"CYP27A1",-1.46499658485124
"PTGES3",0.359774508933429
"SLK",-0.69775702706256
"HSD17B8",-0.726884523935621
"TBCCD1",0.539315061507051
"PCDHGA9",-1.69317253293844
"ZNF639",0.546770810174776
"GNA13",0.480169733824092
"SCHIP1",0.840202492346999
"SF3B2",0.367416886235038
"SENP1",0.489504737837069
"SPINK1",1.94583466843109
"LAG3",1.5315407111719
"MTHFS",0.542088727877487
"MRPS23",0.464615351320322
"LYRM9",-0.940986245969081
"SLC27A2",-1.68357077812371
"PARL",0.54300696152325
"RUFY3",-0.482080335248888
"FAM46B",-1.70506583351671
"ANXA13",2.07562143188059
"WDR82",-0.405361934054403
"AMOTL2",-0.718907910048351
"PFKFB4",0.817520870326677
"SPHAR",-0.690021897282513
"CHAF1B",0.690258728100755
"SPCS1",-0.376381663622261
"LOC90768",1.99074312600438
"HLA-H",0.963108432694648
"NRBP2",0.778574691871333
"DNM1",1.14833081889041
"JAM2",-1.16868480740339
"ZNF654",-0.520321990570194
"NFKBIE",0.724368586862878
"TGM4",1.47872500221695
"BCAT1",1.41683757655752
"SLC9A3",-1.97288388724641
"FHOD1",0.688792831311219
"TMEM50B",-0.478354597286434
"CARF",-0.712004780245872
"EIF2B4",-0.396157248084704
"ELF3",-1.65603849368295
"AHDC1",-0.621778515326471
"MAPK4",-2.07701689909072
"CSAG1",3.290002220704
"SEMA6C",-1.23274613957748
"HDAC1",0.396203008456395
"PPP2R5D",0.323084325199716
"SUMF1",-0.566415296237581
"TMPRSS6",1.20814189874908
"GRB2",0.272574470664265
"ZNF701",-1.07373568731662
"GUSBP4",0.644037263957039
"GIGYF2",-0.448353096399099
"ZNF554",-0.719604581068308
"DMTF1",0.544193667266379
"LOC646214",0.622904099994894
"KIAA1683",-1.4368483449978
"FGFR4",1.25196632291103
"CFAP70",-1.14189404779848
"BTN2A3P",0.790130054462395
"NCDN",0.513299406094804
"SMPD1",-0.603802066726229
"EEF1G",-0.575604357995841
"MUSTN1",-2.33300828739928
"PPP1R3B",-0.906935356864419
"NAB2",0.517273251783922
"TMEM67",0.718225006549541
"IFI44L",1.78669692201638
"TNFAIP8",0.602059473132882
"ZFP69",0.512563511298741
"AK7",-1.44740623332846
"UXS1",0.498820805473962
"MICU3",-1.39168931714839
"EBNA1BP2",0.541388834653826
"TLE6",-1.38111460165649
"SLC25A11",-0.456181403136899
"LIPH",-1.78427468130797
"RAB5C",0.289120102947692
"GLIS2",0.914551299359062
"KIFC2",0.967891261933012
"BOLA2",0.624446161583267
"ECHDC3",-1.94024130068186
"HHIPL1",1.18170774489231
"LTA4H",-0.520531141996935
"P4HTM",-0.961236470757298
"MMP2",1.35393008409803
"SLC5A3",0.703491400876259
"NONO",0.363924778019263
"TMEM182",-0.986588456327243
"DOPEY1",-0.517770706651438
"FCGBP",-1.85893668239064
"DUSP16",-0.576309595368652
"RMND5A",-0.528734544364316
"SLC27A1",-0.686009708322006
"ST20",0.808869286744286
"SARAF",-0.398861166704092
"JPH2",-2.056810566173
"C9orf69",0.497027976326647
"SCN8A",1.51902330466403
"TTN",-2.71227326841237
"CHRNA10",-1.05287284379317
"HAPLN3",0.867317084344205
"SOWAHB",-1.61072108652314
"MTUS1",-0.694983470380804
"LZTR1",0.502359664658437
"RAD9A",0.614712392150251
"THSD7B",-2.28931945615982
"LUZP2",-2.17655003649388
"SIGMAR1",0.659572569120755
"PSMD10",0.365488202669431
"PRELID2",0.812052392601098
"SARM1",-1.10627462021551
"TCAP",-3.56898001810082
"RAB43",0.596396843596268
"PRCP",-0.52098376046433
"FAM102A",-0.712142874667069
"HSPB2",-1.63981908460828
"GDE1",-0.342584732198357
"M6PR",0.382560609840301
"ICA1L",-0.929775770669523
"HRC",-2.60039320816315
"SMC6",0.531470599332885
"CCDC186",-0.772862055503292
"NMB",1.16290405044605
"PCNXL2",0.605274177003766
"LRCH4",-0.45561907438046
"HIST2H2AA3",1.08312036318872
"ADSSL1",-1.23703551465046
"LINGO1",1.13997770416569
"IGBP1",-0.397022239449347
"RNF217-AS1",1.11554304199659
"ETF1",-0.368819622208062
"UBA3",-0.41284009276943
"HLX",0.776630268070263
"ZBTB18",-0.876159667399469
"SUSD4",-1.72175254842611
"VWA8",-0.628309121849935
"RRM1",0.489962120374435
"PIM1",-0.827154452072356
"SLURP1",-3.26412330512759
"RELL2",0.690317135703666
"KRT33B",-1.931316927687
"GORAB",0.567884400930946
"DENND2D",-0.677161372803715
"NR4A3",-1.25788579385383
"LANCL1",-0.530301707781426
"GJB4",1.48511318921365
"SERPINA9",2.25250806580763
"AK1",-0.837860314353612
"ZNF300P1",-1.46024054980043
"ZPLD1",1.78440010048761
"YY1",0.380757324855953
"PAX5",1.86934670483715
"TTC12",-0.64573558835515
"SLC16A9",-1.92790580096835
"SMG5",0.38062485108063
"CDC27",0.363322887578959
"HOXA7",2.51473490028809
"CPNE1",0.708697554039261
"NDUFC1",-0.538481387524193
"F11R",0.550643472536434
"KRT7",-2.32190022589302
"SLC12A9",0.458530118911223
"PRKAR1A",-0.386302937413002
"ATP10B",-1.99658782362521
"ANG",-0.925646628328579
"TMEM62",-0.599971065825924
"DUOX1",-1.11609049105862
"CRTC2",0.324445720323986
"FAM71F1",1.90917372415817
"KLHL38",-1.95521472739595
"CRSP8P",0.471360723611673
"ZHX1",-0.640960697505772
"RPS6",-0.702448402193133
"CCSER1",-1.90503836576124
"ITGAV",0.864442812276196
"POLE3",0.44476928129871
"NABP2",0.424577407175621
"PPA2",-0.428853103719229
"AKAP3",-1.09354575664268
"SFTA1P",1.97602166067067
"HIST1H2AE",1.26484013158482
"ASPHD1",1.37992214488935
"STX16",0.405669176078707
"PTCH2",-1.31631619049565
"HSPA5",0.465057818338904
"NCCRP1",-2.18867069097231
"RAB3B",2.1189480901623
"HERC1",-0.573371067183245
"TRIT1",0.468604232263695
"SP140",1.15329149579707
"SPDL1",0.556769281095397
"AZIN2",1.01761523431281
"SMIM14",-0.651793857087465
"ORC5",0.436546883089614
"KLHL40",-3.44441939709032
"TMEM71",-1.29376066808001
"UBE2V2",0.518503318219701
"RPS25",-0.578307420685753
"STK31",1.95780723930012
"GOLGA6L6",2.29685518223643
"MTMR3",-0.444524793188899
"UCK2",0.453455963550085
"SFXN5",0.589724502878806
"PHF10",-0.463481489210559
"KSR1",-0.753372198661978
"CASP6",0.463105783976658
"TMOD4",-2.76939227866176
"DISP1",-0.78846812338682
"METTL9",-0.327805547818392
"TP63",0.995020491038113
"PPP1R36",-1.19704940616801
"EIF3B",0.525085181106714
"SMPX",-3.62709897794516
"HLA-C",0.879940546822109
"WWOX",-0.631519535679337
"GRM8",1.27243086534224
"CNTN4",-1.83621962087849
"GNB1L",0.66346396358392
"NEU4",-1.88185473657813
"KLHL18",-0.499992782556963
"SEPP1",-1.52422038184354
"ZNF420",-1.2832378253001
"ZBTB7A",-0.433325632311893
"GLMP",0.48567541085505
"KBTBD11",-1.14125417403374
"HMGB2",0.725076409124075
"KIAA0754",-1.58421191991503
"PPP1R35",0.66521672390104
"ATP13A5",-2.95220272634745
"PSMG1",0.546097386558928
"HKDC1",2.14422924253211
"CLIC3",-1.74208994138788
"BAIAP2L2",1.43032826243565
"FOLR1",-2.54535664459173
"HOOK3",-0.536973065175232
"MIR22HG",-0.787956482627251
"BCAS4",0.71049155683864
"FPR2",1.660042030504
"MNX1",1.78715720211574
"MAFF",-0.696199300387186
"OLR1",1.62121850271705
"SH3GLB2",-0.623820179672915
"CAPRIN2",0.756878914960653
"PPM1B",-0.37760395429347
"CCBL2",-0.536540791185237
"KIF12",1.91466173225565
"ZNF682",-1.3582927566124
"C11orf57",-0.392483474624982
"ANXA2R",0.958656146798689
"PTPN2",0.495346606654094
"PCP4L1",-2.38586771790289
"MEST",1.01552633014694
"DCAF4",0.586966865330021
"HAUS2",0.415272928441735
"LETM2",1.10498990756241
"CDK14",1.20652592179207
"TRIM55",-2.51238761943191
"ALDH3A1",-2.37359817271429
"SLBP",0.442818179555283
"ABCC10",0.455683829337543
"ZNF790",-1.14781029441881
"CSPG4",1.62035305494898
"SEPT11",0.666011162255693
"CALD1",0.885711248437483
"RFTN1",0.845470751202035
"DLGAP3",1.37633943740922
"DDX27",0.40989075670689
"DDIT3",0.910498590372868
"ARG2",-0.817796728250466
"ALDH4A1",-0.708706421643682
"CSTF3",0.391275650538786
"ABCA9",-1.39389088465269
"KLHL34",-1.87407023686997
"RAD51D",0.508238338349569
"LINC00957",-0.901272549219395
"KEL",-2.16714430316905
"IL22RA2",1.73257705452491
"FZD4",-0.801630631101067
"ABHD15",0.500525827587376
"MPO",-1.4565013805407
"RPS6KC1",0.433573865717332
"LHPP",-0.583393007662738
"ARNTL",0.635474220077785
"TENM2",1.99165854085227
"C10orf71",-3.2061724866299
"LVRN",-1.5353213337345
"CHRNA5",0.900814792771969
"MPZL2",-0.934944784824776
"PSMG3",0.674111605163311
"FOXN3",-0.54731001520557
"TAF5L",0.372885279838072
"NACAP1",-0.444445189706787
"SLC7A8",1.22968714815486
"SGSM2",-0.5563609789458
"ABCB1",-1.21936681950018
"AAR2",0.368783316060582
"FAM58A",0.556321989110398
"HSPB11",0.566408287530253
"YIPF7",-2.1418145746441
"ARHGAP12",-0.508503318950708
"RBAKDN",1.47201064744042
"AHNAK",-0.832716250155801
"EVPL",-1.21122066218852
"RNF183",-2.25548036115057
"KIAA1644",1.67078118749136
"PLCD4",-0.856449922902308
"TUBG2",0.551723813937011
"MED22",0.433578652131053
"TFF1",-2.40255420247596
"DENND3",0.747968618663461
"C10orf88",0.31819949587155
"SYNPO2L",-2.6463028044411
"SIX5",0.452257516805471
"MAGOH",0.496118017002363
"RPS8",-0.57091580062051
"HTR2C",2.7717271016774
"COL8A1",1.73342490331785
"NKX2-3",-2.61636029046622
"PER1",-0.882843252785819
"MSS51",-0.577742408305231
"SCNN1G",-1.87944333970573
"MTA1",0.473502842110069
"NEURL2",-0.806613959189789
"ATP2A2",-0.652035468740273
"PEX11B",-0.354333060829608
"FAM122A",-0.411893701439233
"BANP",0.364435889272105
"PDZD2",-1.19564814833549
"CDS2",0.400034471616793
"SGMS2",-0.858687888486828
"ALG9",-0.405229206011818
"PDGFB",0.837911561877864
"TRIO",0.840696745176061
"CEP164",0.506332877469987
"PWP1",0.360586199961868
"ZFAND5",-0.420014409995647
"TUBA1C",0.63626112873799
"ATP5G2",-0.447536402529564
"BZRAP1",-1.43633567516579
"DGKI",1.49676844769296
"ISM1",-1.36946081640409
"C1orf131",0.42465391708576
"CDH6",1.0965899331328
"TBC1D5",-0.556808018853324
"ABLIM2",-1.24028101004676
"CLDN7",-1.42346033191101
"EFCAB14",-0.408727238485463
"IQCC",0.664636196035977
"THRB",-1.2772448311228
"PDHA1",-0.466405068237653
"POU2F2",1.06609105062685
"PCGF2",0.596026486724792
"C2CD4C",1.34404958727938
"LINC01554",-1.62937925015361
"RPSAP58",-0.590166848468826
"RPUSD1",0.502121592944069
"CADM1",-1.33507002034049
"COL14A1",-1.28303534518519
"PI15",1.49714320918057
"TRAK2",-0.554223636949238
"LSM4",0.540894221702685
"ARRB2",0.490323921347333
"PSMA7",0.480787784413587
"CASC15",1.23451289766258
"ETS1",0.865883457955327
"ZER1",-0.409788023047951
"SMUG1",0.430749312815252
"BEND5",-1.59688763279399
"ITGB1BP1",0.425611583453308
"MIA",-2.32127063462141
"ADAMDEC1",1.94707457564105
"AASS",-0.919632361196057
"DGCR14",0.375426102851251
"PRKACA",-0.370996660522583
"FLT1",0.763211951238219
"RPRM",-2.15648400384269
"LHX9",2.21837136891453
"USP30",-0.366944778734322
"RAB8A",0.317055910564596
"THOC7",-0.457749440451033
"P2RX4",0.732954975175712
"OSGIN2",0.458471907677649
"MYO5A",0.882331291976022
"CP",-2.66515749592369
"SCN3B",-1.47585752807621
"STPG1",0.582901832152384
"CLEC4E",1.39340209822382
"CEP95",0.499635928953596
"SLC25A3",-0.364513525704687
"ZBTB34",0.451281768153012
"FRMD8",0.549555779209205
"RAB10",-0.566975306375546
"EPS15",-0.347124457836689
"TEX264",-0.473470845853337
"SELP",-1.82840430631328
"KLF8",-1.36981458751459
"PER3",-1.03169880151049
"SVOPL",-1.8007675894532
"DRAM1",0.781959168097814
"CCR8",1.57805928837806
"QTRTD1",0.499962418935824
"INE2",-1.96738683651085
"SELT",0.41669139535033
"LZTFL1",-0.511742927953072
"EWSR1",0.303194225451034
"SLC16A4",-1.16029950265628
"NOP14-AS1",0.738249418425154
"ISCU",-0.397260954518651
"ZNF285",-1.33293673690865
"LRRC75A-AS1",-0.654070013781666
"NIFK",0.447494072547904
"RPSA",-0.618425563768062
"RARB",-1.48514771239396
"RNF157",-1.19144360203811
"PARD3",-0.661429102707324
"FBXO22-AS1",0.606973380017372
"ABTB1",0.619842282028412
"KDELR2",0.416595188084852
"P2RY2",-1.06261187577837
"FAM73B",-0.502150681553348
"LINC00312",-0.867673061630942
"IFIH1",1.04043829631047
"PHLPP2",0.565593467808708
"RBM24",-2.22125543819902
"HAAO",-1.22666003389089
"ZNF331",-1.00050955018792
"NOP56",0.513829748663477
"LMOD2",-3.80005615259123
"F8",-0.779873447788498
"SMIM10L2A",-1.59013205363705
"WBP5",0.631721082781379
"GPN1",0.351988524913184
"EIF1AD",0.400447285009259
"LSM11",0.400376007989637
"TOP3B",0.421131270122966
"ID3",0.810262873245127
"PGR",-1.68267330478559
"PAWR",0.54257972126232
"FHL5",-1.41118016489042
"NLRP10",2.36654606409296
"ITPK1",0.51486888332845
"ARHGEF26",-2.01164649935998
"XBP1",-0.669589266903937
"FAM184B",-2.20711361486719
"PHF7",-0.581805867592997
"ASXL1",0.37066228649766
"PEX3",-0.469029196183511
"RNPEPL1",-0.444062386577231
"MEIS3P1",-0.969062074986563
"DEPDC7",0.894135827062927
"PTPN5",-1.62838505131496
"AKAP9",-0.661059599695196
"NSUN5",0.555048623873777
"EIF2AK1",0.320191586132382
"HECTD4",-0.542280676101496
"IGF1R",0.683982963020806
"ASB16",-1.20655681190973
"APC2",1.3877696135092
"SAMD10",-0.851792266491601
"TMLHE",-0.447227597364236
"NDRG1",1.05283466020705
"RAB25",-1.17502282464754
"MIR100HG",-1.0700745312219
"ARL4A",-0.794060409007001
"PYGO2",0.328914120271413
"SPINK7",-3.41014975598366
"RCN1",0.57996940498047
"BMP4",-1.03918199370271
"CCT3",0.391294451322787
"HAUS6",0.615549972537314
"ARHGAP5-AS1",-0.753825536489444
"KCNT1",-1.87850792665856
"PDRG1",0.549271355523307
"SHFM1",0.661130989696929
"SENP8",-0.526694121360828
"TOP3A",0.395841909625305
"OSCAR",0.926394297781059
"FAM66D",-1.81656467555504
"P2RY12",-1.65221862251249
"IQCD",-0.870511803955196
"HAUS7",0.665787191866763
"ADGRG2",-1.59818274114376
"KRCC1",-0.692822397550312
"ZNRF1",-0.47234848877368
"DPM2",0.569452915265241
"MTF1",-0.554069178007462
"SPDEF",-2.23539844429136
"MED27",0.550829008235481
"RCCD1",0.571786035650554
"B4GALT3",0.353674929872628
"MAGED4B",1.43797191108747
"STMN2",-1.85686418439117
"TMCO4",-0.659559750053489
"BLOC1S1",-0.57774564377917
"AAED1",0.583295081652957
"NFYA",0.395197749100667
"MRPL46",-0.459949105461821
"ZMYND19",0.581258739971674
"LRRC39",-2.0076250575374
"PES1",0.490610206106616
"FOXL2NB",2.09021749740575
"HTRA2",0.366322979102278
"MAP3K1",-0.65806929127824
"CCDC18",0.715824240086679
"RGS20",1.59655299768848
"DANCR",-0.933047437359972
"RNF26",0.455454140130832
"GRIA3",1.66706965103614
"CCDC183-AS1",-0.856880492563589
"DQX1",0.981520754078295
"SLC39A6",0.636195915764262
"FN3KRP",0.426951114514049
"MUS81",0.38163831924432
"MAP6",-1.35963582425876
"DBT",-0.421531491032408
"TSEN15",0.455934417913917
"KLF3-AS1",-1.16215080137383
"HOXD3",1.28114233181194
"TNNT3",-3.1356342429026
"SETD3",-0.378400954212339
"S1PR1",-0.882714249193315
"HIPK1",-0.596434589685726
"HCFC2",-0.476246753703913
"BTF3",-0.431544459907924
"C14orf169",0.409582758795088
"STXBP5",-0.749989487967686
"HDAC11",-0.580825535285525
"FAM114A2",-0.430696155616828
"NPDC1",-0.951913745593576
"C15orf48",-1.25529922432984
"TRAPPC8",-0.603145575585216
"SEMA4D",-0.769474722395957
"CYP2C19",-2.06159558715493
"CA5B",-0.596447133912585
"ATP6V0E2",-1.20073717854747
"MYO7B",1.92314783030641
"BHLHE40",-0.76686006749425
"SLC39A10",0.624361557396236
"PFDN4",0.567202282456953
"B4GALT2",0.473521232568991
"SNTA1",-0.854183553701353
"GART",0.409643744823311
"ZC3H3",0.418423133247315
"ATP7B",-0.983040721718127
"ABCG1",0.764931108849101
"IL36G",2.24940960173613
"FKBP1A",0.461212783917988
"CNIH3",1.33846237944243
"RFFL",-0.549188563657494
"STK4",0.459296110908057
"FGF5",2.0296240530248
"ZNF862",-0.774611876067452
"COX6B2",1.55885190621337
"RRAS2",0.67887530980741
"SENP2",0.496851310199013
"ZNF506",-0.984730769217638
"MAT2A",-0.469706478061524
"TECPR1",-0.636697098904233
"ZNF555",-0.502901531173072
"DDX56",0.430855393637596
"IDO1",2.11792874512622
"TMC6",0.550358508827267
"EXOSC3",0.573157825040313
"EPHA2",-0.910252363616383
"APEX2",0.414942320801753
"PARM1",-1.37347680264166
"ANKRD36",0.863719510177337
"ALS2CL",-1.03269270400955
"ADRM1",0.403073400991754
"XCL1",1.33644348062729
"WDYHV1",0.481933926370273
"ODF2L",0.597036865052501
"MON1A",-0.411565788661139
"WSB2",-0.38978749830351
"ADAD2",-1.35801958849227
"RPS3A",-0.56968389929802
"CTSL",0.960730022699726
"IFIT1",1.61145687954273
"CBWD3",0.738730726343897
"SRPK2",0.574350894183538
"ATP5C1",-0.449356880262811
"TACSTD2",-0.962441047061578
"BRD9",0.436454744240708
"ACKR2",-1.31577691243849
"MKL1",0.432796410250689
"OAZ2",-0.328327841131467
"CELF2",-1.02359321724136
"DIABLO",0.39145768617838
"ABCB7",-0.320020375239661
"TCAM1P",2.53724166489565
"VKORC1",0.557704272579799
"PRDX6",-0.467999060284303
"HSPA13",0.592971169718465
"RAD1",0.432307916590483
"TSPAN15",0.735077843076441
"GOLGA6L1",2.12387688072682
"AAK1",0.403363611274747
"MACROD2",-1.56739506313435
"PTPN20",-2.33053123293
"ANKRD53",-1.1337285881307
"GPR68",1.1523228763912
"EDNRB",-1.0510848321586
"FAM189B",0.404930787168181
"FAM174A",-0.538607521918584
"CHST4",-2.0422847782259
"RASGEF1A",1.71110426687311
"MAB21L3",-1.78513548704472
"TTI1",0.439255527409455
"HSPG2",0.816242384165242
"APOC2",1.51671052861748
"SUV39H1",0.621567905672691
"GALNT10",0.752004386151121
"TRPV3",1.87036851317632
"POF1B",-2.07027220603448
"CCT4",0.393413953127642
"SCN1B",-1.2956455465418
"SNHG1",0.800010012011129
"STAT4",1.00747403403693
"WDTC1",-0.459283984346031
"SNRPGP15",0.568800623696187
"ZNF33A",-0.454057163966051
"CFAP69",-0.772258319480389
"LACE1",-0.452360918922787
"ANKRD13B",0.799639857598777
"SLC35B2",0.447402934005248
"TAF2",0.624726538841942
"CMAHP",-1.08225196946335
"TTC22",-1.12307536262765
"TSPYL5",-1.39161316780798
"WWP2",-0.353906692671353
"EFHD1",-1.08628821448152
"RRP7BP",0.706290448214762
"EPHX3",-2.49526926569728
"LHFPL4",-2.09830804806223
"GNAI1",0.720624899213748
"APOOL",-0.727153283491648
"RNASEH1",0.350074271676614
"SETD2",-0.442966532522562
"HES4",0.902110393106787
"C17orf99",1.20720339317459
"TSN",0.312630681028775
"PTPN3",-0.515081960877491
"CAPN13",-2.64100666144862
"FGF14",-1.59773608862092
"TGFB3",1.0145092856142
"TNFAIP3",0.902382344704614
"PPP1R14C",1.12665470531643
"ALYREF",0.494154999017815
"ERCC3",0.274321905089526
"DSCAM",2.43382200706749
"GRINA",0.541319347759813
"ZNF319",0.598979544712742
"INVS",0.46134632869538
"MAGEA6",4.25495206411029
"ITGB1",0.656567628838527
"LMCD1",-1.02727374625038
"DISP2",1.59367117662131
"B3GALT5-AS1",-2.16548735222728
"WNT7A",2.15264508655462
"RPL5",-0.478813318737432
"GABARAP",-0.455167193013868
"C21orf58",0.806411853231239
"SLC6A12",1.25072042397579
"CPXM2",-1.24081876156658
"SEL1L3",0.931115917918712
"OSBPL1A",-0.594860634539019
"MS4A14",1.05022157407755
"ARHGAP22",0.852118921938006
"LOC642852",0.701919343091864
"PDE4D",-0.798370879408422
"CLUH",-0.482896529651923
"FBXO9",-0.434484229861441
"NPW",2.00146186477727
"MAD1L1",0.580059502205038
"SLC9A2",-2.19121837891423
"DNAH7",-1.40448283240031
"HES2",1.25295848104291
"FGFR1OP",0.4309444352825
"HIF1AN",-0.344639735550283
"TMEM209",0.438589187156638
"SNRPD1",0.543005341432948
"TMTC2",-0.899130449496226
"XIRP2",-4.18450084177247
"VSIG10",-0.832074238311643
"TMEM63B",0.461718594736829
"FECH",-0.506105950123901
"FN3K",-1.04132910404922
"AP3M2",0.628707481866536
"TRAF1",0.87850120946299
"SLC22A1",1.68760763077197
"CAPZA2",-0.397191919991277
"CIDEB",-0.557636069248336
"SPATA5",0.463627423638853
"TBRG4",0.461529794037621
"TRAF2",0.650061579869442
"LRIG1",-1.02704685588472
"MMP7",2.20461055635378
"ZNF395",-0.644103858352818
"PTRH1",0.669158946233675
"WDR48",-0.409278191623997
"CPNE7",1.40569328984388
"XPC",-0.505082455258117
"C4orf26",1.94086032088158
"IK",-0.341350365742672
"FOXP1",-0.564189330347552
"SNX5",0.357812571636241
"CDK5R1",0.929918095895723
"SLC7A7",1.0349490656508
"C17orf97",-1.05783882603496
"LOC150776",0.630869925398275
"RPS13",-0.55157069797028
"RYR1",-1.39593192556125
"MBNL1-AS1",-0.995073322696153
"RUSC1-AS1",0.908347275442859
"TMEM106A",0.716243503188592
"STS",-0.748006504591391
"LRRN2",-1.52867103452258
"N4BP2L1",-0.976634942080059
