"gene","value"
"ALDH3A1",-0.356307359307359
"ALDH3A2",-0.355551948051948
"ALDH3B1",-0.0208290043290043
"ALDH3B2",-0.0208290043290043
"ALDH4A1",-0.20869696969697
"ALDH5A1",0.0686298701298701
"ALDH6A1",-0.198867965367965
"ALDH7A1",-0.109002164502165
"ALDH9A1",0.126439393939394
"ALDOA",0.159428571428571
"ALDOB",0.0272402597402597
"ALDOC",0.107614718614719
"ALG1",0.0980281385281385
"ALG10",0.0836580086580087
"ALG10B",0.0836580086580087
"ALG11",0.709597402597403
"ALG12",-0.206054112554113
"ALG13",0.0226623376623377
"ALG14",-0.141729437229437
"ALG1L",0.061021645021645
"ALG2",0.0288658008658009
"ALG3",0.080469696969697
"ALG5",0.726212121212121
"ALG6",-0.147991341991342
"ALG8",-0.0108030303030303
"ALG9",-0.0432878787878788
"ALKBH1",-0.195138528138528
"ALKBH2",0.0353160173160173
"ALKBH3",0.0141298701298701
"ALKBH4",0.353601731601732
"ALKBH5",-0.416489177489177
"ALKBH6",0.114411255411255
"ALKBH7",0.0181904761904762
"ALKBH8",-0.041478354978355
"ALMS1",0.0780909090909091
"ALOX12B",-0.434926406926407
"ALOX12P2",-0.434222943722944
"ALOX15",-0.419549783549784
"ALOX15B",-0.435937229437229
"ALOX5",-0.0546818181818182
"ALOX5AP",0.76604329004329
"ALPI",0.0704220779220779
"ALPK1",-0.169528138528139
"ALPK2",-0.551136363636364
"ALPK3",-0.169692640692641
"ALPL",-0.21204329004329
"ALPP",0.0704220779220779
"ALPPL2",0.0704220779220779
"ALS2",0.0946515151515152
"ALS2CL",-0.0307900432900433
"ALX1",0.0264588744588745
"ALX3",-0.137848484848485
"ALYREF",0.0879285714285714
"AMACR",0.0898008658008658
"AMBP",0.0358852813852814
"AMBRA1",0.0161212121212121
"AMD1",0.000906926406926407
"AMDHD1",0.0281406926406926
"AMDHD2",0.0983030303030303
"AMELX",0.0141125541125541
"AMER1",-0.00327272727272727
"AMER3",0.0720541125541126
"AMFR",0.11132683982684
"AMH",0.00106709956709957
"AMICA1",-0.0343095238095238
"AMIGO1",-0.134945887445887
"AMIGO2",0.0708398268398268
"AMIGO3",-0.0434632034632035
"AMMECR1",0.0242380952380952
"AMMECR1L",0.0703571428571429
"AMN",-0.196748917748918
"AMN1",0.0845151515151515
"AMOT",0.0280779220779221
"AMOTL1",-0.0220584415584416
"AMOTL2",0.0621515151515152
"AMPD1",-0.1215670995671
"AMPD2",-0.136534632034632
"AMPD3",0.0174069264069264
"AMPH",0.50265367965368
"AMT",-0.0451883116883117
"AMY1A",-0.147861471861472
"AMY2A",-0.147861471861472
"AMY2B",-0.147861471861472
"AMZ2",0.105313852813853
"AMZ2P1",0.088508658008658
"ANAPC1",0.0823874458874459
"ANAPC10",-0.162285714285714
"ANAPC11",0.0879285714285714
"ANAPC13",0.0621298701298701
"ANAPC15",-0.0276753246753247
"ANAPC16",-0.0556731601731602
"ANAPC2",0.0457467532467532
"ANAPC4",-0.160898268398268
"ANAPC5",0.0434458874458874
"ANAPC7",0.0353874458874459
"ANG",-0.190664502164502
"ANGEL1",-0.199227272727273
"ANGEL2",0.120917748917749
"ANGPT1",0.551833333333333
"ANGPT2",-0.325774891774892
"ANGPTL1",0.137857142857143
"ANGPTL2",0.0378030303030303
"ANGPTL4",0.0187575757575758
"ANGPTL7",-0.189415584415584
"ANK1",0.316041125541126
"ANK2",-0.173606060606061
"ANK3",-0.069482683982684
"ANKAR",0.0912467532467532
"ANKDD1A",-0.19925974025974
"ANKEF1",0.311722943722944
"ANKFY1",-0.413807359307359
"ANKH",0.0684177489177489
"ANKHD1",-0.0700822510822511
"ANKIB1",0.366993506493506
"ANKK1",-0.0413181818181818
"ANKLE1",0.0359025974025974
"ANKLE2",0.0446341991341991
"ANKMY1",0.067461038961039
"ANKMY2",0.512768398268398
"ANKRA2",-0.104549783549784
"ANKRD10",0.74761038961039
"ANKRD11",0.087974025974026
"ANKRD12",-0.401647186147186
"ANKRD13A",0.0324761904761905
"ANKRD13B",0.0987186147186147
"ANKRD13C",-0.156770562770563
"ANKRD13D",-0.0273311688311688
"ANKRD16",-0.0149350649350649
"ANKRD17",-0.126692640692641
"ANKRD19P",0.0323961038961039
"ANKRD20A3",0.0852467532467533
"ANKRD22",-0.117670995670996
"ANKRD23",0.0870584415584416
"ANKRD24",-0.000374458874458876
"ANKRD26",-0.0248852813852814
"ANKRD27",0.124738095238095
"ANKRD28",-0.02245670995671
"ANKRD29",-0.433761904761905
"ANKRD30B",-0.390606060606061
"ANKRD34A",0.0698376623376623
"ANKRD35",0.0698376623376623
"ANKRD36",0.0895021645021645
"ANKRD36B",0.0895021645021645
"ANKRD36BP1",0.130467532467532
"ANKRD36BP2",0.0728246753246753
"ANKRD37",-0.213015151515152
"ANKRD39",0.0870584415584416
"ANKRD40",0.0756277056277056
"ANKRD42",-0.0200844155844156
"ANKRD44",0.0959285714285714
