"gene","value"
"APBB3",-0.0865284552845528
"APC",-0.163894308943089
"APC2",0.00555284552845528
"APCDD1",-0.429707317073171
"APCDD1L",1.33954471544715
"APEH",0.00467479674796748
"APEX1",-0.223544715447154
"APEX2",0.00584552845528455
"APH1A",0.211292682926829
"APH1B",-0.252967479674797
"API5",0.0288943089430894
"APIP",0.0255772357723577
"APITD1",-0.208308943089431
"APLF",0.0724308943089431
"APLN",0.0472276422764228
"APLNR",-0.0375772357723577
"APLP1",0.138268292682927
"APLP2",-0.0360569105691057
"APMAP",0.672325203252032
"APOA1",-0.0559349593495935
"APOA1BP",0.190284552845528
"APOA2",0.208252032520325
"APOB",0.0460487804878049
"APOBEC1",0.0858130081300813
"APOBEC3A",-0.166056910569106
"APOBEC3B",-0.166056910569106
"APOBEC3C",-0.170227642276423
"APOBEC3D",-0.170227642276423
"APOBEC3F",-0.170227642276423
"APOBEC3G",-0.170227642276423
"APOBR",0.153642276422764
"APOC1",0.0691788617886179
"APOC1P1",0.0691788617886179
"APOC2",0.0691788617886179
"APOD",0.116577235772358
"APOE",0.0691788617886179
"APOH",0.103073170731707
"APOL1",-0.147821138211382
"APOL2",-0.147821138211382
"APOL3",-0.147821138211382
"APOL4",-0.147821138211382
"APOL6",-0.147528455284553
"APOLD1",0.0331626016260163
"APOM",0.107439024390244
"APOO",0.0654471544715447
"APOOL",-0.0050650406504065
"APOPT1",-0.190747967479675
"APP",-0.211975609756098
"APPBP2",0.0942682926829268
"APPL1",0.014260162601626
"APPL2",0.00738211382113821
"APRT",0.108439024390244
"APTX",0.185943089430894
"AQP1",0.571447154471545
"AQP11",-0.0215853658536585
"AQP12A",0.0838211382113821
"AQP12B",0.0838211382113821
"AQP3",0.182707317073171
"AQP6",0.0576016260162602
"AQP7",0.182707317073171
"AQP8",0.150406504065041
"AQP9",-0.276056910569106
"AQR",-0.247430894308943
"AR",-0.0185609756097561
"ARAF",-0.00267479674796748
"ARAP1",-0.0398617886178862
"ARAP2",-0.160073170731707
"ARAP3",-0.0822276422764228
"ARC",0.590439024390244
"ARCN1",-0.0426910569105691
"AREG",-0.137479674796748
"AREL1",-0.197918699186992
"ARF1",0.144414634146341
"ARF3",0.0546178861788618
"ARF4",0.0151463414634146
"ARF5",0.373569105691057
"ARF6",-0.181983739837398
"ARFGAP1",1.29778861788618
