"gene","value"
"METTL25",-0.725450159418412
"DIP2C",-1.09952262648814
"TCTN2",0.645110273982714
"FBLN2",-2.00454512314011
"SLC25A5-AS1",-0.870589653738699
"CD40LG",-1.63814545334649
"MED11",-0.656810607944971
"CLK2P1",1.43669384479813
"ZNF579",1.04455253696892
"LTV1",0.730095541660305
"GPR157",1.24229009382873
"NAGA",-0.519394953921648
"HERC1",-0.698759841370074
"CTNNBL1",0.709581289983779
"PHLDB2",-1.52342779284452
"HSBP1L1",-0.88387411004737
"LRP5L",1.08498289026215
"MITF",-1.44950142831749
"LYL1",-1.03288158851397
"EIF3I",0.567579289594649
"ZNF335",0.657518645992318
"PDLIM1",-0.564602426239533
"WWP2",-0.488145437840361
"TLR1",-1.52948486385646
"DDX54",0.645761543378693
"FCRL5",-2.60851982905724
"MRPL4",0.797165837958515
"ZFP82",-1.55781383017291
"AKAP17A",0.630830260816778
"GOLGA2P10",1.33159006024846
"KLK1",-1.87067230024932
"FMNL2",0.853130484057083
"DCHS2",-2.63404424691739
"PIK3R5",-1.40350383588618
"FAM120B",-0.430238325195869
"CLEC2B",-1.34955239299531
"CD69",-1.77488353278891
"IQSEC2",-0.699586815697193
"CALM2",-0.676288292682116
"ARHGAP33",1.09294682791414
"CTSF",-1.33715334991091
"TET2",-0.838259511446868
"CXXC5",0.905653417638409
"OSM",2.06790345852942
"GPS2",-0.537026450444447
"LINC00483",-1.77788647096467
"ZNF624",-0.954795628130838
"SLCO5A1",1.49242414564371
"TSLP",-1.64163464368796
"TNFSF8",-1.66474132188266
"UBE2G1",-0.549443819005749
"ARMC8",-0.396344300800284
"C10orf128",-1.85898393186471
"CLRN3",-0.987276644005347
"CNKSR3",-0.901637081682544
"ALDH3A2",-0.775333835849569
"TGFBR3",-1.41879467350472
"PRKAG2",-0.655669920540718
"MCM8",0.946078924617993
"LINC-PINT",1.16024177550894
"ACYP1",0.772126993237428
"NRG1",-2.06987475142881
"P4HA3",1.76878809479077
"MESP2",-1.63405501026319
"CITED1",2.00212727993734
"MATK",-1.82361912862156
"GPC2",1.31748067907744
"FGF7",-1.75547564008241
"PLAGL2",1.07833595310316
"MDH1",-0.529844330474137
"TANGO6",0.519738157581656
"TRPV4",1.51280111878843
"ZNF860",0.977547678080018
"RNASEH2B",0.783889114535457
"POLR2H",0.584864349967781
"CAPN9",-2.84046847628732
"ZRANB3",0.906404282521235
"KANK4",-1.97188588351347
"NAPEPLD",-0.692322037539325
"METTL5",0.60411361418262
"LONP1",0.77747349926531
"THSD4",-1.11806449281195
"OSBP2",0.84911860756447
"TRPC1",-1.42618636387624
"NMD3",0.66443499110095
"DENND3",-0.695331354869816
"LOC100126784",-1.82292397012809
"HIST1H3E",-1.26275097239526
"RPL10",0.753544427469011
"REEP6",1.44379772709551
"SPDYE3",0.657358097753947
"CFB",1.26508589459464
"GZMA",-1.8219901702518
"TOMM40",0.723299791151704
"SNRPA1",0.663355233626204
"ANO7",-1.89109740362437
"IST1",-0.358730403663395
"FAM177B",-3.21139304532409
"EIF6",0.827637695002771
"APOBEC3B",-1.41930179482523
"MISP",-0.885754809053644
"SMG6",-0.632360571063631
"WDR54",0.999106588180303
"ZNF207",0.374820867052885
"GTF2I",0.890610055943928
"FGB",3.35346283741498
"C1QC",-1.51760391492556
"LINC01002",3.09007499872345
"TTC23",-0.539128872299013
"SIRT6",-0.758721463282841
"SLC7A5P2",1.7103293754584
"RNASE6",-0.965623181571991
"RPL23A",0.962364680049371
"NUPL2",0.641567437111345
"ZNF492",-2.441610195029
"SSSCA1",0.719248729222844
"STARD8",-1.06000907907108
"RPS15",0.94939558133269
"AKT3",-1.33940279511762
"TNFRSF11A",-1.43110625365598
"UBL3",-0.86702506617335
"WDR34",0.832248938164757
"CRLF1",-2.06935838945611
"MKNK2",-0.66239110392794
"PDP1",0.819326807780472
"HSD17B10",0.760235572789367
"PCED1A",0.963019795827408
"LRRC17",-1.36236099064778
"DYX1C1",1.61412961201848
"LOC100133331",2.21027686580782
"CIAPIN1",0.485813441712216
"TPM4",0.561672418064676
"CD164",-0.659049499907898
"SMAD4",-0.728334853548462
"ZNF514",0.899142432960267
"CDC42",-0.7211694132283
"SLC41A3",0.560906341825111
"MED27",0.590783605409319
"MOB2",-0.611286414756982
"C14orf105",2.73058177604587
"QKI",-1.19197147864703
"PNPLA7",-1.45594713938509
"ZSWIM1",0.722144269041539
"AP1S1",0.750120857424599
"GPR174",-1.90157385966487
"FGF13",-1.77999092647767
"MRPS12",0.80520270342252
"TM9SF4",0.683171625201341
"NDUFA4L2",1.55327832762758
"MDGA1",-1.62029574048943
"UHRF1BP1L",-0.798067469008263
"SOX17",-1.16698351033743
"SLC10A5",-1.22974293921342
"SPP1",2.72544567837859
"FAM132A",-1.99279673835103
"DCAF6",-0.591667617857568
"MGAT2",-0.516312323448354
"KIFC3",1.13833595782627
"GTF3C3",0.547264037407289
"SLC43A1",1.0644107132192
"TRIM24",0.666378728388851
"WIPF1",-1.08236906629353
"NYAP1",-1.57512431388705
"NFKBIA",-0.671488929205723
"TRAT1",-1.86537963124089
"THBS4",-3.49733033838118
"LYSMD3",-0.882972612190277
"ETS2",0.871556906615773
"COX7C",-0.652807946847926
"TSTD2",-0.509728547783014
"RTN4",-0.472458590101517
"B3GALNT2",0.503820516636909
"ANKS3",0.73754097845068
"LGALS9",-0.897527534173451
"CADM1",-1.52629862018681
"UCKL1-AS1",1.40085735642301
"NEK8",0.784755948676745
"RBMX2",0.66611103673104
"SPINK5",-2.24265699180388
"MLLT11",-1.12786238266939
"RTN4RL2",1.57705870990194
"NUP210",1.21214553306066
"RBMS3",-1.45516808503153
"B4GALNT3",-1.07778559455276
"KCNA6",-2.07827812122013
"COL4A5",-2.02094655798923
"TMIGD2",-1.70167897060336
"AMH",2.78214234348133
"CCL15",-1.38569173714902
"BLOC1S3",0.51142048260178
"BDH1",-0.857404541538751
"HCST",-1.40861339730332
"GEMIN6",0.718206145879528
"SULT1C2",2.08561989203391
"ARVCF",0.914487819186486
"HIBCH",-0.814673245718137
"MIOS",0.491020721898058
"PCGF5",-0.599540734317902
"CCDC167",0.728460425235696
"ALG1L",1.54552081104081
"DCLRE1B",0.546210841135725
"GJB3",1.4215966140196
"RNF7",-0.439083579554351
"ERGIC3",0.770892549071973
"BPNT1",-0.67755844983786
"ZNF703",1.14026301264604
"PRPF6",0.776389767981488
"SLC35D3",2.97490303601108
"ABCC2",2.57806624273985
"CDC7",0.993093112626882
"ATP5J",-0.809158996090945
"MS4A8",-2.50529432059073
"FXN",0.638942637374727
"PRR13",-0.560104176012104
"IFITM2",1.27004350201099
"STAG3L1",1.694431155451
"TIMM17B",0.79402497706115
"SH2B3",-0.741367406540697
"LOC389332",-2.62842269078311
"CCR8",1.70024113702642
"F2",2.71410413823593
"NOL10",0.570706470516842
"NEK7",-0.838582872095281
"KLRK1",-1.67684053229801
"SNX30",-0.70079838777125
"ZNF793",-1.89495537344894
"CDS1",-0.73690767735753
"TAF4",0.71631936823722
"FLCN",-0.503402547886531
"WDFY4",-1.61083675041709
"YWHAG",0.444804774800399
"PPP1R14D",-1.64242411549364
"BANF1",0.562066898026351
"TNK2",0.853799424477146
"CCDC59",0.714922482888368
"CACNA1D",1.34728839113593
"DMPK",-0.936772247490394
"FAM122B",0.760170138205028
"NFS1",0.632264282392249
"RQCD1",0.608137734955832
"RPL18",0.727777551867179
"NOD2",1.31770555507636
"KIAA2018",-0.677336718480058
"ASMTL-AS1",1.48404216302256
"PGGT1B",-0.800947075431335
"TWIST2",-1.88050864978799
"LGALS7B",2.67541451356193
"C1orf159",0.80454618017127
"NRROS",-1.06803748447041
"CCDC77",0.67364965417762
"GET4",0.749966035113518
"RHOH",-1.45245999106341
"RPL8",0.865891820720037
"TM7SF2",0.923647355071468
"N4BP1",-0.38851775152943
"ITFG1",-0.55913646870779
"DLEU2",1.19838554842963
"CERS5",0.387063620337135
"NDNF",-1.8583386720361
"CCL5",-1.58835787315432
"PSMA2",0.581801841810989
"MPDU1",-0.66828316613608
"ARRDC1",0.752773510786549
"RNF187",0.531674768475076
"GAS2",1.72536203054554
"RPL29",0.777440659661321
"EPHA4",-1.90454038615622
"GLYATL1",2.52128935769397
"SPG21",0.419826099544933
"WASF2",-0.535326588258096
"CAMKV",2.80935727464711
"PPM1J",1.12228690234901
"ZNRF2",-0.677974135326759
"ANKMY1",0.638508050859315
"TEX30",1.11181577268439
"TOMM20",0.581749736368061
"PTGFR",-1.74130097764609
"SCARNA2",1.92090741550152
"CHMP2B",-0.715694932020648
"HHEX",-1.18561192899827
"AGAP7P",3.03417580443222
"RAI2",-1.50401803501268
"CTSV",1.47422131131924
"NT5C3B",0.906287705351064
"COX5A",-0.684897873231674
"ZNF549",-1.6237747887794
"PIN4P1",1.00988947071159
"PPARA",-0.676198917786254
"ENO3",1.07240040107922
"KREMEN2",1.62679274564163
"SLC12A9",0.725917550163913
"FRAT1",-0.653256074624735
"TFAP2A",2.25906679521342
"DNM2",-0.574260053475456
"ZFP2",-1.08967176105192
"NUDT14",0.870129372503136
"EVL",-0.963434549544644
"C11orf73",0.529791447226659
"MON2",-0.692499428741544
"METTL13",0.438881303614706
"HMMR",1.22354674733665
"FCHO1",1.42609838801115
"ACOT9",0.598478387502658
"PHF20",0.651291247967498
"ATG4D",-0.711970991073613
"ZNF208",-1.5978989274049
"IPCEF1",-1.36024671151036
"PAX5",-2.68938724396897
"RPL39",2.26770006089555
"DHX30",0.550033264095721
"PRSS53",0.962763240884807
"BUD31",0.579899011792973
"DTX4",-0.576714833410006
"GADD45GIP1",0.734507406841466
"GUCD1",-0.523242026374734
"GPRASP2",-0.81598370950027
"HBA2",-2.0204968750175
"TUBB6",-0.897320802824301
"KCNE3",0.905749731884066
"GOLGA6L6",2.44376806398472
"CAPN13",-2.52283953624014
"TOPBP1",0.599453085861149
"RAPGEFL1",-1.03898477069878
"DCUN1D2",0.719570741624625
"TBX6",1.12101488147629
"CYTH4",-1.28884696792002
"UTP15",0.715028677075126
"PLEKHF2",-0.718359160556796
"SLCO1B7",2.49411493062936
"PSMB5",0.543079360579342
"FAM110A",0.757952738947003
"KIAA1468",-0.632187375216017
"PHLDB1",-0.766065499358977
"SIPA1L3",-0.692883452538615
"SAA4",2.63420227210681
"HNRNPH1",0.412886090267667
"PDE6B",-1.52255031056352
"ASCC3",0.582692296753619
"WDHD1",0.884275724054554
"RET",-2.04334386250728
"LAMA2",-1.62280556158558
"SMARCD3",-0.968851657064693
"ZNF182",0.73725866378708
"P2RX7",-1.56759971786587
"VAC14",0.456990468386419
"SMAP2",-0.521005674607729
"MZT1",1.14049685645851
"FBRSL1",0.70460120061373
"MCC",-1.12838876834385
"NUDT9",-0.515460193590839
"EFNA4",0.694576017852968
"LY6E",1.49007090991282
"COL5A3",1.33666724960548
"GPD2",-0.671322096843267
"KRBA2",-0.969914551657785
"BMS1",0.560890958250567
"MNAT1",0.74732966211727
"PRMT7",0.561461716249148
"TRAF6",-0.419137955944008
"CRAT",-1.17942952970177
"ACAP2",-0.704003736751522
"EIF3D",0.504367475647318
"LINC00704",-2.03729816298642
"C1QL1",-1.67026275299345
"CD59",-0.599105913194725
"GDF6",-2.15581579778112
"C1QB",-1.47612707586131
"CSDE1",-0.504257054412779
"SF3A2",0.615146931651702
"IQCH",1.02993039673637
"ACTA2",-1.29635469118879
"KBTBD6",0.633519757875429
"SCAPER",-0.669541548009778
"RCC1",0.919876667800681
"TALDO1",0.529849993372596
"PRPF40B",0.855058475664459
"PODXL",0.821337002141398
"TRAF3IP3",-1.19749956161343
"C6orf1",0.760844171916856
"NAA20",0.749545421625935
"PRIM1",0.804682123225307
"HNRNPD",0.488720613580984
"CCNI2",1.18754941015451
"NOMO3",1.15696416978798
"NAA15",0.717499030509401
"CYP24A1",2.79851481698288
"KIAA0895L",0.833825635016292
"CIDEB",-0.71822395150323
"NDE1",0.531666856195755
"SEPHS1",0.442369917131265
"LPAR2",0.741127411231517
"AQP1",-1.325074616897
"SLC12A6",-0.642890268405384
"HDAC4",-0.608816735421663
"CATSPER2P1",1.11923520844033
"DEF8",0.478149544543814
"OTUD7A",-1.55309158778891
"CPSF1",0.815616681953153
"C20orf27",0.939302549197304
"OSTM1",-0.669811325496047
"ADH6",-2.22480875298849
"NCBP2",0.60637306620487
"SLC25A39",0.688920869312647
"TIFAB",-1.84509849875188
"CLCN1",2.04151932025626
"SRXN1",0.688833339103169
"TREH",-2.27789452399218
"STRAP",0.556990452643193
"IKZF3",-1.83817179715595
"VPS37B",-0.62314977737458
"MED10",0.512504600385228
"FCHO2",-0.870020124328637
"LINC01091",1.43597864138436
"DPY30",0.598588314350246
"CTSW",-1.99542699641029
"ALDH1A1",-1.94463765157686
"ILKAP",0.473899983445229
"ADORA2A",-1.0099633636092
"CHCHD10",-1.02252554904799
"AQP6",1.78806544584869
"TRIM16",0.827413613570385
"RAB14",-0.447148371966628
"CLEC2D",1.21312179290598
"CDK10",0.777372711703495
"RERE",-0.622211315774336
"USP38",-0.595983126587164
"GPC6",-1.3996067455052
"DOCK8",-1.3159919576124
"TGFA",-0.96948276670738
"LMTK2",-0.818687407782846
"PDXDC2P",1.12954671939228
"DPH3P1",0.875012530714045
"C19orf52",0.47663514876142
"GRAP2",-1.40827231274232
"ARHGEF11",-0.51537533878806
"CHID1",0.545687525796429
"KLLN",-0.822080639011906
"RAPGEF1",-0.525100052569327
"HRC",-1.26357478913395
"FAAH2",0.782636203095755
"CD163",-1.8566236309674
"ST5",-0.657395653884517
"GPX1",0.76259955132015
"ZWILCH",0.775836434232833
"RNF39",1.33160673714164
"SLC25A17",0.489653054631067
"OTC",-3.11090285433966
"TRPA1",-2.16351864283414
"DLC1",-1.00209880006979
"B4GALT3",0.451897761623357
"IMMP2L",0.843228115326306
"SNAP23",-0.616674152542321
"SLA2",-1.30718473340634
"SARS2",0.65998795098977
"DUSP15",2.04836331118216
"MAPRE2",-0.642042856285976
"GRAMD2",1.49060203909221
"SARAF",-0.708674206412343
"GMEB2",0.602163791974553
"GATC",0.850097057708814
"XRCC1",0.503879079353063
"SPATA6L",1.27701419009707
"AHSA2",1.04918318029032
"KCNH4",1.81519040832288
"TCF19",0.616321807020093
"CERK",-0.911111590818463
"PRPS2",0.599162805436288
"GAB3",-1.04318017128102
"GBF1",-0.539807208655778
"XXYLT1",0.519086556706613
"SLC1A2",-1.52935468597607
"NAT8B",-2.59212941141062
"MANF",0.655869340471822
"DAZAP1",0.459288765534647
"ZFAND4",-0.735383400016884
"TRIT1",0.678673055650658
"KIFAP3",-0.707198489253114
"PRKRIP1",0.515753278652075
"C2orf81",0.975715248861433
"INO80B",0.778742431790278
"LCA5L",1.29573736567739
"MYO15B",-1.16601871959946
"FAM216A",1.02047882975675
"SMG1P3",1.43243072393943
"RNF219",0.799146500705563
"ZNF497",0.912031138095802
"CLIC1",0.505905254098126
"LOC100134868",2.27678837685658
"TXNDC15",-0.511379321084147
"ANKRD10",0.646735418421476
"LGALS7",2.35136884758604
"SEC61A1",0.389547838887143
"TDRP",-1.39615362621721
"DGKB",-2.27492032406622
"ZNF205",0.68553548427787
"HABP2",3.26791415343162
"TSNARE1",0.896311818947448
"CCL23",-2.98587449671908
"TMEM63B",-0.624517756976487
"TK1",0.885629670269681
"HNRNPL",0.300068433422911
"FAM78A",-1.04896616058079
"HGD",-1.68713734333133
"HEPHL1",2.78233518632231
"TXNL4B",0.455106889464575
"PNPLA3",2.58855616511517
"AP4E1",-0.599743932430811
"LSM4",0.55656268260885
"METTL21A",0.633945388815315
"ZNF26",0.638692002009218
"RORA",-1.23041472463812
"VAV1",-1.31808297498715
"KLHL14",-2.17128928214672
"CENPL",0.621158772096294
"SMDT1",-0.600180912537029
"POU6F1",-0.869597255957311
"CEP85L",-1.3398955714884
"NKX3-2",-1.64504928546639
"CALU",0.701617659748002
"PDE4DIP",-0.575917547987795
"HNF1A",0.786780250294283
"PITX2",1.71344566333753
"SLC38A4",-2.57800349472061
"EPHB2",0.979716981533445
"ACOT11",-0.924019990281206
"NDUFS2",-0.458420016755779
"TXLNG",0.853665871587212
"CAMKK1",0.735082426759075
"AREG",1.7671063405254
"CARM1",0.532662620509265
"TTR",-2.75405699303698
"ELMO1",-1.09173996345898
"CCDC42B",1.62745478805003
"NUDT11",-1.49027051863053
"CCDC51",0.533480619500341
"WDR18",0.817086171691706
"ALAS1",-0.550965107827491
"RASSF1",0.555317483548926
"MYL6B",0.772798058568785
"SLC35D2",-0.616386918809633
"FOXD2",-1.22158010164739
"RMI2",0.778781296535419
"NBPF9",1.43531814586239
"SSC5D",-1.85967183790246
"HSPBP1",0.750558177442898
"SERPINB7",2.75682365743184
"HOGA1",2.24481617736035
"USPL1",0.827583824222491
"NUP160",0.514565604996313
"PDE6G",-1.43875399347142
"GALNT7",-0.891446008292274
"OIP5",0.883682546822362
"STX11",-1.30672760061641
"STAMBPL1",0.652171635715007
"DUSP12",0.453050564911362
"IL10",-1.65253737855319
"PROX1",1.49083321349078
"ZBTB47",-0.873263937664707
"THTPA",-0.544992567337785
"SPINT1",-0.647325145509301
"FSIP1",-1.49293340195145
"GPATCH2",0.608310423343282
"MGME1",0.706746407506713
"TBL3",0.74256886608334
"RPLP0",0.79692782740832
"PEX5",0.476285847468525
"BMPR1A",-0.51356844777435
"RMND5A",-0.471807599829735
"TENM2",-1.9077462877382
"RASSF5",-1.08795843226484
"TECR",0.553495090577178
"STK3",0.81994423064992
"KLC2",0.66348065123329
"ZNF195",0.701491912932474
"SLC6A1",1.25842190761133
"RETNLB",-3.17495617316541
"TSPAN5",1.10160355382035
"PRRT2",-1.22565398525357
"GNGT2",-1.0894123662629
"SPN",-1.23874500195216
"ZNF407",-0.600936283776645
"SPRR2D",2.97247925166822
"PDCL3P4",0.689901090202298
"MIS18A",0.631647451622472
"MFSD1",-0.682133127345846
"SCO1",-0.630298486454747
"ISG20L2",0.400001137809059
"RPN1",0.402801163737186
"LCP1",-1.30789993916954
"MFSD6L",-1.65212944502473
"GOLGA8B",1.81856572385447
"ZNF134",-1.49526084367508
"NDUFAF2",0.69335802233757
"EIF4A1",0.557390310409557
"TSPAN18",-1.26986772860724
"GEMIN8",0.671839673976995
"COL5A2",1.32487907148968
"SV2A",-1.1606048571798
"KIAA1462",-1.32363533224105
"TM4SF1",0.984921143179609
"ORM2",2.83221369924076
"RNF113A",0.621149554615707
"TMBIM1",-0.656871932959133
"ST20-AS1",-0.628569718680174
"NARS2",0.617042057358091
"YRDC",0.547907797024337
"CCL15-CCL14",-1.97878733956285
"NSG1",-1.71647356199829
"MTMR7",-1.08897983291472
"SLC26A9",2.774145859426
"SPATS2",0.448090266998706
"C10orf99",-2.80239049361545
"ALG8",0.611928515558009
"KIF1B",-0.647110212157797
"BIRC7",2.10125360644919
"ABHD11-AS1",-1.55331683519699
"MARCH1",-1.09103808050765
"CSNK1G3",-0.594911024866035
"ZNHIT6",0.522018940047244
"MFI2",1.38741174312984
"LY96",-1.54561519775404
"PLOD2",-1.09760421569344
"KCTD13",0.662450757544325
"BEND6",-1.58857397825041
"SLC22A20",2.34344322877596
"HNF4G",-0.903944145665407
"PPOX",0.581912900169221
"PLA2G2D",-2.56962223932852
"JDP2",-0.634508084811903
"VSIG8",2.2659449230484
"ZHX1",-0.74060504670638
"SOWAHA",-1.29243265460851
"KMT2E",-0.594301785112066
"PHYHIP",-1.64064172840695
"RYR1",-1.72386210887213
"RAD23A",0.457048062581735
"PHKA1",1.15199870921526
"NRARP",-0.93407518442937
"CALM3",-0.518865983821206
"ZNF844",-1.42971437590846
"PNMAL2",-1.48009281261348
"MRPS2",0.741324346210007
"SAMSN1",-1.39567281294676
"TNFRSF10C",1.29558363466979
"LOC148709",1.31183670679457
"MKNK1",-0.392790632737228
"SLC15A4",0.48372058536402
"SLC39A6",0.681826642830282
"PUS7L",0.759643114761484
"PRDX1",0.538949326616007
"CD28",-1.36161527956856
"EMP3",-1.05921612816422
"ARMC6",0.677102101084945
"ZNF398",0.37139943196166
"TRMT5",0.608602928803214
"PHC2",0.448390387030195
"UEVLD",-0.647083261393943
"GTF2H4",0.420293979726195
"PDAP1",0.452737590897221
"MYO19",0.600637539252364
"NUDT19",0.594019701900782
"CXCL17",2.85639021635942
"P3H4",0.784387527827877
"IKBKAP",0.454899500495548
"ZNF354C",-1.7024376681904
"LRRC8C",-0.95741012992494
"C1orf54",-0.931851408505386
"EIF2B3",0.52689887463078
"DNAAF3",1.7798377509818
"SPRR1A",3.09554991775948
"ACHE",-1.64295742978427
"PSMB4",0.474746928528015
"ELF5",3.73477602325981
"GIT2",-0.390847517475111
"DECR1",-0.71492806658666
"IER3",1.05192046456503
"FOXP3",1.39424589438301
"TIPIN",0.791217337482827
"MCU",-0.64524104695196
"REG1A",4.77569916707318
"ZDHHC21",-0.834020142565563
"MAN2A1",-0.822024773972275
"UBE2D3",-0.474815148494791
"DHX9",0.362322636220839
"ASB6",0.432248372835144
"PISD",0.440529921958001
"MBD1",-0.432660363734288
"EVC2",-1.35078710818044
"BANK1",-1.6749242719696
"MINA",0.496243240540791
"FCGRT",-1.01354286208467
"ERF",0.582972652657548
"CCDC50",-0.587665231120811
"PTPRCAP",-1.49963767360698
"FAXC",-1.88134336219918
"WWC1",0.579483212633125
"H2AFY",0.443233903811241
"TMEM243",0.67455019195004
"DACH1",1.7191996442526
"STAT4",-1.24617590336589
"C17orf75",0.626657497420066
"HSF1",0.672929855587078
"HHAT",-0.916110899202314
"GP1BA",-1.88149633104884
"CAPN12",1.1914452384569
"CHD9",-0.829038375050462
"SRSF10",0.449101533500978
"NMUR1",-1.19471621363644
"EIF2AK1",0.474899831538494
"NPIPB3",1.9165616566335
"WASH5P",1.46128449947885
"COL5A1",1.27751420002644
"SEPHS2",-0.626090302131544
"VASH2",1.15244052513459
"PLSCR3",0.657475267780864
"PMS1",0.670024212170853
"SNRPG",0.684139649828039
"TFB1M",0.611353238077656
"ETS1",-0.943953808695919
"FAAP24",0.621310172051975
"DOK2",-1.22615397792851
"ASPSCR1",0.686598022879866
"ZNF366",-1.35101422212844
"HDAC7",0.507870559161728
"METTL6",0.519430277559062
"RPL7A",0.621226177825044
"EIF3G",0.526691879018351
"DERL3",-1.44617720853705
"FTH1",-0.669655844045304
"A1BG-AS1",-1.10966427697538
"ITPA",0.690559454591247
"FAM133CP",0.742339665528002
"DNAH14",1.54961226490206
"CPLX1",1.38870760881209
"AKIRIN2",0.494637621392497
"FLT3LG",-0.94274608195074
"VGLL1",2.45888908543354
"JMJD7-PLA2G4B",0.689096528799338
"WDR45B",0.442790016605668
"CPVL",-1.4205941560309
"CASC15",1.46114423954381
"NMT1",0.351446642526852
"LSM5",0.698712442229585
"POLE3",0.563596482583821
"ABI3",-0.951217998938272
"SLC13A3",2.82723675114114
"KIF11",0.870643678140613
"KCNK9",2.2088550195441
"ZBTB18",0.706490303092924
"RBBP7",0.552251383811075
"ACVR2A",-0.605608355468595
"TRMT61A",0.790252355618881
"SRSF6",0.457177983641306
"FAM171B",-1.22155095946052
"IP6K3",-1.65495969624803
"PDE3B",-0.876777361849971
"ZNF436",-0.561605091697163
"PIK3R2",0.532846819970337
"DOCK3",-1.3789640313206
"KANSL2",0.47330341233408
"TMEM198",1.13957239014659
"CD63",-0.488314898906365
"PSD3",-0.995885012423783
"SOBP",-1.24769346524763
"RASSF10",2.20530781494868
"THUMPD3-AS1",0.884478720929025
"NCAM2",-2.032963109319
"DMXL2",-0.759292054117487
"TOR1AIP1",-0.632703621292807
"SGK494",1.11810272619975
"C19orf60",0.932141691313983
"GPR171",-1.52491939154578
"P2RY2",-1.03357486754994
"FRZB",-1.53344700342245
"HECA",-0.559995253593882
"C15orf57",-0.554064880298355
"POLR2G",0.636663732887201
"NLN",0.66422785819463
"VGLL4",0.404305251085705
"CTNNB1",0.485651464682242
"AFG3L1P",0.85231251940011
"RNF5",-0.507580121987083
"PIP5K1C",-0.56021893233123
"AIF1L",-1.43270237177785
"CLUHP3",0.834823543462976
"LY6D",2.94426016978877
"CYTL1",-1.77002767797178
"PLEKHG6",-0.84818250422471
"HIST1H2BD",-1.1268535629328
"HIST1H2AC",-1.07319998099356
"ARHGAP10",-1.3608884097527
"WDTC1",-0.657720697123579
"BBC3",0.83935406042107
"DAAM1",-0.876027228603985
"GZMB",1.82641635924801
"RAB9A",-0.596182275656767
"CYP3A4",-2.35923651768679
"RNF144A",-0.975462673876735
"ADGRV1",-1.96332255989252
"ZNF469",1.42307915956545
"GCN1",0.524616283518821
"UXS1",0.390920203432152
"SPAG7",-0.568750032546647
"BORCS5",0.535684186567823
"ABHD16B",1.08631663730904
"KIF15",0.901261684776016
"PPBP",3.28382773437258
"COLEC11",-1.51774660866744
"GOLGA1",-0.414209419641588
"CXCL13",-2.50018561754643
"TNFRSF10A",0.819736850338561
"UQCR10",-0.661205782123175
"LTC4S",-1.79345148158408
"TRAK1",-0.519492084893924
"TTL",0.491673926363933
"EIF5AL1",0.841405412474854
"KLRC1",-1.87007653064198
"AGR3",-2.30279080845547
"SNU13",0.455848156602811
"DOCK1",-0.583900135109962
"TTBK2",-0.932248896264399
"C1orf74",0.48769678596338
"NSMCE1",0.575590132556988
"ALG1",0.476058058752361
"HLA-DOB",-1.53171137026232
"TUBA4A",0.7112113863617
"TMCO6",0.558337462133137
"SNX18",-0.605461573251373
"SEC14L4",2.58580024602743
"ARPC5L",0.471090464811311
"MICAL3",-0.635797887449931
"EIF1AX",0.753481682451382
"CTCFL",1.58142532710554
"SHFM1",0.663974740376218
"RBM14",0.384484334573333
"FERMT3",-1.13973091159198
"CLSTN1",-0.565329019888667
"FGFR4",1.19316845985108
"ZNF767P",0.761845697165307
"C4orf33",-0.922608918713079
"ZNF564",-0.569783642671743
"COQ10B",-0.579108686751043
"ARHGAP9",-1.22744111207829
"YAE1D1",0.904215853251185
"NPM1",0.820287761418502
"VSIG10",-0.547258507138508
"DPP7",0.835574693125844
"FBXW9",0.746398071864162
"TMEM255B",1.5228097465315
"PALMD",-1.29864884960658
"RPL13",0.794381557341749
"SIDT1",-1.32512784309101
"FAT4",-1.27965546240409
"PTPN18",-0.513863926181703
"ENTHD2",0.586039673969939
"COPS6",0.532628425403669
"LINC00174",1.0108126823859
"SLC46A1",-0.923968414524248
"EPHA3",-1.47972400013704
"C17orf97",-1.17829489837541
"ZNF439",-1.43633081055831
"CLDN9",1.8793641202722
"WDR1",-0.478869879503183
"C6orf47",-0.475729721178174
"IDI2",0.59765321577456
"BNIPL",1.29844777531845
"SLC9B2",0.945503490487644
"RSBN1",-0.614876840083511
"NET1",-0.575008745651878
"FRRS1",-1.23609346135732
"KBTBD2",0.417396199803338
"FRMD1",-2.30603772821214
"HSPA1B",1.36945009469591
"SKAP2",-0.860447304869203
"RPS3",0.675657728842298
"CBFA2T3",-1.86369268156404
"MYO1E",-0.579190452252024
"CD247",-1.24043288512233
"USP35",0.609746835211608
"ECM2",-1.37686566565107
"CHMP2A",-0.503004230028382
"MLST8",0.682596488082584
"AVPR2",-1.52980018419812
"TMEM98",-0.753892490924821
"FAM184A",-1.92576393959036
"MKRN1",-0.448680574347333
"LMNB1",0.628755563763451
"FCN1",-2.14180039051895
"FAM225A",1.70909100337365
"SNRPD1",0.649635336970472
"LDB2",-0.897553994066926
"GRB2",-0.330668580892215
"FBXO27",-1.565930249751
"PLXNB1",0.709207234762284
"PDIA6",0.461337966159745
"ENTPD4",-0.714791131660183
"MAML3",-0.634019462500784
"KALRN",-0.744845985621951
"TCF4",-1.01272049961204
"CNPY4",-0.616809892638991
"MRPL30",0.531982221140582
"CACYBP",0.618889802919514
"TOX2",-1.09709477102368
"SPOCK2",-1.13800966383183
"NLRC3",-0.926836917516295
