"gene","value"
"ARHGAP19",-0.105360946745562
"ARHGAP20",-0.0285680473372781
"ARHGAP21",-0.0312603550295858
"ARHGAP22",-0.0615769230769231
"ARHGAP23",0.12646449704142
"ARHGAP24",-0.142443786982249
"ARHGAP25",0.0754674556213018
"ARHGAP26",-0.0608313609467456
"ARHGAP27",0.0685502958579882
"ARHGAP28",-0.389923076923077
"ARHGAP29",-0.136647928994083
"ARHGAP30",0.12603550295858
"ARHGAP31",0.035707100591716
"ARHGAP32",-0.022810650887574
"ARHGAP33",0.10739349112426
"ARHGAP35",0.0594526627218935
"ARHGAP39",0.500866863905325
"ARHGAP4",0.0448668639053254
"ARHGAP42",-0.0241745562130178
"ARHGAP44",-0.415062130177515
"ARHGAP5",-0.168822485207101
"ARHGAP6",-0.00140532544378698
"ARHGAP8",-0.194322485207101
"ARHGAP9",0.0719644970414201
"ARHGDIA",0.0894201183431953
"ARHGDIB",0.0604201183431953
"ARHGDIG",0.0780443786982249
"ARHGEF1",0.0842573964497041
"ARHGEF10",-0.261227810650888
"ARHGEF10L",-0.201245562130178
"ARHGEF11",0.123494082840237
"ARHGEF12",-0.0330562130177515
"ARHGEF15",-0.407556213017751
"ARHGEF16",-0.158677514792899
"ARHGEF17",-0.0245739644970414
"ARHGEF18",0.0329082840236686
"ARHGEF19",-0.194284023668639
"ARHGEF2",0.121292899408284
"ARHGEF25",0.0729319526627219
"ARHGEF26",0.0544940828402367
"ARHGEF28",-0.0958668639053254
"ARHGEF3",-0.0507337278106509
"ARHGEF35",0.330304733727811
"ARHGEF37",-0.0585207100591716
"ARHGEF38",-0.145819526627219
"ARHGEF39",0.0652958579881657
"ARHGEF4",0.0668136094674556
"ARHGEF40",-0.164810650887574
"ARHGEF5",0.330304733727811
"ARHGEF6",0.0427692307692308
"ARHGEF7",0.676698224852071
"ARHGEF9",0.0062810650887574
"ARID1A",-0.219822485207101
"ARID1B",0.0198994082840237
"ARID2",0.0829289940828402
"ARID3A",0.00564201183431953
"ARID3B",-0.182310650887574
"ARID4A",-0.174754437869822
"ARID4B",0.0971360946745562
"ARID5A",0.0783491124260355
