"gene","value"
"APITD1",-0.426292543849568
"ITPK1",-0.404267705465855
"F2R",0.72826713262871
"ARPC2",0.263659870774382
"DDI2",-0.923280143063502
"ABHD2",-0.570609722360524
"ANKRD49",0.327497327418897
"ZBTB11-AS1",-0.37179284500793
"CRP",2.09281004592326
"TPM3P9",0.437126158700898
"BMP2",0.76693924693609
"MZB1",1.76533509169537
"GEMIN8",0.301642463473208
"TMEM117",-0.568448224913485
"NME2",0.472370187562931
"PTAFR",0.957091120433879
"ZNF180",-0.311814376113698
"KCNS1",-2.28244852461704
"ANKEF1",-0.495741292966891
"FARP1",-0.386836877640604
"SCAI",-0.425554802240687
"NRAS",0.359122964278273
"ING3",0.370885157086069
"SLC22A12",-2.60510287975038
"STS",0.514559632974074
"ANGPT1",-0.851695106966644
"SEC13",-0.346404566691061
"FAM221A",-0.68570136885942
"MCM4",-0.505388987878749
"TFCP2",-0.23333796381919
"HECTD2-AS1",1.42312692556066
"DUSP16",-0.340490704581294
"FZR1",0.320504396814628
"TMEM38B",-0.803745440847567
"XPO4",-0.379862199082575
"SYT12",1.46308773577213
"YJEFN3",1.47810879141599
"SOHLH2",-1.48851937160407
"AP1M1",0.320734816437273
"DENND1C",0.57858102170499
"CABLES2",0.361933260963763
"S100A6",-0.727861863343945
"GLIPR1L2",-0.780655510488441
"FAM86B1",-0.648732105371844
"TBK1",0.275724223529042
"DNAJC22",0.85804342006953
"TC2N",-0.736427761514903
"GINS4",0.520124985789995
"NABP2",0.349649769156168
"CEBPD",0.661027388409956
"ARF6",-0.300603076699198
"RPL36AL",0.387817328901367
"LINC00476",-0.559296946809939
"CXCL5",2.30914708321486
"FNDC3A",-0.387176138132753
"CCNE1",0.708369248683859
"NEAT1",0.992793523465877
"BRSK1",0.893445748315514
"CPN1",-1.86095319833893
"HYI",0.532578289502481
"LINC00092",-0.885069216401988
"RHBDF1",0.485489575992313
"NTRK3",-1.26282185196072
"ZMYM2",-0.301049845530671
"H2AFX",0.55489927619124
"GAR1",0.27094451355741
"FIBP",0.304032220142739
"ZCCHC3",0.254034248845184
"MBTPS1",-0.223813075185936
"CLUH",-0.45978392674238
"SUSD5",-1.20790383102532
"RAB20",0.394784928258157
"LOC81691",0.524719154228322
"ZFYVE21",-0.319374585837364
"ATG2A",-0.321846021246486
"GALK2",-0.309190400493127
"SDHAP2",0.730599458744137
"HPGDS",0.800442785990937
"ZNF136",-0.301484846743949
"PIP5K1A",-0.308164782328959
"DTD1",0.343493862261557
"LRRC58",-0.386900611025775
"PSMD13",0.276457331357136
"MXD1",0.443535773661825
"CRNKL1",-0.245168166657279
"FOPNL",0.294538257121861
"LSM7",0.522249904165188
"P3H4",0.510412408539382
"FOLH1",1.0316837977113
"U2AF1L4",0.519221335336884
"MGARP",1.6524243041161
"CETN2",-0.340923199100473
"GJB3",-1.52046422212869
"SGIP1",-1.02417209138181
"TRPM8",1.48254078202328
"CLEC18B",1.56532009897195
"KCNAB3",1.0940112896466
"FOXD4L1",0.810205982316136
"FGF5",-1.8854210849817
"PTP4A2",-0.31846717797613
"MGAT2",0.289700746031944
"MYO9A",-0.711157995675222
"PUM2",-0.221074722928329
"NSUN5P1",1.06216891480409
"SAMD4A",0.45918558037001
"SLC38A6",0.415759964327162
"OSTM1",0.376497521671663
"ZNF671",0.540647872181793
"B3GNT2",-0.338042094726103
"BOLA2",0.435207826598912
"OLMALINC",0.579181898314758
"CDC42EP1",0.503967036648893
"BAZ2B",-0.449155935907172
"CUTC",0.289163695313322
"ALDH1L1",-1.54431314274553
"PODNL1",1.46491259369037
"ZWILCH",-0.346398247791758
"KCMF1",0.204975667282759
"CHIC1",-0.345277260358269
"HIST1H4H",0.824589677218964
"CHEK1",0.43209470348674
"NUTM2A-AS1",-0.385584590978089
"MTX3",-0.347474375461812
"CYBRD1",-0.644687335831522
"C9orf89",0.456192487933617
"GRIN2C",0.797730570662906
"MCAT",-0.367696941464191
"SLC25A40",-0.661648380938022
"C5orf15",0.390428429380042
"MAP7",-0.898777253159895
"ARL6IP4",0.408788087478591
"NACC2",-0.53830591728936
"PCDHB18P",0.706128433718461
"ADAM33",-1.6248260828385
"PRSS50",1.32975712291381
"STRN4",0.269797578639101
"MEGF11",1.61250629954523
"TRIM15",1.7643765091972
"STK38L",-0.42744758277041
"GABRB3",-1.5332407982393
"GRN",0.401143584944066
"CCDC120",-0.39488163561494
"CIR1",0.281988379124664
"RNASE4",0.802453221814959
"FST",-1.5706851936972
"CLN8",-0.450347531572251
"DIEXF",0.350037643703763
"TBCC",0.30580880650265
"WDFY3",-0.403407539855685
"CHMP1B",-0.299898507549168
"METTL13",-0.24814085919239
"GGA2",-0.352904482354314
"CSNK2A2",0.297987867953418
"ISLR",-1.45999112988395
"ZWINT",0.473058932973788
"STAP2",0.589965109860874
"TRAIP",0.571844367523
"SAMD9L",0.6409020907161
"ZNF468",-0.418607503169316
"ARHGEF10L",-0.471044140594272
"NUP58",0.346091609365379
"ATP6AP1",-0.289216127122512
"NR4A1",-1.20238517507756
"ZC3H4",0.257076358145679
"RPRD1B",-0.255305545644123
"KLF3",-0.311508107410877
"ABCC5",-0.533168955885783
"UBE2Q1",0.205785869604967
"SUSD3",-0.870977285487994
"C14orf105",-0.773398626239695
"CLVS1",1.19263556120182
"ITIH1",1.86621302994866
"KIAA1524",0.637171648637738
"STAG2",-0.371238845462109
"HAUS4",0.332358968478469
"TSG1",1.3318313412644
"NBPF11",0.474601474697493
"TMPO-AS1",0.397606219477051
"DVL2",0.28138042161431
"RHOD",-0.637848019430936
"SFI1",0.438197967288288
"TOP1",-0.307460160206614
"FAM86B2",-1.16180940205818
"HYDIN",-1.04956795303234
"MOB3C",0.265944234505015
"SUV420H1",-0.255325362837316
"C1orf74",-0.388672683141557
"BMX",1.27429538565239
"UBFD1",-0.269426315451574
"WDR70",0.214598265968883
"ZNF112",-0.406035833252191
"TUBGCP6",0.556165971247813
"PIAS3",0.286177901412269
"SLX4IP",-0.6300923255905
"MECP2",-0.272942205398944
"KRT18",0.616366701576485
"BMS1P5",0.704765955443232
"DDX19A",-0.19880950829667
"NEK9",-0.286469309752383
"FAM106CP",1.11722477547675
"GHR",-0.922881045408833
"SLC17A3",2.3727165372399
"BACE1",-0.297285195298066
"OCIAD2",0.537763178448925
"TRAPPC6A",-0.476902398523684
"TTC12",-0.425096235074506
"C4orf33",-0.494248421254538
"CST3",0.521144912509897
"HDLBP",-0.296017594798094
"BBIP1",-0.28992877138066
"ELP2",0.28810056482932
"NQO1",-0.569724640342073
"TMEM259",0.417217662887697
"PLXNC1",1.14727938686551
"DHX15",-0.25156958501144
"CSNK1G2",0.33118066219129
"RNF7",0.303228509297663
"DNM1",0.970246215837327
"AUP1",0.346990480027307
"GOLGA2P5",0.893399976269049
"KIF3A",-0.354544320438261
"C1orf109",-0.252242361221171
"HGS",0.325750756187804
"SLC3A2",-0.450631702503933
"C12orf49",-0.526020292295849
"DCUN1D4",0.280296828279046
"UNC50",-0.233047957299408
"ANAPC15",-0.402962070590591
"GNAO1",-0.827182480230467
"KDR",0.916338751952257
"STX6",0.23522995437227
"C5orf45",0.57350843214711
"CRLS1",-0.377530275283838
"POLR2A",-0.35339209870116
"DDR1",-0.540046025296699
"SLC45A2",1.19942992024042
"ARMC3",-1.43634857845121
"TGFB1I1",0.661469225363977
"SLC8A1",-0.79925548986711
"EIF2B4",0.251693416203921
"BCO1",1.15371151969122
"CYC1",-0.485742114976277
"CCND3",0.442670913017338
"ZNF568",-0.487977940537415
"KLF6",0.619068137737235
"KMT2E-AS1",0.672487068368782
"LASP1",0.275812265856059
"PRCP",-0.363863250102031
"PHF7",-0.449281470586677
"CACTIN",0.341804957470176
"UBE3C",-0.306147611916041
"FAM73A",-0.526966114404078
"IMP4",0.320861261674216
"UBE3B",-0.223097067387825
"VAMP1",0.72366097025936
"RSF1",-0.378368469346017
"USP14",-0.27236141403978
"LARP6",-0.457699158329478
"SLC36A4",-0.392290524611838
"MCM6",0.34897695393434
"MDK",1.09215549492537
"RPS19BP1",0.448578928062907
"NPC1L1",-1.81258360189678
"LSG1",-0.233483886641154
"RHOJ",0.666842044424866
"F5",-1.7963195846937
"SP4",-0.456482205991995
"ADNP2",-0.31332247927398
"ILVBL",-0.406218166250081
"RCBTB1",-0.399791572569255
"RNPS1",0.242738509079412
"DPY19L2P1",1.1721693721839
"TTI1",0.225712300020382
"PTX3",-1.11549037731681
"FLJ44635",0.584484915979058
"SDAD1",-0.232442333694549
"TAPBPL",0.433567822302777
"ALS2",-0.284531612332166
"ADAMTS6",-0.855108897303078
"GUCY1A3",0.649720781189789
"ARMC5",0.391748618498002
"GOLGA2P10",0.550575276607021
"C11orf45",-0.770361224172415
"MSTO1",0.366207958692024
"ESR2",-0.883134378558337
"GRTP1",-0.717065926688726
"PABPC5",-0.75534380782948
"LTA4H",0.27623203672778
"DHH",-1.0190271302497
"LANCL2",-0.260695408368485
"FAM189B",0.338175246926155
"ARAF",-0.26462334102975
"STXBP6",-1.37743121996005
"IARS",-0.350127831333164
"C7orf26",0.256311417605912
"LTB",1.00307897042684
"WDYHV1",-0.329085316273213
"CSDE1",-0.279812519700325
"TMUB2",0.235643152894679
"RBP4",-2.37823379188077
"NTM",1.31774604974865
"MAP3K3",-0.280160409306298
"ZFAND6",-0.28830318430246
"C11orf70",-1.29077540912645
"ENKUR",1.06123342201997
"LGALSL",0.439495404368281
"SERPINA1",1.17280784883713
"TRHDE-AS1",-1.7851529810661
"ST20",0.568543491810051
"CRIM1",-0.530984224223294
"ATXN7L2",0.628189075312584
"TMOD1",-0.59961089113084
"AHI1",-0.400571591293403
"SMAD1",-0.409274976508722
"RAB3GAP2",-0.292384875432172
"LOC389332",-2.07778845215139
"BCAN",0.930523062769959
"MAP2K4",-0.244068733440169
"DBP",0.628339502157516
"CNDP2",0.548030546888087
"CSNK2B",0.280110783941092
"CCDC87",-0.546566592109854
"B3GALT6",0.36093888447291
"FBXO11",-0.213759223625972
"GDF11",0.47199058218202
"RAB3IP",-0.700442063208516
"RPL13AP20",0.542363659356484
"AKAP6",-0.717036917381642
"ASB16",-0.756821259180566
"TBXA2R",0.68715860366513
"BIRC6",-0.373043872271325
"PRR4",0.422636171281982
"DCAF4L1",0.858588640309914
"FOSL2",-0.488962169032527
"ADAM22",-0.933595416330938
"GKAP1",-0.47120688726542
"MZF1",0.561101637769255
"ZC3H15",-0.271074107691071
"PFKFB3",-0.681315731818077
"NLRX1",-0.297000074110028
"FAM83D",0.745709061232302
"DYNLL1",0.295397023996168
"GTPBP1",-0.248184971084818
"PLA2G6",0.808091032861534
"UPP1",0.61473462809664
"ZFAND2B",0.427885770241089
"SNU13",-0.278825024048472
"GUCA1B",0.799645830774391
"SOX4",-0.510064029952292
"SEC61B",0.358807985432346
"DHRS4L1",-0.806016316531426
"MARCH8",-0.592265788616095
"RINT1",0.324010994427646
"NLRP6",1.40987272999637
"TTC39C",0.615347912161298
"GPX3",-0.996311738698195
"KARS",0.221869010448099
"LRIF1",-0.43633620646615
"HERC6",-0.381200091574114
"HSP90B1",0.353732811953709
"MIEF1",-0.283549691982111
"BTAF1",0.47979208587958
"CHD1",0.355809102802741
"CUL4B",0.281422986871168
"FAM73B",-0.469503621644244
"ZSCAN20",-0.413851124721041
"MRPL55",0.522388825121392
"TUSC3",-0.76622186210269
"MTX1",0.376981812279877
"USP47",-0.249411721830649
"LUC7L3",0.498124108055522
"TFPT",0.426656366586796
"RBM4B",0.279936154504535
"CSTB",0.480038840122187
"LINC00852",0.530831933955954
"ITPA",0.354063833221338
"C14orf2",-0.429788964849132
"FKBPL",0.311336670117772
"CD55",-0.517543822464185
"ATP5G2",0.375937940805937
"MAFG-AS1",-0.691683725317285
"FOXL1",0.90847266793541
"PHC2",0.322904638934676
"SIN3B",0.346707048062575
"ARFRP1",0.340696585106802
"ARL15",-0.576696661819834
"TMEM127",-0.201903022281966
"ARHGAP28",-0.749180341168897
"ZEB1",0.525194561915117
"CCDC47",-0.300596593177169
"TMEM176B",0.805461544644313
"DNAH5",-0.998209992652924
"MYCBP2",-0.462197319046221
"RRN3P3",0.370317243597695
"SLC35C2",0.313734771591689
"TNC",-1.0470787412032
"FCRLA",1.27508264471524
"MAGED4B",-1.64148862461408
"CHD8",-0.291731665437275
"FUBP1",-0.295975655395703
"DPF2",0.194023464003656
"PPIH",0.329571054831009
"APBB1",-0.38454604091811
"MSL1",0.260752339423536
"INCA1",-0.471009951517059
"CIZ1",0.288671941365425
"ZSCAN25",0.244462346854004
"SAMD8",-0.435365659576318
"YPEL3",0.4832972426104
"MID2",-0.376520488041823
"POMP",0.267257579324047
"FAM13A",0.498902854324418
"GJB2",1.29644880099057
"GTF2H2C",-0.432301239658074
"ANXA2P1",0.540676756601186
"FBN2",-1.08889686065982
"IL22RA1",1.33153527716898
"UBXN7",-0.585979227142525
"C5orf30",-0.561589026309203
"ZCCHC17",-0.215280872733402
"TIAM2",-0.488138618552682
"CD81",0.348696619158339
"CFLAR",0.371498679531036
"YIPF1",-0.255390794433365
"PACRGL",-0.26648966312944
"NDUFB6",-0.369453423072546
"RBBP9",-0.349081697554642
"BAMBI",-0.834124982282378
"NRXN3",0.958020331144882
"VPS26A",-0.277407141892973
"PORCN",-0.455838819188808
"STMN2",1.925228116152
"RSPO4",1.41325018678445
"RAB8A",0.226220873301823
"TOMM7",0.339313102463399
"ZNF579",0.551080417030342
"GAP43",1.26119148621781
"PCMTD2",-0.30460898105935
"TMEM11",0.293555402880523
"ABCF3",-0.257150202091787
"RAB35",0.21706074518819
"HDAC1",-0.257940846506742
"OCRL",-0.270451340497726
"UBXN8",-0.35627617081983
"TECPR1",0.403960479870827
"ZSWIM4",0.436763236878416
"TSC22D2",-0.419823347385639
"CREBRF",-0.52156371367886
"CCDC30",-0.54082840619058
"BAG3",-0.341927003797665
"FBXO7",-0.242017799156981
"ARF3",-0.206107652218153
"HDAC2",-0.289407230969604
"ZNF410",-0.244293497417542
"AFF2",0.95887033051626
"MEA1",0.308152329661946
"ICE2",-0.264540158537779
"S100A12",1.18337995624425
"CACNA1A",0.800239253766916
"HECTD4",-0.382780979776695
"TMEM115",-0.31173012091817
"DHPS",0.317179352317115
"SMG8",0.323738299532105
"UBE2O",0.277075532156318
"POLR2K",-0.306992625651129
"EGR1",-1.09675753830384
"TMEM59L",-1.39328453410627
"STK39",0.706057108188656
"YIPF6",-0.453822267831371
"ZNF613",-0.291921328222886
"CMC2",-0.408244074768288
"BMS1P20",1.39636342731442
"CROCCP2",0.609177764929198
"STARD8",-0.524818496234833
"MLLT3",-0.403250824358251
"SMIM24",-1.30826457352496
"HIST1H2BD",0.731947767434235
"ZNF572",-0.460234308148393
"KIAA1462",0.661556580616315
"DNAH7",-0.836544591555635
"HNRNPH3",-0.235585942211768
"FBXL7",0.546289269735732
"GRPEL1",-0.283357673540191
"LZTS2",0.376646685833782
"TTC5",-0.329354595744843
"BNC1",-1.57289751210944
"NDUFS8",-0.597410664405604
"CISH",-0.690291811731303
"NCKAP5L",0.421924537738007
"RRP36",-0.264335956652055
"GNG4",-1.45677135233071
"MAN2C1",0.434958700573056
"LAMC3",-1.26161013589586
"MOCOS",-1.47388039940133
"KCNMB3",0.515500868905586
"PYROXD1",-0.313209322549937
"TTPAL",-0.360047913916261
"C8orf33",-0.306122265908918
"LINC01001",0.909093893381397
"TM9SF1",-0.267047681524291
"NLN",-0.599895815827731
"RNPEP",0.238178208484261
"USP32P2",1.30842365249941
"KLC2",-0.355561286876997
"C22orf34",1.17396134282508
"RFT1",-0.260719016635506
"NKTR",0.587284175310232
"AFF1",-0.381411241207988
"SF3A1",-0.262584451009547
"MSTN",1.09533933378545
"TFAP4",0.436545974967008
"RPL7L1",-0.29431016028308
"OTUB2",-0.488515685309773
"NUDT18",0.471634088732604
"MRPL51",0.281671817900779
"SEC14L2",0.613177907857336
"EIF3G",0.287201768368468
"ACTR3",0.269903019392995
"TDRD10",0.822445821806246
"EMX2",-1.06988296564745
"ATP13A2",0.36585378437904
"GLI2",0.87683505422631
"SYNGR2",0.397509016103278
"LSM4",-0.41451371399822
"TMED2",0.31254452415195
"OSGIN1",0.676082180148735
"NEGR1",-1.526385291802
"SYTL1",0.978934347592835
"ALKBH5",0.23014756727637
"FCRL5",1.61533961220897
"ASXL1",0.248239348159661
"PPIG",-0.299607026693714
"DNAJC9",0.237916065827684
"LRRC34",-0.516996974258345
"SUGCT",-0.910842161524036
"MRPL48",-0.328386482899661
"GRAPL",0.93925359716019
"PSMB4",0.315348059667835
"N4BP3",-0.746957994055616
"KCNF1",1.22743439552638
"METTL14",-0.378440360255652
"FZD2",-0.776305199188273
"AMMECR1",-0.304326199285169
"ICK",0.345380117617109
"CEBPG",0.284555301567947
"AMOT",-0.605561453584583
"ASH1L-AS1",-0.452213129950723
"UVSSA",0.543259995588498
"KCNE2",-0.678551463750238
"HEXDC",0.47411843269784
"ASNSD1",-0.254217226499548
"ETV5",0.451905987876449
"ZNF275",-0.315568760738732
"BAIAP2L2",1.23433897387903
"WHAMM",0.273337456160522
"DNAJB9",0.515471866511777
"ULK1",0.429239232559974
"CXXC1",0.391472394082014
"RHOT2",0.425069275357171
"POU4F1",1.60329313737344
"SEC23B",-0.413413046994883
"FAM200A",-0.278260532943376
"TAMM41",-0.309191083287913
"TIMM8A",-0.311932576887915
"IMPAD1",-0.356159399448412
"SKA2",-0.278130559407018
"SBSPON",-1.04997479570331
"ZBTB25",0.345587820566743
"RAPGEF4",0.774235716669576
"TFEC",1.06450626256794
"FCAR",1.12010519298999
"SORBS1",0.610350517061831
"RIOK3",0.293258150650262
"OSTF1",0.251147311252489
"ZKSCAN3",-0.402471880634405
"RAC1",0.221275675332562
"GPR83",-0.914268889154878
"NEDD4",0.549135143611631
"RNF24",-0.520400837017506
"CD3EAP",0.296298776420981
"LAMB2P1",0.544447317337111
"ISM1",-0.988217527452765
"POLR2I",0.430421555725927
"BLMH",0.273187551261903
"CCDC110",0.576271853889848
"CEP295",0.42840916293517
"POLDIP3",-0.228035926285539
"NES",-0.650105316786762
"NAV1",0.572925843947066
"CRYM",-1.22801873591211
"LOC652276",0.44754501591198
"PTPRD",-1.45978748144595
"MRPS18B",-0.303472297107906
"WHSC1",0.290946899729371
"WHAMMP2",0.574175898561307
"RAB3D",0.431269449155319
"RGS7BP",-1.17706017244515
"KLRG1",0.569590249905053
"HSBP1",-0.298614791363735
"KMT2B",0.375420656456891
"RSC1A1",-0.424538020980274
"CERS6",-0.53951023891695
"ERAL1",-0.219976767081575
"GPATCH1",0.226755201072103
"TRABD2A",1.06506409854619
"RBPJ",0.324325548050297
"ACVR2B-AS1",-0.539589308056695
"ESRRA",-0.427098619389849
"DNTTIP1",0.384481686395319
"ZNF443",-0.319099320768524
"PCDHA4",-1.34823381649538
"SELL",0.696266531218374
"SEPW1",0.414731182476539
"ARMC10",0.256565879524068
"TAF5L",0.222631014639411
"HDAC4",-0.353917452229759
"MRPL47",-0.341742077115862
"TMC5",-1.34869402576803
"FOXK2",-0.245941790568161
"SNX9",-0.279658709305332
"BCL2",0.553390150355906
"IFITM2",0.542289139912278
"KIAA0368",-0.246582555254391
"UBE2Z",0.203764548614052
"NR1H2",0.323899831861548
"TADA1",-0.266809720474066
"SRSF2",0.263194375016297
"SGTB",0.334872493552815
"FAM24B",-0.835849153245446
"TRIM24",-0.271392896748551
"SLAIN2",-0.249488500967153
"CES2",0.596709027416909
"CFAP53",-0.566600589824339
"PPP1CB",-0.274506035504114
"ZNF35",-0.284789808546479
"DBI",-0.373225441892544
"GEMIN5",0.284908970225753
"LRRC75A-AS1",0.436025344187135
"L3MBTL1",0.716949558695648
"EPS15",-0.210946242184374
"ANXA13",1.97273276351238
"TMEM63B",0.308436595711738
"TSPO",0.555495460069221
"NMU",1.88545463669466
"KBTBD2",0.246819083838268
"EPB41L2",0.44959939165133
"ZNF826P",0.858699852158275
"IGHMBP2",0.31567678825339
"ZNF137P",0.455574784063702
"NOCT",0.54824332523871
"TMEM167B",-0.228482919287732
"SURF1",-0.381640681247525
"POLR2J",0.443380083253425
"HSF1",0.337687844726165
"CLPTM1",-0.271102822237075
"XRCC5",-0.222151300928005
"NKX2-3",1.50063943304458
"HOTAIR",0.884722183800269
"POLR3GL",0.264557876476372
"CDK16",-0.321337885448341
"GABRR2",1.00915921202136
"RABL2A",0.302569056114308
"APPBP2",-0.292071907665481
"ORMDL1",0.308179501520165
"STRIP1",-0.226413905165565
"EGLN1",0.316557536023992
"C14orf169",-0.327642923785338
"LOC148413",-0.320874129242971
"IPO7",-0.336965332039084
"TBC1D7",-0.410797427064762
"CKS2",0.634009295939021
"LRRC59",0.28660213694882
"EFR3B",-0.623368476301923
"LNX2",-0.406729006217728
"SPATA5",-0.286167228124844
"PIN4P1",0.358824238311918
"UBR2",-0.345437371016537
"RFC1",-0.293852458093167
"AREG",1.0971622175555
"UBA6",0.324389646795127
"NSUN4",-0.231016051681665
"SETD8",0.27272530210344
"MSANTD2",0.40588222456278
"SPRYD7",0.260447691304592
"MPL",-0.524266723959119
"WIPF3",-0.955747392640009
"HAAO",0.757702319068189
"C7orf25",-0.268946627424313
"LRRC20",0.421764577442223
"LRRC75A",0.539247483934856
"SAFB",0.241561145219309
"ZNF358",0.441131203199174
"TPM2",0.74639821008693
"NUDT3",-0.204864664829464
"SAE1",0.220707279772489
"CCDC71L",-0.49205279110468
"E2F6",0.217886151712651
"CAND1",-0.312351003742062
"FLYWCH1",0.324330751807084
"FCGR3B",1.16279043544051
"POP1",0.315276238430539
"IL13RA2",-1.35289548397138
"SPATS2",0.252204828995633
"USP9X",-0.332040729718154
"IARS2",-0.2904331886362
"GALNT13",-1.4439031410738
"MROH6",0.575313176225467
"NSUN3",-0.279427133463793
"C6orf163",0.725434733381178
"RNF20",-0.311855983822733
"MRPL9",0.2135071964962
"FEZ1",0.52417503950202
"PPP6R3",-0.159946869449119
"SMARCA5",-0.340419853373963
"KATNBL1P6",-0.370045961588268
"RAB1A",-0.221405851229862
"PCGF2",-0.45528158635024
"CFAP58",0.704438584697041
"PSD",-0.811949565487519
"SPECC1L",-0.305765819639478
"CPSF4",0.283059234817027
"PDZD8",-0.574071028719024
"ATAD3C",-0.936471788214366
"SLC9A3R1",0.548204820596581
"SLBP",-0.256940112001791
"DCAF12",-0.225835592344104
"MYOM1",-0.782347012000837
"ZNF788",-0.419616137888445
"HYAL3",-0.462183990935677
"KLB",-1.30639357693453
"SHANK2",-0.55294166655505
"NIM1K",1.00295666871371
"SLC39A13",-0.412260449236967
"APLP1",-1.13280549487863
"TCF25",0.228692922906803
"CNOT8",0.235943451508175
"CRISPLD1",-1.03734370758228
"UBAP1",-0.241006683888149
"MDP1",0.332082706259027
"ZNF438",0.221507809100112
"EFTUD2",0.206468586737508
"UTRN",-0.497092567892438
"GCFC2",-0.251556749131585
"ANKS1A",-0.448050070336577
"ARHGAP10",0.410050406245341
"TFDP1",-0.261542341667329
"SERHL2",-0.808800871250846
"ZNF830",0.217901445024821
"TFF1",-1.60818800948908
"FRA10AC1",0.347630181458527
"C5orf24",-0.321140987452673
"GPR21",0.83863699275206
"TMEM204",0.70818801475794
"CCDC34",0.434037905314897
"ACOT8",-0.362130326537297
"EMILIN3",-0.989926956651608
"HSD3B2",1.12346182094327
"SCN4A",1.10567066201038
"A4GNT",1.12798614864448
"KIF7",0.696478357249792
"HSDL1",-0.247743042239639
"USP7",-0.196386180031427
"MALSU1",0.272705861985795
"OSBP2",-0.526089235879908
"FIBIN",-0.901070791017021
"TMEM87A",0.248477573378423
"APOB",1.89932576628899
"GHDC",0.353782940221799
"CACNA1H",-0.792963044192006
"MAP7D2",1.74468510064626
"ITGA8",-1.23635166908632
"CREB3L2",-0.323122984396175
"B4GALNT4",1.88181785164448
"PFDN4",0.355434720067195
"UBE2J2",0.305072614292181
"CRTAP",0.253760394971586
"ZNF226",0.306580035939292
"CXXC5",-0.421592050376786
"PRRX1",1.03632084582328
"EIF3F",0.269284058979983
"PTGIS",-1.18682948684806
"DCAF13",-0.270096162009416
"TPSD1",1.70250129947247
"PRMT1",0.291283940190918
"CEP164",0.346065801940748
"LY6G5C",0.411227316200856
"ANGEL1",-0.315468179571485
"TRPC4",0.810240555266447
"HCG4",0.701462300993762
"ZSCAN29",0.262114968110353
"HAS3",0.617938836450574
"MIRLET7BHG",0.806719244335935
"CCL3L1",1.34457585809796
"MVB12A",0.394468055400414
"ZNF510",-0.319076603186577
"PPP6R1",0.26427559940842
"DUBR",-0.375005552378617
"CCDC144A",1.13297218704986
"NT5E",0.683999780158431
"IFIT3",0.413842620646744
"PROSER3",0.436061780681427
"HGD",-0.805248949046466
"ZNF326",-0.271510912677882
"ACSF3",-0.414397083441859
"TRMT1L",-0.293694298230621
"RAB8B",0.347436372258304
"PQLC2",0.395577397145183
"ID2",0.449289419899424
"AGK",-0.249778081355701
"RHOB",0.672430738672489
"FAM20A",-0.887696811507641
"LINC00493",0.315715182366805
"PRMT7",0.261313611065602
"AARS",-0.286099706168982
"PCDHGA7",-0.992250749753625
"TWIST1",0.872360887499467
"ALG9",0.166133486674441
"NACA2",0.636243693086744
"FAM177A1",-0.285075453064922
"RAB11B",-0.280394847122146
"LOC100288778",0.549754200113349
"DPH7",0.412015416917941
"DDX28",-0.321605967243567
"ZNF407",-0.317972314946136
"HSPB1",0.627184007816604
"MST1R",-0.819679182761116
"ALMS1P",0.877534373415114
"SASH1",-0.447060151357017
"TAL1",0.715542000453414
"C19orf43",0.340671487694785
"IGF2BP3",1.27976822671161
"C9orf129",-0.666669889542257
"ELP3",-0.304957460994657
"NR2F1",-0.936527343464351
"ABCD2",0.862476404660024
"SMG6",-0.243255747967308
"NUP93",-0.267574296261512
"CHST7",0.495189355870219
"MSMP",-0.444494043062772
"PLXDC2",0.550199337481192
"SLC51B",-1.34062870596168
"CPNE8",0.467416302925776
"MTMR9LP",0.916927966236024
"BRE",-0.263473213103997
"IPO5",-0.297281565829845
"PKDREJ",-0.708948783801896
"SYNJ2",-0.536134030433535
"ZBTB20",-0.640420622802238
"TTLL9",-0.649099136785283
"KDM2A",0.211892356506952
"NWD1",-1.24583555844782
"SRCIN1",0.813876646811239
"CDK8",-0.424668328495249
"DNAJA3",-0.268695505233767
"RALB",0.300885743811147
"LYRM7",-0.33758210786746
"MCC",-0.519032119745738
"SHKBP1",0.287256028928781
"SORBS3",0.428842323458117
"ZNF345",0.418509053030436
"TXNDC9",-0.289365730595947
"RPL29",0.4533026246453
"GPR89A",-0.311300400511745
"ZNF14",-0.288601217796298
"AAAS",0.246709629607087
"ABCC2",1.41888739602319
"CACNA1C",0.761721119707898
"CALCRL",0.704237740789498
"GART",-0.253798503914531
"IFFO2",0.499862225048129
"SNX11",-0.23865009887055
"C16orf62",-0.229245695584376
"MRPL42P5",0.826087128916585
"RWDD2B",-0.280881549721246
"RPL13AP6",0.64501262297366
"C2orf68",0.219468505277466
"STMN1",-0.379663645541153
"LRIG3",0.579126109616218
"RBM20",0.65651712427495
"GIN1",-0.287087092589662
"PTPRN2",-0.536768985300059
"NHEJ1",0.389378708227468
"SMG1P3",0.550772758739586
"RNF207",0.793321583726983
"MAPK12",0.834868146316718
"IL1R1",-0.494562340753439
"CRIPAK",0.514887342799433
"PDE4D",-0.398319692079172
"SEC31A",0.212308682973973
"BCAS3",-0.314008346366014
"UCHL3",-0.291168254016665
"FRG1BP",-0.382272935075538
"CRMP1",0.495033914894145
"SMIM12",-0.270886705398534
"SIKE1",-0.209112512782969
"ZNF652",-0.217903538636588
"CNTNAP3",-0.713341508852138
"PDE4B",0.586897235724149
"DAB2",0.542564136311102
"ARV1",-0.302585926771612
"CCDC15",0.416586543197614
"CCZ1",0.314178289780517
