"gene","value"
"SLC10A5",-1.50585381979721
"FAM136A",0.513466256209058
"SART3",0.467337237625813
"HCN3",1.05098569800142
"CAT",-0.741576459756722
"FOSB",-2.47859822918353
"SCN1B",-1.30713520625915
"HRCT1",-1.89873119270741
"TMCO1",-0.744275825222222
"SRPK1",0.861774933056852
"SPIN3",1.24688790369945
"LAX1",-1.90014585616022
"PSORS1C2",2.42804620656356
"EPN2",-0.521495597500884
"GOLGA6L6",2.88742459685826
"RDX",-1.58369808006757
"SMARCAL1",0.375985314773159
"CD207",-2.08909423109069
"ZNF343",0.821272729012214
"ZNF841",0.89364135806952
"NAT2",-2.00300089885452
"CCDC142",0.682628215019053
"NEUROG3",-2.82676996729293
"ZGRF1",1.08365858203984
"ORC5",0.621341024294228
"RPL7",1.94824118225943
"MORF4L1",-0.880619372008224
"TUBGCP3",0.642944680946308
"C2orf72",-1.60858809128024
"CHID1",0.624884523594724
"ACER3",-0.767103953700071
"SFI1",0.679731474756483
"TGM1",1.40861925509599
"CDAN1",0.580375547942203
"KRCC1",-1.28902403664896
"UQCRC2",-0.652042459633659
"RGL2",0.720406685450044
"ANKFY1",-0.576585201832324
"RAD23A",0.529048109999519
"TAF13",-1.08287826841826
"FAM188A",-0.752633089589434
"APOBEC3C",-1.31530799467605
"LEMD2",0.501617777344369
"MCC",-1.26155662213122
"PLEKHM3",-0.80846400082996
"FAM86HP",1.3584764180779
"FBXW9",0.993269977906274
"BTBD7",-0.677673610223606
"CSF2RB",-1.50130021429618
"NACAP1",1.01626979961413
"CNNM3",0.55620624637359
"LRRC37A",0.839256345884275
"KLRC1",-2.08215261325899
"PKD2",-1.09545963532239
"KAT6B",-0.756064247687527
"GP1BA",-2.1100636699589
"HSP90B3P",1.51369454503408
"TLK1",-0.735409309919767
"HOMER2",-2.36324138580393
"CCDC85B",1.59270792015155
"CCR10",-1.82162551960982
"SLC29A1",0.862807335945186
"CTNNBL1",0.790100922764787
"PCSK6",-0.905363982847214
"MLXIP",-0.90925021603689
"LEPROT",-1.0341518177834
"BCRP3",3.30180621925836
"CENPH",0.937007223012393
"RAVER1",0.707215850698053
"THUMPD3-AS1",0.968991108116278
"TIMM17B",0.981109859484271
"ZSCAN22",0.557151344968532
"CLDN16",2.23058269806487
"TRIM58",-2.86682741981092
"BAAT",2.54653251448694
"ASAP2",-0.672877767315782
"RPS28",4.08942407890686
"C1QTNF6",0.933275135794256
"UNKL",0.809040904403966
"BOD1",0.695346235976415
"BEND6",-1.79318002464639
"KIF14",1.48878887407389
"TPSB2",-2.10318416919756
"SAMSN1",-1.5465147408666
"TMEM234",0.781518975165687
"KCTD10",-0.50925278337261
"SELT",-0.721930764933552
"ST7",0.515984755218261
"BZW2",0.683298527100614
"RPS15",1.13021256451304
"KCTD13",0.880496230852202
"ZFP41",0.962510419071273
"CXCL16",0.81855331155379
"ZNF596",-1.08819258353538
"FKBP4",0.813607494176432
"MGC57346",0.664099409809226
"CDKN2C",-0.906898335050968
"RNASE6",-1.03645101028198
"PIK3C3",-0.793627707784328
"AKIRIN1",-0.676260974051126
"ALG1",0.569884746924536
"EPS15",-0.682628276411848
"SLC2A5",-1.74646889935002
"CHKB-CPT1B",1.15310702894941
"SLC25A10",0.95812195812167
"PSMG3-AS1",-0.970361956809954
"PLA2G15",0.591610773646419
"BTNL3",-2.5332932412331
"MFRP",1.31141136280726
"GALNT7",-1.03281357210517
"FBLN5",-1.36692175915237
"ZNF581",0.906839925229234
"EHBP1L1",-0.695762429221233
"SIN3B",0.606347913532961
"KRAS",-0.995294105641267
"PABPC4L",-1.62570492756997
"TRHDE",-2.31672271332698
"LFNG",1.01989609295906
"SYNJ1",-0.788180530620155
"KIF12",1.62110244171736
"SRCIN1",1.5586372228384
"KREMEN2",1.86590528709308
"KIR2DL4",-2.27477277798561
"TET2",-0.931208985750961
"FCRL5",-2.43324363414207
"NXPE1",-3.2378711946088
"UHRF1BP1L",-0.921010181053361
"GEMIN5",0.676777829687758
"HSPBAP1",0.595646656254674
"AAMP",0.403836851998865
"PROX1",1.55326264164647
"SUGCT",-1.58944190113774
"CENPF",1.28955940512754
"SEMA3F",0.9473971174447
"PSMB9",1.23778631628287
"TBC1D10A",-0.718429084831616
"ACSM1",-1.99699646274259
"LOC441666",-2.21186309097732
"APBB1IP",-1.54909620779371
"ITLN1",-5.48143470490144
"TPRA1",0.686037390012715
"ST6GAL2",-2.67830475036709
"ULK4",0.961640904653382
"ARHGAP6",-1.88090334767151
"KNSTRN",0.831613745637
"DBF4",0.892252937294035
"OSBPL11",-0.619415902151885
"C9orf142",0.863925470071002
"LDB2",-1.0550540341249
"WASH3P",1.16990802586385
"SHROOM3",-0.780109396605909
"LMBRD2",-1.13956269051491
"TMEM184B",0.665331092420964
"LINC00704",-2.169434575851
"TLE4",-1.06868976632951
"TSTA3",1.0735845090255
"RLIM",0.693161599689153
"ELFN1",1.34803760885509
"VILL",-1.16603809184616
"ABCA1",-1.19768940944929
"DYNC1LI2",-0.796316937856645
"SLC37A2",-1.6708245091235
"ITGA4",-1.29711203760127
"PTPRN",-2.29829169443464
"ADAP2",-0.961298250322336
"TTK",1.07621999461673
"FAM64A",1.00139934481853
"SNRPC",0.628486356576773
"ALG11",1.05743500095548
"C9orf116",1.32161262156664
"C8G",-2.34519949245226
"SCARNA2",2.27097494645411
"GLYATL1",2.66578776557379
"GSS",0.723469299641289
"ELOVL6",-1.12350855441146
"FAM110D",-1.17447700341
"GIN1",-0.772603365239922
"CYP21A2",-1.71714158915361
"VLDLR-AS1",-2.09231515311399
"ACVR2B",0.916463346682124
"ADAM6",-2.71544481824926
"FAM149A",-1.6903743850007
"USP6NL",0.609559744538823
"FAM102B",-0.901561738386685
"RPL28",1.0289183631554
"PGRMC2",-0.669128062426595
"BMS1P4",1.05771363941445
"TCF7L2",-0.599361195564414
"GPC5",-2.48195193473186
"IKBKB",0.614202080920349
"CLIP1",-0.849985248791138
"KCNA6",-2.2682113003411
"C1QA",-1.32919510992807
"H2AFB1",2.26284732043009
"TOX4",-0.407167142864743
"DALRD3",0.750291803887913
"ANO10",-0.624906674866284
"KLHL20",-0.627264475760821
"PISD",0.54912918447233
"RPS19",0.83953537674654
"SUZ12P1",0.844412715017854
"CAMK2B",-2.27153477003921
"ZNF500",0.486395564276502
"TNFRSF11A",-1.6679775691894
"MAD1L1",0.646084371200303
"NIP7",0.641098526831155
"MAGI1",-0.765104879975058
"TAOK3",-0.593888715016981
"CATSPERG",-1.73065952906711
"AHSA1",0.516923826913975
"POLR2H",0.64977168909912
"POLRMT",0.849325381661656
"NUF2",1.25574391284609
"VSIG4",-1.90406997775702
"NDUFS1",-0.624276909763203
"PMPCA",0.697175213178626
"REPS1",0.526589566884446
"TMEM214",0.456498880882271
"KCTD14",1.03940990640079
"RDH12",1.88765178164632
"LRRC66",-1.51376927442054
"PSMC2",0.515530252000841
"DNA2",1.08491602316866
"PPARD",-0.670105763355211
"CHD3",-0.874411964997009
"IFFO2",1.03582780233584
"PPIL1",0.784080374524564
"SLC22A4",-1.18402131749583
"IL10",-1.94954525219378
"SETD4",0.604698693678559
"FFAR4",-2.66572523593331
"LOC728554",1.6535215114261
"SLC13A3",2.99530305402775
"GCN1",0.646489049344347
"CYP4V2",-0.865564519038617
"TMEM167B",-0.758334817821261
"MUTYH",0.822735839411012
"TPRG1L",-0.64739064849258
"SP8",2.91769916023949
"TLR9",-1.25441284980509
"EIF5",-0.632706222194604
"PUSL1",1.05464173550169
"TRIM23",-0.89698370323028
"TMEM88",-0.984723173007134
"STS",-1.09491560628018
"PLEKHH2",-1.33947371572973
"STEAP4",-1.60670613832578
"ATXN2",0.575416827152244
"WDR18",1.06939691270764
"COL4A1",1.16343065938085
"FCHO1",1.49937895601097
"F12",1.5461068293972
"INCA1",-0.981906754636164
"KLRG1",-1.52740706783638
"SNURF",-3.38395927436283
"MIRLET7BHG",1.30842793282706
"MPV17",0.6212881117964
"LRRC15",1.91339911912647
"PPP1R36",-1.56729588844092
"BMP4",1.59646296410618
"DARS",0.715285163143959
"UNC93B1",0.950321362538877
"CCDC136",-1.72411357128722
"VCP",0.497087514151179
"ZNF785",0.884853524149877
"AP3B2",-2.35326182215313
"PPBP",3.60921845835282
"MFSD6L",-1.78622754222624
"NME2P1",1.62728920076219
"NUP155",0.712471818882643
"PYGO1",-1.99774752162892
"C16orf58",0.545292132454491
"UTP18",0.685321212453766
"NUCB2",-1.1164995058467
"NSUN2",0.524134646744181
"MRPL57",0.820267752509425
"PTPN23",0.578571689160944
"NARF",0.588217318727343
"APPBP2",-0.685555240457153
"ATP8B2",-1.23419151293505
"SSTR5",3.01794633718536
"FZR1",0.668255218295345
"HMOX1",-1.05943040800656
"FAM198A",-1.95593927511704
"ANKRD6",-1.35481650940724
"MAP4K1",-1.48778495723535
"SH2B2",1.49350747381313
"TCEA3",-1.51555766449353
"GINS3",0.742461687803964
"CDC42BPA",-0.844310154755081
"BRD4",0.589212556600258
"RASSF5",-1.11896885622314
"KCNJ11",1.26523971176574
"GHDC",0.681746215361732
"ATP5B",-0.650017912115542
"FAM50A",0.7730836029123
"TRABD",1.05146709152277
"PIDD1",0.932483322614449
"EIF4EBP2",-0.597658366650545
"CTRL",1.25681825806307
"ALDH3A2",-0.844585017776749
"RHOH",-1.52527799361742
"TTLL3",1.06424087382839
"PDE6B",-1.6105995704248
"CCL20",1.68057598039451
"CPT1A",-0.741983265965576
"PRKCA",-0.919060596428696
"E2F5",1.13213299476638
"GMFG",-1.07564460233541
"RRP1B",0.713657173166126
"CSPG4",-1.18543840057875
"LTB4R2",1.04620771986488
"COPZ2",-1.45061325224058
"SYCE2",1.35635001179952
"TTYH2",-1.26485397586509
"INTS4P1",1.29002048126004
"TWSG1",-1.06105770201349
"OTUD1",-0.735577279896017
"RPL36AL",-0.65859843549497
"RPL8",0.917178104780978
"PHLDA2",1.2700646711186
"COL9A3",2.28636053834178
"LAYN",-1.45059716116088
"AGMAT",0.982556646754492
"ARMC4",-2.08888165438392
"ARNT",-0.487719334634853
"NACA2",0.985265004071571
"C15orf52",-1.15893451209291
"OCIAD2",0.761497253415405
"INHBB",2.07161030219437
"NOS3",1.27806108182583
"CARTPT",-3.34428669391011
"CASZ1",-0.874789163912237
"SELK",-0.669351326590231
"ADARB1",-0.998397276947964
"ZFYVE28",-1.1067792449375
"C10orf55",1.42902531541573
"PPP2R5E",-0.688477991034193
"PAK6",1.00369286265281
"F2",3.27494570548346
"MTHFSD",0.540778036528112
"VPS37A",-0.862611347706753
"ROBO3",-1.31721960657842
"GNE",-1.62306480310616
"BRSK2",2.74156109423013
"CLIC6",-1.80327252669603
"C1orf54",-1.05733884559712
"TAS2R5",1.29211736287603
"TNFRSF4",1.41058941214949
"LRRC31",-1.75256982386505
"XK",-0.995444660783328
"BMS1P20",-2.23719990490779
"SRGN",-1.47153081716255
"BACE2",1.0389652119664
"AGAP2-AS1",1.01134032422174
"GUCY1B3",-1.32759313001753
"CHRFAM7A",-2.06789786363756
"MLST8",0.853890317435388
"FRMD6",-1.5506569253281
"SNORD17",1.64676512778127
"TULP4",0.776834417187965
"NUDT4",0.935846326713893
"ATP5L",-0.685132160642112
"BUB1B",0.975157739034039
"FKBP10",1.47775864709478
"QTRTD1",0.719978418123092
"PNMAL1",-1.78532109784639
"CSF1R",-1.49019889696308
"ZNF772",-1.68513713952764
"RORA",-1.35565385075621
"HDGFRP3",-1.71884535727205
"ELL2",-0.875939317144558
"USP21",0.532696467133584
"COPG2",0.636862005482009
"CCDC96",-0.824919266633137
"IL17A",2.67183567063531
"PRRC2A",0.583493065661919
"KRT18",0.793149790824959
"GRID2IP",1.15726959252273
"STK33",-2.70851938466777
"SHC4",-1.65165656982952
"FBXL3",-0.82864258039131
"FAM57A",0.8330510741533
"SPAG5",0.799433906597338
"ZNF337",0.990033631914477
"NMNAT1",-0.725783872589025
"JMJD7-PLA2G4B",0.81655468702652
"TXNL4B",0.543322316346943
"PWAR5",-2.12957241191913
"SMAD6",1.07951730894391
"CCDC71L",0.702111122122242
"FRS3",0.653562338592096
"FAM21C",-0.559109824323774
"SFMBT2",-1.44880316248095
"SIRT1",-0.808866564473194
"EXOC6B",-0.818262026452667
"MON1A",0.777714641405757
"UBALD1",0.787468839271506
"PTP4A2",-0.569468222005823
"SNAP23",-0.706902616862654
"MRPS17",0.838129119293554
"TRAM1L1",-1.42122925425178
"POU5F1",1.35039606249487
"TBC1D12",-0.607450241687777
"UBE2V1",0.702734911467954
"TBC1D10B",0.541856143815204
"ASPSCR1",0.86219721357
"AGAP5",2.21343694954367
"YIPF5",-0.659517994037464
"POLA1",0.810683667981255
"HERC1",-0.691517089574574
"FAM20B",-0.588947962034544
"CYP26B1",-1.46164523529047
"PHKG1",-1.61763366943238
"HSBP1L1",-0.889292251246678
"ARL2BP",-0.506971939023657
"AKAP9",-1.0831569931735
"CCDC184",-1.22114242976158
"PRR26",-0.951696771434307
"AZI2",-0.727580811640964
"PCBP4",0.826071114104007
"GULP1",-1.78308062678969
"ZNF182",0.846682600595054
"NOC3L",0.81774430984224
"SGMS1",-0.696682250692318
"AMMECR1L",0.403916640774864
"FAM69A",-0.881262602860435
"DERA",-0.689232131044181
"ADRB1",-2.02770538747697
"S100A5",2.21407887793444
"SPATA17",1.67160264490026
"HMGCL",-0.687858834680402
"TMEM98",-0.841673170512534
"PRPH2",-1.43686628939961
"IER3IP1",-0.793875216437956
"PIGZ",-1.29606912005352
"EIF1AD",0.49440216089993
"PSMB4",0.548370281521799
"SSBP1",0.671077217532098
"HSPBP1",0.911791770459955
"RPEL1",1.21522796520352
"SLC1A2",-1.69893879923528
"MORC4",0.857706677618579
"TRMT44",0.49553587439919
"PAQR7",0.726521102910743
"BMP8A",1.0206005363714
"TACC1",-1.27833990036591
"EPSTI1",1.32923170568474
"OSER1",0.750471064402249
"IFITM2",1.38178420756449
"GON4L",0.583544465524084
"WDR37",-0.530060964606088
"APOBR",-1.49919340417727
"EBF4",-1.40144546436884
"PDAP1",0.491515463592071
"VCAM1",-1.32480606448539
"POLD4",-0.682066799728313
"ZNF469",1.55877481325525
"KLHDC2",-0.61495273437268
"PARD3B",-1.07795935787987
"TSSC1",0.665102607094244
"EPHX1",-1.10770176449201
"TMEM50A",-0.646846449575431
"SYMPK",0.638953002693029
"PRND",-2.28573181801767
"RPS21",1.09976076951241
"SMIM8",-0.878458362822633
"EMG1",0.748012457041507
"RPL18",0.837662253480643
"SPRR1A",2.73623401257513
"DCAF6",-0.649179253115657
"NUDT12",-1.25108297194953
"TALDO1",0.551456401640955
"CENPJ",0.950780646072957
"LOC653653",-1.25449071104277
"SPIN4",0.76969076368631
"SLC35D3",2.8531742615014
"TMEM170A",-0.648648935376488
"NXPE2",-2.30299839304816
"EIF3D",0.532094810217309
"SARS2",0.796074853264908
"MRPS23",0.725747909029489
"GGT6",-1.81516901180154
"CSF1",-1.05358584133546
"SELL",-1.64025122618409
"PDCD5",0.7460390480717
"ERCC6L",1.33734836759087
"PEX16",0.693633217713662
"HGD",-1.80746743402362
"LINC00623",1.29043841348069
"TMEM242",-0.660192068730395
"RPL23P8",1.85171165430808
"TST",-0.971296954105195
"GNAZ",-1.4008698015788
"PCDHB14",1.07327871388467
"ST3GAL2",0.728819347035928
"IKBKG",0.672944843458469
"SEC11C",-0.872434341698154
"LINC01000",1.09309245886081
"ANKRD36B",1.81733868079538
"PCDHGA4",-1.88522606200893
"B4GALT7",0.826264601629974
"STAG3L1",1.9076165817897
"MOSPD3",0.79728254406351
"MKI67",1.07302530987688
"ZNF415",-1.85247305956071
"LGALS7B",2.93068935302121
"DNAJB14",-1.01588161206547
"LYSMD3",-1.04336446462029
"ENDOV",-0.930405636268433
"HIST1H2BN",1.64524236638436
"L1CAM",-2.70843940605508
"ATPAF1",-0.536982170040347
"KDM2B",0.448139062614043
"PLD1",-0.916763328349408
"PRIM2",0.709278449176124
"CREM",-0.639507369275127
"DAP3",0.469102483674093
"CHDH",0.962365507977808
"GPNMB",-1.7995957593979
"GPRIN2",-1.3248964780347
"C14orf105",2.75234497945577
"CCDC157",1.00689610525747
"MICAL2",-0.682926597457841
"ZNF587",0.733850295526413
"TMEM245",-0.660970193532055
"DAZAP1",0.508683535829622
"WBSCR16",0.533431491522204
"MDGA1",-1.59972437515524
"WDFY4",-1.55856650606402
"CAST",-0.944045759025538
"MAP3K10",0.838282070024913
"DHRS4",-0.716901282004944
"AIMP2",0.584223484312858
"WDR34",0.974955185580161
"NFYC-AS1",0.840159823304429
"SNX6",-0.645227457440043
"BNIPL",1.50562464865851
"EEPD1",0.978287532314765
"FOXA2",1.02731248534779
"TWIST2",-2.03706119785926
"ATF3",-1.28842073671201
"CTNNB1",0.53628287608791
"DENND3",-0.647680556662094
"PPIAL4C",2.24683085086378
"FYB",-1.4379130418339
"TMIE",-1.7213130347639
"ROCK1",-0.878737509509209
"ITPKA",-1.53553430419597
"CHMP4C",0.979344746335421
"TP53I3",-0.783209338774623
"SMAD7",-0.769469673015529
"ACTL6A",0.621063478645879
"ZFP3",-0.894225026804999
"TAP1",0.959014101067465
"JDP2",-0.699975723252795
"PGS1",0.61556129246484
"ETS2",0.943111794235303
"PEAK1",-0.711654152200381
"ECH1",-0.90063718630397
"GSG2",0.964041914568467
"KCNJ5",-2.03946918051981
"SLC7A5P2",1.73523926491512
"EIF3G",0.615935193797139
"UPK2",2.92003844306098
"B4GAT1",-0.570585366230659
"FAM122B",0.774633454927655
"C19orf60",1.16390940836066
"DSG4",1.50154885137781
"RPL13P5",0.989846782259285
"KANK4",-1.99895706097667
"MPDU1",-0.715692357230206
"MON2",-0.749044796081034
"STAB1",-1.23504859989248
"ZBTB39",0.625586177020694
"TMEM45B",-0.9107536190576
"DOK6",-1.39938308878377
"SH3BP5",-1.06652638938489
"LINC00667",-0.869442606995801
"CD28",-1.45199521340199
"CENPT",0.720164110725697
"MAP3K3",-0.67417688615813
"XXYLT1",0.611432353188733
"FAM73A",-0.932429952247209
"NDUFA1",-0.807772794900997
"GBP3",-1.57447177968403
"MED9",-0.488459923542348
"RALBP1",-0.60210635722841
"SMPD3",-1.15809393214614
"PRIMPOL",-0.992945399829928
"PTPRT",-1.86868673596053
"SAA4",2.81174855539541
"PPCS",-0.554530431390139
"C6orf222",1.04176631785633
"TMEM81",0.822719186598817
"FKBP9",0.583709003257978
"NOMO3",1.26470084314991
"SCARNA17",1.75681666501146
"TFCP2L1",-1.22234253673017
"ZNF404",-1.32677764821737
"FKBP9P1",2.136757312801
"FZD1",-0.927593498400721
"LCN2",2.27187123207793
"DUBR",-1.31180420719666
"TGDS",0.948479791554449
"MCTS2P",1.30029421197124
"MNX1",0.996045484181475
"RAB27B",-2.09645868012247
"CD46",0.840190112563926
"PLXNC1",-1.83984686792786
"MARVELD3",-0.651138512041553
"ISG20L2",0.466192042806266
"PTGDS",-1.6921841726461
"FGF1",-1.51300386077509
"TLR5",-1.3891727683825
"TMEM180",0.932315862245821
"IL32",0.900015880670118
"NCAPG",0.924186907254607
"SH3BP4",0.739831148861226
"F7",2.73649474338488
"PGGT1B",-0.955912097006702
"EFCAB14",-0.715320487132725
"TMEM52",1.35707004165548
"LPCAT4",-0.743856212109486
"PRKCG",2.85264619873482
"NDUFC1",-0.676696218984211
"PMS2P2",1.92553446586304
"SHKBP1",0.680702823687088
"FAM72B",1.03287673369045
"PGAP2",0.608657313787219
"SEPT10",-0.810409165898808
"BUB3",0.479835374177679
"VGLL4",0.500344495951567
"GABARAPL2",-0.582202343946393
"TATDN3",-0.72329911120689
"IL17RB",1.02577238019484
"PRPF40B",0.760672464593787
"SPACA4",1.40490261146617
"FGFBP1",-1.85444910397558
"KRBA1",-1.39902609654698
"SLC6A1",1.35096611838249
"TDRKH",0.703771374013806
"NMRAL1",0.830509874988086
"ROS1",-2.33643254817306
"CCNB2",0.831295175959143
"FIBP",0.574679461380415
"NBPF15",1.84031610310047
"C20orf195",1.83103613934174
"ZFPM1",1.26494907124798
"PECR",-1.03387508613794
"FAM120AOS",-0.517979346330413
"PWARSN",-2.20644732490746
"SPAG7",-0.604013210827823
"LGALS17A",2.49768233117679
"MAFG",0.572079601414988
"FCN1",-2.12970098795439
"UEVLD",-0.805655466506328
"DNLZ",1.03600367946635
"CXCL5",3.23740751414939
"KIAA0430",-0.660909018075721
"CNPY4",-0.717177901283315
"NDUFA5",-1.2211911801297
"CNIH3",1.50904654027049
"LPCAT1",0.902701062503255
"PPM1K",-1.07844172631572
"AQP1",-1.44957086433104
"NOL3",0.777922160894857
"AATBC",1.49004707324854
"UPF1",0.530159214778379
"POC1A",0.855561828685973
"ZFHX4",-2.35753914453621
"MAP10",-1.87762429946529
"CDC34",0.688701137896758
"CSNK1G3",-0.617279707318461
"CYB561",0.486733833476637
"SMN2",0.775230811803647
"PDLIM7",-1.09547498596114
"POR",0.786243939584171
"CYP3A4",-2.44089858964629
"OSBPL10",0.560982365974116
"SPACA3",2.80111474971107
"BMS1P6",1.18385835213234
"CHD9",-0.878049470354875
"INCENP",0.741390625336303
"SNX4",-0.744212277267493
"SCYL2",-0.831258310536149
"KIFC3",1.0734881965426
"MYBPHL",3.24739073722604
"MRPL4",0.924544441334591
"TP73",1.70539717456579
"SNRPD2",0.719599091435119
"HCAR3",2.54693751015373
"TOMM5",0.695897974059995
"RAET1G",1.47965611132245
"SMPDL3B",-0.860954063889802
"ZNF385D",-1.84176690023969
"HYOU1",0.655162297758068
"IMPA2",-0.870368905571504
"FKBP1B",-1.57262484082885
"SLC26A1",1.1552643520399
"TIPARP",-0.87006404119936
"GPR17",-1.77889101555536
"GFI1B",-2.15623878022468
"OSBP2",0.842507786515585
"PRDM15",0.574896012685784
"IFNGR1",-0.715693779615637
"NR4A3",-1.78546228609922
"KHSRP",0.482334415689156
"SSTR1",-2.01738420627548
"DCUN1D2",0.694270289050179
"RHBDD3",0.807679010220633
"EPHB3",1.55290983278813
"KHDC1",-1.82276333224056
"SLC6A4",3.1398649573135
"ENO3",1.10323297540454
"NDUFB3",-0.715171204032905
"LOC100288778",1.10855998779737
"INPP5K",-0.570726810592808
"STX10",0.662567508598334
"PTPRR",-1.87506629789948
"SBDS",-0.653865950430633
"HMGCS2",-2.85795384668804
"SEMA4G",-0.980621644136591
"IRGQ",0.648778330203543
"TYK2",0.618257510587373
"ACTR10",-0.750698394468555
"TULP3",0.571395615633575
"SAA2",2.66616227866667
"MYL12A",-0.575685254171102
"STEAP3",0.853719845666821
"PEMT",1.01748561286193
"DLX6-AS1",2.7738023605333
"HSD17B10",0.803681228595453
"SLC46A3",-0.995529236980847
"HEXIM1",-0.727548949152969
"ACAP2",-0.784063680304715
"KCNN4",1.40134422018778
"TRAF3IP3",-1.11012234932953
"JMY",-0.857556709787654
"HLX",-1.01833632627334
"FAM98A",0.447642802299348
"LBP",2.52311894870979
"CDK16",0.710609554811377
"ADRA1D",-1.92991972324866
"CALR",0.47190524998442
"RFX1",0.669746243264765
"RPL29",0.869915129283843
"B3GNT6",-4.28584691546954
"AKR1C1",-1.54238270337507
"DYNLRB1",0.712714745497354
"SEPHS1",0.447646907632874
"C10orf128",-1.66932127289825
"BORCS5",0.711156772377636
"HCFC1",0.683553979788899
"PKP2",-0.764656663954294
"ZNF287",-1.31153736866404
"RCN3",1.18238886280078
"ATP6AP1",0.589246158337899
"CLGN",-2.5455649774537
"FAM227B",-1.3566658778606
"PAQR8",-0.952585002804548
"TYRO3",1.13271071536326
"H2AFY",0.499162890277585
"NPIPB5",4.02313945053171
"YARS2",0.651310668941327
"SPOCK2",-1.09036507017353
"TIGD3",1.20889452048276
"MRPS2",0.85400288833283
"CLEC18B",2.35243873220977
"FITM2",1.02897586109299
"GTF3C3",0.52656665735255
"NCL",0.718328783485795
"ADCK5",1.05519312006237
"VAV1",-1.30682926846094
"ZMYND12",-1.45042525128388
"GPR174",-1.80351919701541
"CLEC1A",-1.01021568096258
"FBLN2",-1.91905451914643
"SLC35B3",-0.625996548464752
"TFB1M",0.648840701512982
"DNAJB1",0.743466404166568
"DHX32",-0.512368433772516
"DISP1",-0.749299220008718
"TRMU",0.753666179192955
"MARCH1",-1.12690579748773
"TMTC2",-0.852150661418651
"CBFA2T3",-1.8699704130908
"TMEM255B",1.60304947459616
"C11orf49",0.642903765765669
"ERO1B",-1.2901650214812
"UPF3B",0.849058040897026
"ARX",-2.6969600587006
"SPAG4",1.19910583951785
"CDK14",-1.5555448808152
"CD33",-1.3754415768525
"ITFG1",-0.614219574071679
"MYO19",0.658610025358732
"CACTIN",0.614289250001397
"MSX2",2.90700315664998
"RPL39",2.25329736262972
"PALM3",2.16927079285158
"LAPTM4A",-0.464254380087974
"KIAA1328",-0.685857928415852
"MFSD3",1.26537077036154
"RBSN",-0.456923946248723
"ZCCHC10",-0.750689817609739
"WAS",-1.12164035977711
"CD109",-1.75000081134302
"LCP1",-1.2874596328568
"LMBR1",0.600971644335051
"CD4",-1.13344836989192
"DDX21",0.87814771704222
"MBD1",-0.437034888621038
"QSOX1",-0.856992057948637
"RALGAPA1",-0.72047583801199
"CAPN9",-2.58795477341861
"MPG",0.849476632417324
"AMPH",-1.5127920056147
"JARID2",0.604190698645786
"TUBB2B",-1.96255066052546
"LINC-PINT",1.13227872404454
"RPL10",0.839154131380573
"KHK",1.06559241445381
"INTS8",0.710234253386335
"HIST2H2BF",1.51661190601793
"CALML4",-0.712576202429075
"ZNF354B",0.770063801306545
"NKIRAS1",-0.769550785708014
"RBFOX1",-2.73228940841421
"TJP1",-0.636453854016666
"MTAP",0.70250777724718
"STX7",-0.644673272500766
"SPOPL",-0.755731141130627
"KLRK1",-1.57932094608251
"SMG1P3",1.6074200169158
"VSIG8",2.47216875802351
"MIR4697HG",-1.86881270905143
"CASP5",-1.91517348449584
"C20orf196",1.14165031864945
"ISCU",-0.45478663836734
"EDNRA",1.3503300866105
"TTC30A",-0.672997955871175
"ZNF511",0.806182179303281
"HENMT1",1.07553164491448
"IL1R1",-1.10661886556302
"MAPK8IP3",0.990546836347395
"CLN6",0.685736127431932
"LMLN",0.659325796888078
"GDF5",-2.15898735709083
"ACOX1",-0.638200433418203
"RAB3GAP1",-0.55121722982708
"XYLB",0.74426409062391
"MEP1A",-2.0572141287382
"SCAMP4",0.586663866618821
"PHYH",-0.795862042462981
"SPDYE6",1.48668113320771
"FBXO25",-0.815036330881964
"GLRX5",-0.471255698727302
"ZNF48",0.555568846837517
"HLA-DOA",-1.45112863619044
"ALKBH5",-0.483687848378212
"LENG8",0.960802067919326
"POU4F1",1.9656323111074
"SLA2",-1.16742205018595
"TOP1P2",1.25571267120093
"TRMT2B",0.648844883293656
"SIX4",1.71988202459451
"NLRP3",-1.24836552540301
"PNPT1",0.739024533505393
"PPIC",-0.769719339889072
"ZRANB1",-0.547126251868407
"KTN1",-0.937670072144563
"TNNI3K",-1.78751735245024
"PIEZO1",0.789392901772917
"PDCL3P4",0.715298742617352
"CDKN3",0.918985993941987
"XAB2",0.672707917914588
"ZHX1",-0.820570804451276
"C10orf91",1.60843002999352
"ST6GALNAC2",-1.65774512439115
"DOCK8",-1.28652597141257
"IKZF3",-1.94779398906881
"FDX1L",0.723219230134557
"ACTRT3",0.733535397591393
"PCYT1B",-1.8673597935827
"STARD13",-0.866901765118017
"HIBCH",-0.918950515931175
"FAM160A1",-0.85674601249948
"USP35",0.619425467679791
"CCT6P1",0.659702612357786
"RNF39",1.27748978179413
"SLC35A5",-0.760704754499786
"UBTD1",0.974090504517171
"SRR",-0.750204302588133
"SLC1A1",-1.49267838848006
"YPEL2",-0.636456438462553
"NOMO2",1.17603373319302
"PSMB7",0.566769189564678
"NBPF6",3.18425388842056
"MDC1",0.70566001750334
"NPR3",-2.53218121337798
