"gene","value"
"PLA2G4A",-1.51256289364382
"MSRB3",-1.55829480567992
"PKMYT1",1.80512853420962
"FAM92A1",-1.33099693577241
"MYO19",0.739569444813046
"CERK",-1.19560177092238
"ELL3",1.08667160320793
"C9orf91",0.69040283900714
"FAM222A-AS1",2.18012857689271
"FFAR2",2.27300535826362
"C5orf34",-1.09563705657563
"DVL1",0.75234757092944
"ACSL4",-1.19517611815608
"SYNE4",1.00357044710268
"RIMKLA",1.06805329595552
"QRICH2",1.09974742193378
"PTCHD2",1.69421672424435
"GGCT",1.02971695294945
"RBP1",-1.5870962494702
"ST14",0.763211333641686
"FBLIM1",-0.78478929274303
"EFEMP1",-1.50792653598456
"GAR1",0.563300824573705
"KIAA1161",-1.40662974877915
"IQCA1",-1.97105956073716
"NCS1",-1.1012217893179
"DAAM2",-1.83517042155029
"RASL12",-1.6663863453655
"SLC44A4",0.983637100062625
"SLC47A1",-1.65005746481327
"RUVBL1",0.72795033675471
"KIFC1",1.50639590728072
"LRRN3",-2.13856663038207
"MPC2",1.03487701001691
"SYNPO2",-1.97450130307208
"LPPR2",0.735015230522866
"CLDN3",1.34371277953586
"TNS1",-1.57411181385761
"SLC7A11",1.66513232552579
"TMEM108",-1.95708869021329
"ANKRD66",2.55348169852307
"CTTNBP2",-1.58033473409731
"NRG2",-2.323135937356
"FAM111A",0.933887957261765
"C16orf45",-1.18645215217013
"UCK2",0.849448737276266
"SRM",0.917755305911917
"ENTPD3",-1.49918644774647
"BNIP2",-0.565867580696645
"SNX7",-1.20459391495028
"VWCE",-1.67537508665505
"RSAD1",0.527603182727824
"PLEKHA1",-0.65816004891596
"DNAJC18",-0.820209764762899
"SHMT2",0.794136414855599
"SEPT10",-0.732733443737739
"HYPK",0.898586601901012
"CNTFR",-2.23320282502259
"LINC01134",1.24495964437728
"TMEM86A",0.836125157005941
"NAV2",-1.61669427334878
"TACC1",-1.09745803214739
"RIPK2",0.868121618696546
"CRYZ",-0.839017675832332
"AURKB",1.85615490153614
"PDGFD",-1.27869821566209
"DGKD",0.813800577871272
"ZIC5",4.21377069237349
"TIMP3",-1.23890553551802
"STK32C",1.00651894527221
"FAT3",-2.28119197716577
"POPDC2",-1.49929145441452
"RHOBTB2",-0.777708036183964
"LUZP2",2.53614945078406
"PHLDB3",0.87379886749931
"CLIP4",-1.23326379922995
"DIXDC1",-1.08134722692291
"ZNF516",-1.66628457346811
