"gene","value"
"CLYBL",0.000289256198347108
"CMAHP",0.0578512396694215
"CMAS",0.0359090909090909
"CMBL",0.0387851239669421
"CMC1",-0.27204132231405
"CMC2",-0.0116611570247934
"CMC4",-0.0904876033057851
"CMIP",0.00916528925619835
"CMKLR1",0.040900826446281
"CMPK1",-0.554396694214876
"CMPK2",-0.00287603305785124
"CMSS1",-0.416942148760331
"CMTM1",0.00245454545454545
"CMTM3",0.00245454545454545
"CMTM4",0.00245454545454545
"CMTM5",-0.0654380165289256
"CMTM6",-0.236735537190083
"CMTM7",-0.236735537190083
"CMTM8",-0.236735537190083
"CMTR1",0.0578842975206612
"CMTR2",0.0165702479338843
"CMYA5",-0.0239917355371901
"CNBP",-0.444652892561983
"CNDP2",0.0331735537190083
"CNEP1R1",0.00605785123966942
"CNFN",0.0364132231404959
"CNGA1",-0.0253057851239669
"CNGA3",-0.048595041322314
"CNGB1",0.0102644628099174
"CNIH1",-0.0516528925619835
"CNIH2",-0.108404958677686
"CNIH3",0.0425619834710744
"CNIH4",0.050801652892562
"CNKSR1",-0.504933884297521
"CNKSR2",-0.0746115702479339
"CNKSR3",-0.0909834710743802
"CNN1",0.0962479338842975
"CNN2",0.104082644628099
"CNN3",-0.577462809917355
"CNNM1",0.0492892561983471
"CNNM2",0.0423305785123967
"CNNM3",-0.0488760330578512
"CNNM4",-0.0488760330578512
"CNOT1",0.0102561983471074
"CNOT10",-0.23701652892562
"CNOT11",-0.0486446280991736
"CNOT2",0.0761900826446281
"CNOT3",0.0348760330578512
"CNOT4",0.0667851239669422
"CNOT6",0.00489256198347107
"CNOT6L",-0.0081900826446281
"CNOT7",-0.10499173553719
"CNOT8",-0.00909917355371901
"CNP",-0.14196694214876
"CNPPD1",-0.0516859504132231
"CNPY2",0.0814297520661157
"CNPY3",0.0572231404958678
"CNPY4",0.067702479338843
"CNR1",-0.0742809917355372
"CNRIP1",-0.0149586776859504
"CNST",0.0233140495867769
"CNTD1",-0.103900826446281
"CNTD2",0.0366942148760331
"CNTF",-0.118123966942149
"CNTFR",-0.0146694214876033
"CNTLN",-0.0398760330578512
"CNTN1",0.031495867768595
"CNTN2",0.0890826446280992
"CNTN3",-0.246181818181818
"CNTN4",-0.238446280991736
"CNTN6",-0.23200826446281
"CNTNAP1",-0.110471074380165
"CNTNAP2",0.0625702479338843
"CNTNAP3",-0.0418429752066116
"CNTNAP4",-0.0027603305785124
"CNTNAP5",-0.049404958677686
"CNTRL",-0.0144297520661157
"CNTROB",-0.29196694214876
"COA1",0.143132231404959
"COA3",-0.103900826446281
"COA4",-0.129570247933884
"COA5",-0.048595041322314
"COA6",0.0452231404958678
"COASY",-0.110471074380165
"COBL",0.142487603305785
"COBLL1",-0.0501735537190083
"COCH",-0.0625702479338843
"COG1",0.0152231404958678
"COG2",0.0327685950413223
"COG3",0.00866942148760331
"COG4",0.0164710743801653
"COG5",0.075495867768595
"COG6",0.00881818181818182
"COG7",-0.0149504132231405
"COG8",0.00921487603305785
"COIL",0.0142809917355372
"COL10A1",-0.0822561983471074
"COL11A1",-0.600867768595041
"COL11A2",0.058495867768595
"COL12A1",-0.0594380165289256
"COL13A1",0.0410661157024793
"COL14A1",-0.0110330578512397
"COL15A1",-0.0321404958677686
"COL16A1",-0.477719008264463
"COL17A1",0.0423305785123967
"COL18A1",-0.126702479338843
"COL19A1",-0.0506280991735537
"COL1A1",-0.0120165289256198
"COL1A2",0.0696694214876033
"COL20A1",0.0327768595041322
"COL21A1",0.042702479338843
"COL22A1",-0.0116694214876033
"COL23A1",0.00488429752066116
"COL24A1",-0.598487603305785
"COL25A1",-0.00106611570247934
"COL26A1",0.0682231404958678
"COL27A1",-0.0229752066115702
"COL28A1",0.142214876033058
"COL3A1",-0.0590247933884298
"COL4A1",-1.65289256198344e-05
"COL4A2",-1.65289256198344e-05
"COL4A3",-0.0592396694214876
"COL4A3BP",-0.0211404958677686
"COL4A4",-0.0542066115702479
"COL4A5",-0.0900661157024793
"COL4A6",-0.0900661157024793
"COL5A1",-0.038801652892562
"COL5A2",-0.0494793388429752
"COL5A3",0.103256198347107
"COL6A1",-0.127504132231405
"COL6A2",-0.127504132231405
"COL6A3",-0.0602314049586777
"COL6A6",-0.444644628099174
"COL7A1",-0.22803305785124
"COL8A1",-0.413785123966942
"COL8A2",-0.482429752066116
"COL9A1",-0.0506280991735537
"COL9A2",-0.489900826446281
"COL9A3",0.040495867768595
"COLEC11",-0.00318181818181818
"COLEC12",-0.0125123966942149
"COLGALT1",0.0946363636363636
"COLGALT2",0.0952396694214876
"COLQ",-0.237338842975207
"COMMD1",-0.00920661157024793
"COMMD10",-0.0401900826446281
"COMMD2",-0.438371900826446
"COMMD3",0.0558429752066116
"COMMD4",0.0547603305785124
"COMMD5",-0.0206694214876033
"COMMD6",0.00671074380165289
"COMMD7",0.0451735537190083
"COMMD8",-0.0252644628099174
"COMMD9",-0.199892561983471
"COMP",0.0942479338842975
"COMT",-0.227818181818182
"COMTD1",0.0410247933884298
"COPA",0.0917851239669421
"COPB1",-0.160438016528926
"COPB2",-0.438404958677686
"COPE",0.0942479338842975
"COPG1",-0.444652892561983
"COPG2",0.0666859504132231
"COPRS",-0.191520661157025
"COPS2",0.0475371900826446
"COPS3",-0.270438016528926
"COPS4",-0.0144380165289256
"COPS5",-0.0122644628099174
"COPS6",0.067702479338843
"COPS7A",0.0368181818181818
"COPS7B",-0.0591570247933884
"COPS8",-0.0602314049586777
"COPZ1",0.0760743801652893
"COPZ2",-0.0348595041322314
"COQ10A",0.0814297520661157
"COQ10B",-0.0505537190082645
"COQ2",-0.0144380165289256
"COQ3",-0.0820165289256198
"COQ4",-0.0193305785123967
"COQ5",0.0470330578512397
"COQ6",-0.0646363636363636
"COQ7",-0.00811570247933884
"COQ9",0.0102644628099174
"CORIN",-0.0348760330578512
"CORO1A",0.000173553719008264
"CORO1B",-0.10500826446281
"CORO1C",0.040900826446281
"CORO2A",-0.0321404958677686
"CORO2B",0.0482644628099174
"CORO6",-0.18095867768595
"CORO7",-0.0152231404958678
"CORT",-0.495388429752066
"COTL1",0.00337190082644628
"COX10",-0.285454545454545
"COX11",0.0139090909090909
"COX14",0.0374545454545455
"COX15",0.0492809917355372
"COX16",-0.0643140495867769
"COX17",-0.436636363636364
"COX18",-0.0144462809917355
"COX19",0.135289256198347
"COX20",0.0160743801652893
"COX4I1",-0.00428925619834711
"COX4I2",0.0451735537190083
"COX5A",0.0479338842975207
"COX5B",-0.048595041322314
"COX6A1",0.0470330578512397
"COX6A2",0.000173553719008264
"COX6B1",0.0296528925619835
"COX6C",-0.0149586776859504
"COX7A1",0.0296859504132231
"COX7A2",-0.0594380165289256
"COX7A2L",-0.00906611570247934
"COX7B",-0.0893801652892562
"COX7C",-0.0350247933884298
"COX8A",-0.109074380165289
"CP",-0.438421487603306
"CPA3",-0.438429752066116
"CPA4",0.0666859504132231
"CPAMD8",0.0946363636363636
"CPB1",-0.438429752066116
"CPD",-0.192586776859504
"CPE",-0.0488925619834711
"CPEB1",0.0476859504132231
"CPEB2",-0.019297520661157
"CPEB3",0.0418264462809917
"CPEB4",0.00598347107438017
"CPED1",0.0552231404958678
"CPLX1",-0.024900826446281
"CPLX2",-0.0017603305785124
"CPLX3",0.0479338842975207
"CPM",0.076495867768595
"CPN2",-0.447090909090909
"CPNE1",0.0390743801652893
"CPNE2",0.0102644628099174
"CPNE3",-0.00624793388429752
"CPNE4",-0.442074380165289
"CPNE5",0.0581074380165289
"CPNE6",-0.0655537190082645
"CPNE7",-0.00326446280991736
"CPNE8",0.035495867768595
"CPNE9",-0.231066115702479
"CPO",-0.0507190082644628
"CPOX",-0.406388429752066
"CPPED1",-0.0206942148760331
"CPQ",-0.0295289256198347
"CPS1",-0.0507685950413223
"CPSF1",-0.0206694214876033
"CPSF2",-0.0459834710743802
"CPSF3",-0.00269421487603306
"CPSF3L",-0.513157024793388
"CPSF4",0.0676611570247934
"CPSF6",0.076495867768595
"CPSF7",-0.0961404958677686
"CPT1A",-0.10500826446281
"CPT1B",-0.282909090909091
"CPT1C",0.0353471074380165
"CPT2",-0.587644628099174
"CPTP",-0.513157024793388
"CPVL",0.143595041322314
"CPXM1",0.0432066115702479
"CPXM2",0.0426363636363636
"CPZ",-0.0252727272727273
"CR1",0.0764297520661157
"CRABP1",0.0478842975206612
"CRABP2",0.105157024793388
"CRACR2A",0.0367272727272727
"CRACR2B",-0.186512396694215
"CRADD",0.0467685950413223
"CRAMP1",-0.0141404958677686
"CRAT",-0.0193305785123967
"CRB1",0.0756776859504132
"CRBN",-0.231727272727273
"CRCP",0.0842066115702479
"CREB1",-0.0507190082644628
"CREB3",-0.00714876033057851
"CREB3L1",-0.192190082644628
"CREB3L2",0.0665371900826446
"CREB3L4",0.131834710743802
"CREB5",0.148719008264463
"CREBBP",-0.0152231404958678
"CREBL2",0.030702479338843
"CREBRF",-0.00193388429752066
"CREBZF",-0.143586776859504
"CREG1",0.0919917355371901
"CREG2",-0.0486446280991736
"CRELD1",-0.231066115702479
"CRELD2",-0.282909090909091
"CREM",0.0556280991735537
"CRH",-0.0122644628099174
"CRHBP",-0.0213719008264463
"CRHR1",-0.0344462809917355
"CRIM1",-0.00888429752066116
"CRIP1",-0.0706776859504132
"CRIP2",-0.0706776859504132
"CRIP3",0.0572231404958678
"CRIPAK",-0.024900826446281
"CRIPT",-0.00332231404958678
"CRISPLD1",-0.00811570247933884
"CRISPLD2",0.00337190082644628
"CRK",-0.286157024793388
"CRKL",-0.227818181818182
"CRLF1",0.0942479338842975
"CRLF3",-0.193586776859504
"CRLS1",0.0427107438016529
"CRMP1",-0.0251487603305785
"CRNKL1",0.0522314049586777
"CROCC",-0.502760330578512
"CROCCP2",-0.502760330578512
"CROCCP3",-0.502760330578512
"CROT",0.0693305785123967
"CRTAC1",0.0424380165289256
"CRTAP",-0.23701652892562
"CRTC1",0.0942479338842975
"CRTC2",0.131834710743802
"CRTC3",0.0473057851239669
"CRY1",0.040900826446281
"CRY2",-0.199661157024793
"CRYAB",-0.162322314049587
"CRYBA2",-0.0516859504132231
"CRYBB1",-0.263380165289256
"CRYGS",-0.450628099173554
"CRYL1",0.014595041322314
"CRYM",-0.00721487603305785
"CRYZ",-0.593768595041322
"CRYZL1",-0.134214876033058
"CS",0.0814297520661157
"CSAD",0.0620165289256198
"CSDC2",-0.288305785123967
"CSDE1",-0.582586776859504
"CSE1L",0.0322396694214876
"CSF1",-0.608099173553719
"CSF1R",-0.00902479338842975
"CSF2RB",-0.290132231404959
"CSF3",-0.139842975206612
"CSF3R",-0.48204132231405
"CSGALNACT1",-0.0904132231404959
"CSGALNACT2",0.0386942148760331
"CSK",0.0479338842975207
"CSMD1",-0.0934297520661157
"CSMD2",-0.483074380165289
"CSMD3",-0.0280330578512397
"CSNK1A1",-0.00902479338842975
"CSNK1D",0.0114049586776859
"CSNK1E",-0.282198347107438
"CSNK1G1",0.0484214876033058
"CSNK1G2",0.104082644628099
"CSNK1G3",-0.019297520661157
"CSNK2A1",0.0372479338842975
"CSNK2A2",0.0102644628099174
"CSNK2A3",-0.180322314049587
"CSNK2B",0.058495867768595
"CSPG4",0.0547603305785124
"CSPG5",-0.233371900826446
"CSPP1",-0.0122644628099174
"CSRNP1",-0.240801652892562
"CSRNP2",0.0374380165289256
"CSRNP3",-0.0604380165289256
"CSRP1",0.0758925619834711
"CSRP2",0.0542396694214876
"CSRP2BP",0.0516280991735537
"CST1",0.0588760330578512
"CST2",0.0588760330578512
"CST3",0.0588760330578512
"CST7",0.0588677685950413
"CSTA",-0.437272727272727
"CSTB",-0.126462809917355
"CSTF1",0.0398842975206612
"CSTF2",-0.0892561983471074
"CSTF2T",0.0400330578512397
"CSTF3",-0.189157024793388
"CTAG1B",-0.0904876033057851
"CTAG2",-0.0904876033057851
"CTAGE15",0.0609421487603306
"CTAGE4",0.0660826446280992
"CTAGE5",-0.0521074380165289
"CTAGE9",-0.0890495867768595
"CTBP1",-0.024900826446281
"CTBP2",0.0423305785123967
"CTBS",-0.591173553719008
"CTC1",-0.291859504132231
"CTCF",0.00783471074380165
"CTDNEP1",-0.299099173553719
"CTDP1",0.0318925619834711
"CTDSP1",-0.0515206611570248
"CTDSP2",0.0940413223140496
"CTDSPL",-0.240801652892562
"CTDSPL2",0.0468429752066116
"CTF1",0.000173553719008264
"CTGF",-0.0890495867768595
"CTH",-0.578297520661157
"CTHRC1",-0.0266115702479339
"CTIF",0.0403223140495868
"CTLA4",-0.0505785123966942
"CTNNA1",-0.0324297520661157
"CTNNA2",-0.00989256198347107
"CTNNAL1",-0.0244462809917355
"CTNNB1",-0.239752066115702
"CTNNBIP1",-0.508363636363636
"CTNNBL1",0.0394297520661157
"CTNND1",-0.118239669421488
"CTNND2",0.0184628099173554
"CTNS",-0.293214876033058
"CTPS1",-0.497132231404959
"CTPS2",-0.0746363636363636
"CTR9",-0.18598347107438
"CTRL",0.0023801652892562
"CTSA",0.039702479338843
"CTSB",-0.0925785123966942
"CTSC",-0.151363636363636
"CTSD",-0.192586776859504
"CTSF",-0.105
"CTSG",-0.0605123966942149
"CTSH",0.0478842975206612
"CTSK",0.13101652892562
"CTSL",-0.0408099173553719
"CTSO",-0.0485206611570248
"CTSS",0.13101652892562
"CTSV",-0.0321404958677686
"CTSW",-0.108404958677686
"CTSZ",0.0400826446280992
"CTTN",-0.119545454545455
"CTTNBP2",0.0666280991735537
"CTTNBP2NL",-0.599834710743802
"CTU1",0.0346446280991736
"CTU2",-0.00386776859504132
"CTXN1",0.103578512396694
"CTXN2",0.0474876033057851
"CUBN",0.0560247933884297
"CUEDC1",0.0142479338842975
"CUEDC2",0.0489917355371901
"CUL1",0.0608347107438017
"CUL2",0.0556280991735537
"CUL3",-0.0593305785123967
"CUL4A",-0.000677685950413223
"CUL4B",-0.0900165289256198
"CUL5",-0.166876033057851
"CUL7",0.0572231404958678
"CUL9",0.0572231404958678
"CUTA",0.058495867768595
"CUTC",0.0492809917355372
"CUX1",0.0751074380165289
"CUX2",0.052504132231405
"CUZD1",0.0424297520661157
"CWC15",-0.158330578512397
"CWC22",-0.0499173553719008
"CWC25",-0.141148760330579
"CWC27",-0.0154214876033058
"CWF19L1",0.0423801652892562
"CWF19L2",-0.166876033057851
"CX3CL1",0.0102644628099174
"CX3CR1",-0.240851239669421
"CXADR",-0.13804132231405
"CXCL1",-0.0143223140495868
"CXCL10",-0.00808264462809917
"CXCL11",-0.00808264462809917
"CXCL12",0.0386942148760331
"CXCL13",-0.0081900826446281
"CXCL14",-0.0324132231404959
"CXCL16",-0.292735537190083
"CXCL2",-0.0141735537190083
"CXCL3",-0.00722314049586777
"CXCL5",-0.0143223140495868
"CXCL8",-0.0143223140495868
"CXCL9",-0.00808264462809917
"CXCR1",-0.0515206611570248
"CXCR2",-0.0515206611570248
"CXCR2P1",-0.0515206611570248
"CXCR3",-0.0892644628099174
"CXCR4",-0.0509256198347107
"CXCR6",-0.226330578512397
"CXXC1",0.033297520661157
"CXXC4",0.00563636363636364
"CXXC5",-0.032495867768595
"CXorf21",-0.0743140495867769
"CXorf23",-0.0746115702479339
"CXorf36",-0.0630826446280992
"CXorf38",-0.0746942148760331
"CXorf40A",-0.0858181818181818
"CXorf40B",-0.0858181818181818
"CXorf56",-0.0900330578512397
"CXorf57",-0.0902396694214876
"CYB561",0.0146280991735537
"CYB561A3",-0.0961404958677686
"CYB561D1",-0.608099173553719
"CYB561D2",-0.240239669421488
"CYB5A",0.0331735537190083
"CYB5B",0.0152396694214876
"CYB5D1",-0.29196694214876
"CYB5D2",-0.292735537190083
"CYB5R1",0.0759421487603306
"CYB5R2",-0.193107438016529
"CYB5R3",-0.288537190082645
"CYB5R4",-0.0608429752066116
"CYB5RL",-0.587644628099174
"CYBA",-0.00386776859504132
"CYBB",-0.0749090909090909
"CYBRD1",-0.0501074380165289
"CYC1",-0.0206694214876033
"CYCS",0.141809917355372
"CYFIP1",0.0553057851239669
"CYFIP2",-0.00741322314049587
"CYGB",0.0103636363636364
"CYHR1",-0.0206694214876033
"CYLD",0.00623140495867769
"CYP11A1",0.0479256198347107
"CYP11B1",-0.0232561983471074
"CYP11B2",-0.0232561983471074
"CYP17A1",0.0423305785123967
"CYP19A1",0.0475371900826446
"CYP1B1",-0.00888429752066116
"CYP20A1",-0.0506363636363636
"CYP21A2",0.058495867768595
"CYP26A1",0.0417438016528926
"CYP26B1",-0.0151652892561983
"CYP26C1",0.0417438016528926
"CYP27A1",-0.046297520661157
"CYP27B1",0.0940413223140496
"CYP27C1",-0.0492561983471074
"CYP2B7P",0.0366942148760331
"CYP2C8",0.0423801652892562
"CYP2D6",-0.288479338842975
"CYP2D7",-0.288479338842975
"CYP2E1",0.041702479338843
"CYP2J2",-0.59501652892562
"CYP2R1",-0.160438016528926
"CYP2S1",0.0366942148760331
"CYP2U1",-0.00171900826446281
"CYP2W1",0.135289256198347
"CYP39A1",0.0570413223140496
"CYP3A4",0.0676611570247934
"CYP3A5",0.0676611570247934
"CYP3A7",0.0676611570247934
"CYP46A1",-0.0506115702479339
"CYP4B1",-0.547652892561983
"CYP4F11",0.0946363636363636
"CYP4F12",0.0946363636363636
"CYP4V2",-0.055595041322314
"CYP4X1",-0.547652892561983
"CYP51A1",0.0688429752066116
"CYP7B1",-0.0180495867768595
"CYR61",-0.598487603305785
"CYS1",-0.00242148760330579
"CYSLTR1",-0.0893801652892562
"CYSLTR2",0.0086198347107438
"CYSRT1",-0.0227933884297521
"CYSTM1",-0.0198677685950413
"CYTH1",0.0103223140495868
"CYTH2",0.0354132231404959
"CYTH3",0.142338842975207
"CYTH4",-0.290132231404959
"CYTIP",-0.0442148760330579
"CYTL1",-0.0251487603305785
"CYYR1",-0.142157024793388
"D2HGDH",-0.0590826446280992
"DAAM1",-0.0617933884297521
"DAAM2",0.0572561983471074
"DAB1",-0.594809917355372
"DAB2",0.0453140495867769
"DAB2IP",-0.0208347107438017
"DACH1",0.000330578512396696
"DACH2",-0.0892644628099174
"DACT1",-0.0515619834710744
"DACT2",-0.105099173553719
"DACT3",0.0421818181818182
"DAD1",-0.0649752066115702
"DAG1",-0.233338842975207
"DAGLA",-0.0960495867768595
"DAGLB",0.142338842975207
"DALRD3",-0.233338842975207
"DANCR",-0.0144214876033058
"DAND5",0.096099173553719
"DAP",0.039198347107438
"DAP3",0.112743801652893
"DAPK1",-0.0408099173553719
"DAPK2",0.0484214876033058
"DAPK3",0.104082644628099
"DAPL1",-0.0507603305785124
"DAPP1",-0.000719008264462809
"DARS",-0.0509256198347107
"DARS2",0.0919173553719008
"DAXX",0.058495867768595
"DAZAP1",0.104082644628099
"DAZAP2",0.0374380165289256
"DBF4",0.0689173553719008
"DBF4B",-0.0738842975206612
"DBH",-0.0297190082644628
"DBI",-0.0493553719008265
"DBIL5P",-0.293214876033058
"DBN1",0.00468595041322314
"DBNDD1",-0.00326446280991736
"DBNDD2",0.039702479338843
"DBNL",0.143099173553719
"DBP",0.0353553719008264
"DBR1",-0.43800826446281
"DBT",-0.601264462809917
"DCAF10",-0.00694214876033058
"DCAF11",-0.0655537190082645
"DCAF12",-0.0146694214876033
"DCAF12L2",-0.0901404958677686
"DCAF13",-0.0266115702479339
"DCAF15",0.0952231404958678
"DCAF16",-0.0249338842975207
"DCAF17",-0.0501074380165289
"DCAF4",-0.0646859504132231
"DCAF5",-0.0644132231404959
"DCAF6",0.0968925619834711
"DCAF7",0.0149256198347107
"DCAF8",0.0917851239669421
"DCAKD",-0.0613553719008264
"DCBLD1",-0.0822148760330579
"DCBLD2",-0.406388429752066
"DCC",0.0341404958677686
"DCDC2",0.0581735537190083
"DCHS1",-0.193421487603306
"DCHS2",-0.0485206611570248
"DCK",-0.0144462809917355
"DCLK1",0.0161570247933884
"DCLK2",-0.0292231404958678
"DCLK3",-0.240900826446281
"DCLRE1A",0.0426115702479339
"DCLRE1B",-0.600818181818182
"DCLRE1C",0.0561239669421488
"DCN",0.0448429752066116
"DCP1A",-0.248123966942149
"DCP1B",0.0437603305785124
"DCP2",-0.0254297520661157
"DCPS",-0.174710743801653
"DCST2",0.113115702479339
"DCTD",-0.0588760330578512
"DCTN1",-0.0231652892561983
"DCTN2",0.0868595041322314
"DCTN3",-0.0146694214876033
"DCTN4",-0.00902479338842975
"DCTN5",-0.0149504132231405
"DCTN6",-0.0657355371900826
"DCTPP1",0.000173553719008264
"DCUN1D1",-0.450330578512397
"DCUN1D2",-0.000677685950413223
"DCUN1D3",-0.00721487603305785
"DCUN1D4",-0.00444628099173554
"DCUN1D5",-0.166661157024793
"DCX",-0.0830495867768595
"DCXR",0.0114049586776859
"DDA1",0.0946363636363636
"DDAH1",-0.598595041322314
"DDAH2",0.058495867768595
"DDB1",-0.0961404958677686
"DDB2",-0.199553719008264
"DDC",0.142487603305785
"DDHD1",-0.0463388429752066
"DDHD2",-0.0610413223140496
"DDI2",-0.509074380165289
"DDIAS",-0.136867768595041
"DDIT3",0.0868595041322314
"DDIT4",0.0530247933884298
"DDIT4L",-0.000727272727272727
"DDN",0.037603305785124
"DDO",-0.0822892561983471
"DDOST",-0.512479338842975
"DDR1",0.058495867768595
"DDR2",0.0919090909090909
"DDRGK1",0.0434462809917355
"DDT",-0.254140495867769
"DDTL",-0.254140495867769
"DDX1",-0.00221487603305785
"DDX10",-0.166876033057851
"DDX11",0.0351900826446281
"DDX17",-0.282198347107438
"DDX18",-0.0492644628099174
"DDX19A",0.0164710743801653
"DDX19B",0.0164710743801653
"DDX20",-0.600165289256198
"DDX21",0.0411322314049587
"DDX23",0.037603305785124
"DDX24",-0.045504132231405
"DDX25",-0.169090909090909
"DDX26B",-0.0917438016528926
"DDX27",0.0322396694214876
"DDX28",0.0023801652892562
"DDX31",-0.0294545454545455
"DDX39A",0.0952479338842975
"DDX39B",0.058495867768595
"DDX3X",-0.0747685950413223
"DDX41",0.00488429752066116
"DDX42",0.0149256198347107
"DDX43",-0.0599586776859504
"DDX46",-0.0323471074380165
"DDX47",0.030702479338843
"DDX49",0.0942479338842975
"DDX5",0.0149256198347107
"DDX50",0.0411322314049587
"DDX51",0.0450247933884298
"DDX52",-0.145338842975207
"DDX54",0.0470082644628099
"DDX55",0.046702479338843
"DDX56",0.142636363636364
"DDX58",-0.00834710743801653
"DDX59",0.0758677685950413
"DDX6",-0.17401652892562
"DDX60",-0.0486363636363636
"DDX60L",-0.0490082644628099
"DEAF1",-0.186512396694215
"DECR1",-0.000768595041322315
"DECR2",-0.0135123966942149
"DEDD",0.0917851239669421
"DEDD2",0.0364132231404959
"DEF6",0.0585619834710744
"DEF8",-0.00326446280991736
"DEFA1B",-0.0937272727272727
"DEFB132",0.0372479338842975
"DEGS1",0.0453884297520661
"DEGS2",-0.0530578512396694
"DEK",0.0576446280991736
"DENND1A",-0.0203553719008264
"DENND1B",0.0536528925619835
"DENND1C",0.104082644628099
"DENND2A",0.0725867768595041
"DENND2C",-0.582586776859504
"DENND2D",-0.608099173553719
"DENND3",-0.0232561983471074
"DENND4A",0.0484214876033058
"DENND4B",0.131834710743802
"DENND4C",-0.032603305785124
"DENND5A",-0.193487603305785
"DENND5B",0.0351900826446281
"DENND6A",-0.240611570247934
"DENND6B",-0.282909090909091
"DENR",0.046702479338843
"DEPDC1",-0.589413223140496
"DEPDC1B",-0.0157272727272727
"DEPDC5",-0.270628099173554
"DEPDC7",-0.189157024793388
"DEPTOR",-0.00398347107438016
"DERA",0.0306446280991736
"DERL1",-0.0110495867768595
"DERL2",-0.292735537190083
"DERL3",-0.254611570247934
"DES",-0.0450247933884298
"DESI1",-0.288305785123967
"DESI2",0.0160743801652893
"DET1",0.0538595041322314
"DEXI",-0.0145289256198347
"DFFA",-0.495388429752066
"DFFB",-0.51999173553719
"DFNA5",0.141809917355372
"DFNB31",-0.029900826446281
"DFNB59",-0.0499917355371901
"DGAT1",-0.0206694214876033
"DGAT2",-0.137256198347107
"DGCR14",-0.227818181818182
"DGCR2",-0.227818181818182
"DGCR5",-0.227818181818182
"DGCR6",-0.227818181818182
"DGCR6L",-0.227818181818182
"DGCR8",-0.227818181818182
"DGKA",0.0814297520661157
"DGKB",0.140859504132231
"DGKD",-0.0597355371900826
"DGKE",0.0142809917355372
"DGKG",-0.450677685950413
"DGKH",0.00866115702479339
"DGKI",0.0616115702479339
"DGKK",-0.0643223140495868
"DGKQ",-0.024900826446281
"DGKZ",-0.192190082644628
"DGUOK",-0.023099173553719
"DHCR24",-0.588380165289256
"DHCR7",-0.119446280991736
"DHDDS",-0.504933884297521
"DHDH",0.0353553719008264
"DHFR",-0.0239917355371901
"DHFRL1",-0.393876033057851
"DHH",0.037603305785124
"DHODH",0.0165289256198347
"DHPS",0.096099173553719
"DHRS1",-0.0605123966942149
"DHRS11",-0.163107438016529
"DHRS12",0.00809917355371901
"DHRS13",-0.18603305785124
"DHRS2",-0.0654380165289256
"DHRS3",-0.502206611570248
"DHRS4",-0.0654380165289256
"DHRS4L1",-0.0655537190082645
"DHRS4L2",-0.0654380165289256
"DHRS7",-0.0618512396694215
"DHRS7B",-0.256223140495868
"DHTKD1",0.0562314049586777
"DHX15",-0.0255289256198347
"DHX16",0.058495867768595
"DHX29",-0.0154462809917355
"DHX30",-0.233371900826446
"DHX32",0.041900826446281
"DHX33",-0.292735537190083
"DHX34",0.0354132231404959
"DHX35",0.0394297520661157
"DHX36",-0.444066115702479
"DHX37",0.0458181818181818
"DHX38",0.0165289256198347
"DHX40",0.0143140495867769
"DHX57",-0.00864462809917355
"DHX58",-0.135661157024793
"DHX8",-0.0780661157024793
"DHX9",0.0830495867768595
"DIABLO",0.046702479338843
"DIAPH1",-0.0259752066115702
"DIAPH2",-0.0894462809917355
"DIAPH3",0.00674380165289256
"DICER1",-0.0426942148760331
"DIDO1",0.040495867768595
"DIEXF",0.0823057851239669
"DIMT1",-0.0156198347107438
"DIO2",-0.0479586776859504
"DIP2A",-0.127504132231405
"DIP2B",0.0374380165289256
"DIP2C",0.0518181818181818
"DIRAS1",0.104082644628099
"DIRAS2",-0.0260330578512397
"DIRAS3",-0.589272727272727
"DIRC2",-0.437272727272727
"DIRC3",-0.0459834710743802
"DIS3",0.00686776859504132
"DIS3L",0.0482561983471074
"DIS3L2",-0.059495867768595
"DISC1",0.0253305785123967
"DISP1",0.0658181818181818
"DISP2",0.0417438016528926
"DIXDC1",-0.162322314049587
"DKC1",-0.0904876033057851
"DKK1",0.0400330578512397
"DKK2",-0.0210247933884298
"DKK3",-0.185760330578512
"DLAT",-0.16701652892562
"DLC1",-0.088603305785124
"DLD",0.0602809917355372
"DLEU1",0.00809917355371901
"DLEU2",0.00809917355371901
"DLG1",-0.447264462809917
"DLG2",-0.143561983471074
"DLG3",-0.0887355371900826
"DLG4",-0.292512396694215
"DLG5",0.0471239669421488
"DLGAP1",-0.00186776859504132
"DLGAP2",-0.106520661157025
"DLGAP3",-0.471760330578512
"DLGAP4",0.0457355371900826
"DLGAP5",-0.0531157024793388
"DLK1",-0.045495867768595
"DLK2",0.0572231404958678
"DLL1",-0.0978677685950413
"DLL3",0.036702479338843
"DLL4",0.0416446280991736
"DLST",-0.0646363636363636
"DLX1",-0.0501074380165289
"DLX2",-0.0501074380165289
"DLX3",-0.0170495867768595
"DLX5",0.0680578512396694
"DLX6",0.0680578512396694
"DMAP1",-0.524685950413223
"DMC1",-0.282198347107438
"DMD",-0.109603305785124
"DMGDH",-0.027702479338843
"DMKN",0.0296528925619835
"DMP1",-0.00762809917355372
"DMPK",0.042
"DMRT2",-0.0420661157024793
"DMRTC1",-0.0891900826446281
"DMRTC1B",-0.0891900826446281
"DMTF1",0.0693305785123967
"DMTN",-0.0841404958677686
"DMWD",0.042
"DMXL1",-0.0194297520661157
